timestamp_us,collection,mark_time_us,sweep_time_us
1539298262269650,0,87,94
1539298262272545,1,131,166
1539298262275278,2,60,90
1539298262277521,3,32,48
1539298262279074,4,63,84
1539298262283663,5,92,129
1539298262286879,6,101,137
1539298262290194,7,60,102
1539298262293371,8,77,118
1539298262296477,9,50,90
1539298262299724,10,61,102
1539298262302876,11,63,103
1539298262306113,12,54,93
1539298262309277,13,74,116
1539298262312481,14,79,122
1539298262315596,15,116,143
1539298262318668,16,57,96
1539298262321788,17,49,85
1539298262324916,18,57,92
1539298262328116,19,125,141
1539298262331245,20,59,98
1539298262334428,21,116,159
1539298262343664,22,149,346
1539298262350036,23,80,273
1539298262356459,24,75,278
1539298262362871,25,93,269
1539298262369169,26,111,309
1539298262375595,27,77,293
1539298262382051,28,77,269
1539298262388331,29,108,307
1539298262394892,30,82,282
1539298262401317,31,99,299
1539298262407760,32,89,285
1539298262414037,33,169,305
1539298262420517,34,77,282
1539298262426991,35,93,295
1539298262433343,36,87,290
1539298262439764,37,102,299
1539298262446173,38,200,307
1539298262452633,39,85,291
1539298262459021,40,78,278
1539298262465443,41,100,299
1539298262471919,42,78,278
1539298262478221,43,98,296
1539298262484756,44,75,279
1539298262491297,45,122,362
1539298262497900,46,76,284
1539298262504480,47,73,268
1539298262511054,48,100,304
1539298262517724,49,102,306
1539298262524234,50,81,290
1539298262530847,51,77,280
1539298262537604,52,94,296
1539298262544175,53,84,296
1539298262550727,54,77,277
1539298262557278,55,71,277
1539298262563749,56,117,308
1539298262570083,57,88,277
1539298262576709,58,83,288
1539298262583485,59,96,312
1539298262590010,60,120,321
1539298262596442,61,93,296
1539298262602876,62,99,296
1539298262609293,63,228,350
1539298262615706,64,97,291
1539298262622093,65,84,280
1539298262628542,66,233,350
1539298262634942,67,80,285
1539298262641389,68,73,273
1539298262647832,69,72,271
1539298262654209,70,200,312
1539298262660680,71,81,277
1539298262667075,72,74,273
1539298262673516,73,102,305
1539298262679850,74,79,274
1539298262686327,75,85,280
1539298262692727,76,126,323
1539298262699072,77,96,297
1539298262705479,78,188,320
1539298262712034,79,214,337
1539298262718581,80,78,275
1539298262724925,81,76,274
1539298262731409,82,76,289
1539298262737871,83,126,330
1539298262744191,84,95,291
1539298262750568,85,100,299
1539298262757118,86,124,317
1539298262763545,87,83,297
1539298262769882,88,85,280
1539298262776340,89,102,300
1539298262782818,90,138,303
1539298262789169,91,122,321
1539298262795584,92,86,301
1539298262802019,93,227,341
1539298262808538,94,83,288
1539298262814872,95,97,298
1539298262821303,96,85,286
1539298262827794,97,120,313
1539298262834132,98,115,306
1539298262840583,99,85,285
1539298262847040,100,80,279
1539298262853436,101,69,272
1539298262859786,102,72,269
1539298262866228,103,102,296
1539298262872684,104,77,271
1539298262879020,105,75,269
1539298262885472,106,89,285
1539298262891892,107,88,284
1539298262898235,108,149,305
1539298262904702,109,80,277
1539298262911319,110,102,321
1539298262917808,111,226,340
1539298262924255,112,85,281
1539298262930730,113,81,275
1539298262937201,114,99,297
1539298262943562,115,82,305
1539298262949963,116,68,266
1539298262956439,117,70,268
1539298262962873,118,88,291
1539298262969209,119,82,285
1539298262975717,120,156,332
1539298262982319,121,98,290
1539298262988668,122,118,318
1539298262995058,123,101,298
1539298263001465,124,83,280
1539298263007899,125,249,364
1539298263014305,126,100,297
1539298263021203,127,87,299
1539298263028312,128,127,338
1539298263035262,129,93,293
1539298263042352,130,177,334
1539298263049429,131,110,307
1539298263056425,132,83,297
1539298263063354,133,78,299
1539298263070413,134,101,303
1539298263077467,135,78,281
1539298263084467,136,77,287
1539298263091566,137,197,324
1539298263098666,138,94,295
