mark_time_ns,sweep_time_ns
3654776,60771
4822094,74907
7187736,105692
1169367,93513
1118234,87670
1078735,84759
1064780,85895
1093953,83863
1068220,83787
1074814,83478
1091312,83228
1075382,84839
1125874,84412
1120881,85241
1108817,85190
1203133,92512
1214386,221909
1584721,203911
5623736,215036
1089305,205070
1064057,192157
1067445,192517
1092385,188290
1100984,188237
1209311,188121
1985520,191782
3976606,190412
1114550,169179
1096150,180793
1078831,178080
1115061,177805
1146417,176982
1124786,177849
1235546,189204
1659588,185645
2010333,188704
1093541,189203
1072675,186737
1067367,186047
1075857,181226
1117048,173622
1221382,180508
1955902,181588
3638765,189251
1068954,171854
1068232,183194
1082796,184345
1081966,182895
1102168,189032
1129195,183188
1289523,183174
1752851,183746
2059553,187557
1076013,189861
1077112,184532
1100224,174914
1082300,179087
1120054,175950
1245688,176273
1959466,182101
3782660,189699
1085120,170102
1083542,187965
1099220,183725
1109670,184860
1146506,183004
1151924,184190
1243664,183867
1735992,185846
1989287,189493
1103805,188405
1092621,186139
1114274,186152
1092752,185151
1124354,183624
1208592,185979
1968080,189751
3905691,194407
1098170,176708
1084220,186926
1094257,174305
1090523,174218
1117181,176362
1104718,176481
1286717,179230
1653736,180514
2079560,183670
1086776,186243
1064270,179668
1079104,181814
1083619,185405
1118252,184018
1217288,183732
1959431,189322
3702349,192801
1129767,176463
1085411,190740
1084242,184545
1080094,183590
1110797,184419
1128378,183600
1291524,184590
1759196,177047
1953634,176661
1105038,182488
1092383,177012
1084778,175675
1110139,177534
1100957,177103
1208488,182785
1930959,186442
3699146,193218
1093707,175833
1075052,189514
1082367,185562
1084547,184045
1107893,186646
1099950,184869
1274515,186158
1744519,188234
2094822,187546
1064830,188482
1069498,175189
1104484,174197
1073586,175222
1104418,176800
1226144,178200
1980325,187243
3687029,193537
1082324,176536
1082161,187025
1105834,182759
1073673,178425
1117004,175750
1145700,179150
1282461,178410
1726802,182472
2059716,185821
1069440,188657
1071047,184520
1079116,187211
1109870,177984
1112763,173441
1268952,176412
1941347,179921
3636100,185180
1089621,170306
1091881,182964
1108152,180206
1119357,178649
1139447,180900
1121433,183784
1294575,186436
1750190,187801
2095521,193413
1084786,191109
1115309,186542
1104045,184602
1113749,183870
1135546,184370
1220341,182927
1936720,184283
3644112,181533
1090848,167386
1074991,178080
1088536,177449
1111330,176882
1118578,176716
1115135,178993
1298176,178908
1728951,187879
2097297,180570
1101464,183506
1075225,178597
1073674,177158
1078311,176371
1125007,179014
1221615,182584
1968134,185665
3668221,191700
1081173,179123
1077418,190662
1070586,185387
1075034,184339
1122590,183975
1131962,183472
1302919,205693
1740087,187969
2057304,187607
1078837,189601
1101961,186583
1100170,180800
1090456,173400
1109190,175113
1224445,176112
1952791,182188
3669207,187320
1088322,174029
1076852,185899
1067418,184391
1079072,182680
1141386,182375
1126042,183583
1297947,184382
1765981,186246
1997407,185118
1072238,183065
1079382,176311
1109676,173745
1088197,175296
1113031,176655
1265949,178325
1952129,187530
3650590,193311
1081745,177947
1100884,188980
1104747,183560
1110317,177128
1129573,177467
1107618,176937
1274476,179478
1739772,182626
2086753,185980
1085552,195488
1105677,184957
1106630,186343
1092760,182608
1105930,182336
1243679,183890
1939578,188042
3762288,190165
1104962,168818
1109134,179998
1105218,178470
1069913,177613
1112499,177598
1140883,178234
1284065,180424
1757595,183572
2096346,182559
1098906,188877
1107438,182934
1099383,183206
1082049,184587
1102135,184570
1225690,183977
1942184,190154
3793498,191480
1087119,175709
1095965,177697
1074262,172479
1110846,173596
1135257,175976
1124436,176205
1280241,177656
1740241,180507
2030498,184261
1083432,189042
1087812,185321
1094469,184311
1069247,183876
1110224,183357
1212949,184201
1945886,188833
3840323,191510
1079667,174947
