mark_time_ns,sweep_time_ns
3481928,38117
4888068,80219
7226629,111252
1094486,97134
1066052,87898
1084445,84166
1091617,84325
1068399,83284
1078623,88169
1063594,85191
1093802,83822
1086814,84029
1137708,84150
1126395,84679
1132934,85742
1228625,93012
1166246,220723
1576032,206688
5614936,214861
1087074,206913
1080073,194816
1053734,192791
1090818,189690
1117401,183391
1216277,181975
1991201,190693
3874757,192662
1120715,171539
1095389,186699
1087732,184624
1088940,184994
1156783,185447
1138992,184539
1250566,185751
1664507,192020
2106577,191930
1074685,180754
1070785,175961
1094135,176486
1074637,176324
1111355,176486
1215300,178178
1972940,187106
3662518,190621
1075300,176290
1116594,188956
1072764,186200
1081622,184062
1112690,182531
1114085,183095
1284034,182698
1735084,184040
2070145,191883
1090680,180664
1085268,177681
1106532,181378
1089474,182577
1120328,184225
1210087,185218
1955890,189517
3818198,194468
1106485,176177
1088110,189342
1102988,184597
1101209,184903
1167430,183173
1147126,171768
1267210,174591
1731611,179245
1988806,184255
1115163,188859
1105685,184669
1081440,187290
1068414,188518
1124521,183798
1249977,185452
1974932,191540
3909611,194294
1088301,178341
1074342,188778
1108661,187197
1110864,187214
1159314,171836
1132589,174498
1284242,178697
1674935,178113
2087047,180712
1066422,184960
1063162,179331
1094413,177376
1077808,177047
1100921,176310
1220849,181812
1924696,180841
3626119,187979
1075355,171955
1077173,186783
1081088,184143
1087240,184016
1102178,184845
1116067,184333
1298254,185293
1769295,186370
2058355,188120
1075338,181444
1103901,176691
1088963,180739
1085002,181808
1138213,181321
1218072,182516
1947128,184659
3652770,192166
1088471,175751
1071427,186713
1075306,182261
1111041,182028
1122854,183147
1140615,182714
1269265,185789
1729895,185908
2093938,187313
1077353,190024
1082129,185110
1075145,183780
1097326,185165
1128596,183540
1219969,184778
1951926,186986
3657743,193953
1091279,175965
1086738,185597
1096862,182732
1095415,181264
1112305,181617
1123570,181215
1273276,177100
1745372,180389
2115463,183112
1062923,191936
1060747,188872
1076715,184536
1115861,184612
1133017,184344
1261888,184786
1981581,184805
3801179,192470
1076587,173634
1076058,184422
1068459,181957
1085342,177968
1124260,177058
1138200,182257
1310473,184215
1752173,183362
2109145,188449
1080947,189129
