mark_time_ns,sweep_time_ns
48269,37088
35280,35336
28364,34742
26930,35286
27510,34936
27935,21206
17269,19849
16449,19754
16385,19666
16909,19941
15880,20043
17149,28788
17305,20764
15746,20600
16856,20183
15950,20581
16775,20682
16200,20501
15577,20901
15958,20751
17031,20885
16335,20282
15980,20520
16189,20726
15314,20121
15087,20174
14767,20348
17068,20350
15642,20323
16669,28829
15534,20577
16386,20611
16043,20299
16241,20179
15744,20197
15123,20183
16037,20278
15312,20269
15751,20034
15115,20337
15501,20091
15985,19862
16035,20360
15202,20057
15572,20050
16486,20455
15191,20369
16639,20295
15488,20429
15881,19943
15094,20991
15363,20189
14974,20328
15396,20168
15642,20470
15089,20096
14449,20572
14523,19975
16578,20284
13600,19994
15690,20099
14815,19597
14631,19831
15851,19880
14386,19558
15457,19923
16970,19890
16104,19598
14885,19843
15918,19811
14716,19897
15148,19923
15025,19781
14401,19469
14579,19953
15275,19853
16134,20167
14553,19524
15392,20247
14894,19469
13632,19727
15582,19872
14976,19819
14576,19771
14278,19452
14691,19697
14249,19512
14403,19985
13893,19776
13821,19490
14774,19967
15384,19831
14685,20216
14673,19650
14695,20144
14418,19535
15900,19466
13549,19489
14756,19820
14828,19671
15607,20084
15470,20044
15263,19608
14661,20166
15374,19778
14238,19715
14352,19484
13849,19710
14758,19689
14287,19911
15058,19676
14417,19945
15650,20213
14715,19912
16402,19996
14361,19652
15386,20337
14826,19750
16156,19636
14459,20127
14834,20017
15167,19702
14567,19707
15074,19753
14448,19728
14980,19733
14504,19668
16328,20134
14822,19697
14854,19977
14816,20240
16561,19782
15590,19819
14618,19508
16727,19990
14854,20029
15165,19742
14206,19800
15466,20002
15278,19614
14790,19830
14267,19940
15243,19617
15412,19833
14513,19693
21484,20087
14597,19869
16013,20048
14944,20126
16265,20159
14232,19871
14705,19636
15706,19981
14211,19622
14268,19728
14735,19802
14745,19701
13754,19776
14182,19769
14374,19750
15430,19760
15289,20188
14159,19542
14362,19837
14243,19875
15414,19745
14538,19626
15682,19691
15011,19497
14385,19858
15408,19802
14072,19676
15163,19715
14855,19648
16111,19795
14868,19535
15548,19699
14056,20068
14700,19890
14399,19736
16045,20126
16080,19808
14307,19764
16258,19699
15117,19773
16004,19683
15355,19890
15336,19532
15113,19725
14765,19885
14650,19666
15457,19696
15646,20059
15092,19725
15283,19816
14438,20326
16574,19818
15283,19695
15861,19690
13934,19929
15806,19787
15748,19789
14268,19729
15234,19666
15107,19795
15542,19612
14859,19681
14796,19821
15145,20284
14131,19921
15282,20053
15586,19933
14349,19868
14407,19664
15622,19741
14519,19652
16215,19808
14762,19825
14753,19649
13588,19479
14430,19786
15374,19778
14743,19462
16027,19744
14871,19837
15301,19874
14175,19399
15124,19876
14362,19639
15580,19705
16290,19847
14287,19775
15489,19843
14587,19530
15195,19785
15217,19953
14291,20040
15185,19686
15344,19865
14245,19473
14948,19600
14404,20086
14697,19513
16366,19735
14960,19788
14236,19602
14187,19805
15629,19777
14342,19813
15051,19954
15798,19509
15145,20046
17490,31085
15903,20546
16223,20756
15021,19899
14454,19764
15063,19817
14685,19592
14448,19741
14979,19869
16012,19697
14708,19769
15665,19810
14143,19761
15081,19968
15415,19655
14265,20207
14782,19636
15377,19858
15892,20021
14602,19852
14530,19921
14203,19649
14844,19992
14924,19682
14432,19967
14768,19551
14029,19985
16137,19732
16051,19665
16471,19863
14670,19991
15550,19655
14714,19899
16345,19981
15543,20016
15241,19721
14160,19698
14671,19711
14877,19972
13878,19588
14332,19739
13737,19841
16354,20007
14330,19810
14957,19771
15169,20074
14880,19897
15242,19989
14829,19769
14696,19719
14414,19569
14320,19812
14082,19775
14358,19779
14790,20108
14466,19792
14835,19751
14031,19650
15319,19904
14200,20186
15345,19731
14999,19834
15893,20132
15277,19783
14030,19674
14975,19935
15277,19697
16087,20157
14656,19793
14509,20076
14278,19864
15721,20021
15352,20451
15434,19932
14834,19801
14689,20066
15614,19777
13833,19988
15322,20335
13974,19731
14392,20009
14727,19830
15542,19641
14280,20075
14308,20035
15258,19490
14742,19720
14849,19878
14472,19712
15127,19962
15293,19759
15730,19868
14856,19935
15825,19797
15462,20080
14844,19645
15700,19619
13965,19518
14956,19836
14606,19777
14417,19634
14330,20107
15090,19694
14743,19621
14512,19454
13677,19817
14440,19938
15300,20210
14126,19829
14315,20028
14454,19648
15995,20192
14122,19900
14559,19827
14232,19881
14689,19719
15893,19803
15257,19923
14480,19690
14543,19756
14858,19717
14180,19759
13770,19941
14812,20089
14651,19690
15356,19879
15004,19599
14504,19961
13913,19721
15747,19622
16067,19922
13608,19944
14037,19880
15323,19909
15041,19879
14518,19952
15171,19802
14428,19724
15602,20048
13925,19834
14443,19591
14140,19953
14397,20028
13871,19584
13994,20102
14612,19890
13934,20193
14985,20073
15419,19957
16225,20070
14260,19470
14976,19750
15188,20097
14860,20264
15056,19766
13697,19761
15550,19907
13830,19666
15087,19747
14150,19812
15897,19910
14793,19917
14376,20221
14624,19747
14553,19574
13843,19684
14530,19992
14057,19590
15005,19873
15095,19784
13928,19693
13459,19926
14233,19926
13873,19743
15502,19840
14697,19556
16058,19803
14594,19961
15330,19626
13687,19799
15722,19709
13496,19652
14192,19495
15714,19870
13894,19877
13771,19918
14263,20019
15102,19708
14925,19851
15911,19697
15067,19605
14408,19879
15112,19936
15708,19910
15580,19837
14412,19589
16171,19655
14609,19520
15697,20454
17398,20973
16285,19763
16105,20032
14820,19893
14433,19779
14752,19908
15432,19772
14416,19854
16717,19805
15323,19547
16172,19876
15375,19885
14221,20001
15590,19788
15590,19504
15843,19898
14373,19610
14175,19461
13913,19640
14273,19805
14038,19824
14339,19861
14007,19641
14356,19902
15765,19814
13713,20152
15390,20107
13299,19517
15646,20077
14408,20127
15871,19967
14272,19632
14868,20012
14743,20207
14182,19708
13958,19830
14190,19673
15769,19795
14013,19492
15044,20028
14284,20114
14158,19824
14159,20295
16255,19858
15038,20383
14240,19570
15392,20107
14815,19710
15377,19766
24286,20323
15358,19944
14556,19666
13921,19439
14429,19729
14613,19795
15467,19773
14253,19507
15862,20058
14490,19625
15836,20231
14733,19812
14856,19871
14549,20011
15024,19606
15648,19867
19535,19634
14046,19870
13440,19495
14580,19852
14747,19564
14808,19934
14439,19673
14010,19425
15999,19579
14336,19833
14697,19988
14944,20779
19176,20410
14735,19515
16524,20242
14452,19885
15353,19927
13958,19400
13908,20064
15003,19894
14835,19926
15346,19704
14794,19774
15020,19992
13941,19976
14580,19798
14236,19793
13935,19698
31738,20443
15862,19944
15498,19653
14488,19473
15796,20012
14040,20228
14558,19528
15063,19998
14784,20296
14220,19945
14314,19619
15949,20024
14389,19965
15676,19841
14674,20061
16023,19960
15933,19599
15058,19740
15000,19808
15487,19639
14159,19912
14160,19573
14352,19725
14764,19497
15026,19547
13856,19615
14326,19926
15334,19604
14579,19639
15485,19908
14142,19953
14711,19698
14250,19647
15140,19541
14577,19704
16023,19779
14369,19629
14190,19882
15672,19787
14474,20006
14067,19715
14568,19717
15792,19872
14039,19445
14958,20425
14915,19929
14803,19945
14948,19837
16217,19733
16127,19985
14051,19669
15715,19791
14168,19874
15983,19808
13837,19719
15223,19962
15031,19695
15296,20039
14368,19645
14791,19824
15375,20365
14821,19604
15666,19501
14594,19671
15802,19722
15518,19932
15748,19574
14481,19763
15114,19600
14903,20066
14351,20028
15274,20123
15866,19848
14978,19902
14543,19549
14390,19839
13658,19517
13643,20100
14839,19870
14089,19632
15285,20100
14617,19530
15703,19682
14310,19747
15269,19594
13741,19896
14504,19588
14412,19696
14365,19852
14986,19900
14704,19762
20553,20182
13816,19767
15296,19946
14246,20183
15826,20189
14419,19961
14810,19760
14677,19796
14150,19804
15163,19666
14996,19849
15568,19872
14341,19892
15446,19516
14831,19701
15901,20255
14308,20129
14662,20047
15004,19822
13939,19729
14961,19939
14466,19869
16315,20134
15275,19828
15862,19720
15312,20018
15315,19814
15938,19947
14564,19913
14573,19743
14503,19393
15261,19760
14270,19719
13808,19761
15133,19740
14741,19678
16535,19643
14864,19724
15393,19721
15121,25729
14978,20183
13862,19932
15809,20069
14568,20042
14076,19967
15041,19633
14268,19659
14466,19701
14359,19993
13757,19930
13709,19394
15961,19504
14386,19584
15556,19612
14642,19651
15428,20153
13737,19847
15311,20002
16127,19575
14796,19524
15686,19654
14448,19762
14152,19499
14682,19634
15210,19989
15061,19564
14676,19681
14512,20652
16696,21881
18364,20885
14946,20340
15723,20168
14391,19845
15482,20145
15914,19987
16046,19471
15882,19451
14700,19518
14674,19603
14213,19925
15337,19850
14454,19537
14163,20130
15472,19572
13897,19657
16543,20015
14401,20017
15293,19697
14482,19521
15543,19574
14250,19554
15520,19871
15356,19669
14656,25402
15391,19922
14710,20250
14422,19820
13464,25927
15036,19950
14855,19529
14585,19991
14884,19858
14472,19956
14263,19488
15128,20058
15490,19684
14371,19590
15474,19762
14813,19789
15974,19662
14685,19984
15848,19958
14014,19905
14738,19603
15652,19678
14973,24802
14868,19976
14787,20177
15510,20212
14136,19527
15191,19915
14837,19861
14869,19854
15414,19997
14362,20050
15117,19829
14686,19870
15435,19555
13915,19618
14785,20030
15292,19756
15462,19718
15753,19778
15879,19807
17044,20034
15699,19642
15804,19829
14674,20013
16882,20054
15610,19693
16533,19625
15817,19710
14762,19664
15587,20120
15050,19736
15018,19729
14616,19772
14157,19829
14661,19781
14722,19716
14007,19723
14525,19794
14237,19642
14739,19864
15425,20144
15938,20025
16374,20349
14849,20255
17024,20492
14593,20278
16025,19916
20496,20113
16584,19766
14583,19989
15396,19946
15619,19809
14791,19828
15400,20163
14881,19917
16656,19995
15099,19902
15489,19797
15996,19909
15925,20224
16437,19686
14447,19932
15598,19948
14560,19804
14406,19637
14399,19727
14586,19553
15281,19800
14609,21409
20107,32556
20677,33329
21509,24466
21139,22733
21180,24493
20337,22415
20535,21171
17763,20676
17940,20003
16781,19805
15506,19912
15772,19823
15816,19398
16006,19410
14873,19190
14523,19262
15284,19108
15343,19540
19701,19098
15904,19062
15768,19477
14803,18948
15065,19380
14113,18976
18489,19089
13609,19090
14158,19094
14283,19163
13952,19008
14858,18966
14082,19010
14355,23838
13801,19544
14828,19424
14031,19335
15571,19487
13989,19298
15108,19440
15050,19583
14340,19455
15731,19240
14280,19128
14680,19421
14890,19340
14891,19344
14620,19419
13833,19340
14917,19650
14433,19338
13401,19365
13985,19150
15861,19512
13936,19447
15856,19256
14480,19530
15636,19408
14537,19411
13365,19193
13604,19137
13845,19255
13922,19359
13520,19516
13466,19416
13696,19404
13640,19418
13740,19431
14691,19611
14793,19289
14578,19563
15151,19260
14495,19233
15200,19354
13707,19213
