mark_time_ns,sweep_time_ns
31246,18289
21847,19219
15861,19240
15682,19088
16999,19094
16731,19010
15968,18906
16302,19145
15711,19417
17141,19504
15128,19377
16387,19234
17086,19314
15476,19262
16975,18864
15299,19326
16585,19448
14736,18926
15812,19154
15567,19171
17482,19044
15922,19341
15485,19397
16281,19360
16754,19089
15063,18723
15534,19805
16922,18882
15861,19385
17130,19734
15186,18939
16832,19638
15240,19189
15570,19526
15700,19073
14643,18868
16318,19078
15257,19128
15423,19376
15889,18885
16351,19129
15909,19617
15870,19179
15325,19843
15962,18937
16601,19078
15348,19147
16763,19313
14654,19118
16366,19288
15039,19110
15088,19085
14784,19227
16943,19288
16550,19395
15900,19182
14733,18760
14778,18870
16443,19134
14260,18789
15427,19567
15807,19490
15101,19048
16709,18947
15356,19362
16977,19473
16126,19267
16663,19327
15910,19344
17574,19437
15843,19294
16174,19502
16903,19279
15317,18866
16394,18764
15261,19430
17076,19377
15634,18825
16034,19332
16257,26411
14874,19387
16308,19253
15333,19588
15821,19348
15242,18963
16376,19033
15732,19213
15010,19047
15227,19422
14959,19242
15421,19141
16145,19063
15225,18939
15078,19150
15502,18986
15609,19056
16711,19179
14907,19439
15992,19224
15282,19029
17085,19383
17589,19255
16397,19490
15327,19180
15391,18850
14549,18947
14407,18953
14703,18962
16256,18904
16069,18970
16421,18954
15119,19265
17573,19784
16264,19159
16362,19542
15611,19164
16349,19383
15402,19004
16982,19307
15359,19628
16116,19105
16083,19265
14917,19056
15170,19151
14776,19034
16554,19213
14524,19325
16978,19765
15535,19376
15733,19217
15044,18713
15826,19162
15723,18802
14838,19122
17156,18803
15477,19232
16208,18711
15294,19016
15724,19002
15417,19189
15400,19020
15685,19000
16415,19764
15747,19077
14995,19138
16390,18974
15369,19079
15839,18871
15040,19211
16335,20407
20823,20490
16242,19232
16294,19283
14910,19121
15315,19063
14922,18753
16365,19621
15609,18929
16357,19250
16406,19033
15626,19485
16648,19288
15419,19083
14812,19365
15924,19086
16688,19531
15871,18997
16560,19331
16171,19060
15489,19292
15865,19289
15503,19883
16536,19118
15580,18864
16963,19359
15037,19052
16448,19410
15505,19445
14982,19490
14485,19382
16807,19070
16082,19314
15189,19014
17234,19236
15220,18842
16885,19659
16285,19307
16252,18929
15967,19313
15068,19188
14870,19213
16633,19101
16397,19203
15791,19041
16217,18966
14744,19532
16959,19111
16495,19250
16362,19217
14004,18878
17128,19952
17020,19587
15459,19413
15667,19026
15210,19151
15459,19646
16174,19083
14445,18917
15597,19658
14469,19471
15620,19114
16188,19503
14827,19103
14279,19253
16480,19309
16136,19158
17470,19154
16344,19268
16468,19711
14401,18910
14984,19078
14738,19279
14704,19072
16314,19909
26956,22330
17292,19236
14793,19077
15361,19460
15350,19013
15639,19557
17572,19622
23771,19312
17181,19165
15013,19025
16779,19088
15827,19286
15036,19042
16629,19458
16057,19438
15683,19213
15657,19133
14490,18944
16098,19372
16842,18887
14775,19648
16246,19636
14885,18754
17052,19346
15206,19347
15938,19292
15745,19263
14774,18758
14598,19005
14548,19358
16115,18828
15247,19865
15319,19357
16065,19179
14910,18881
14302,19242
15607,19345
16281,18887
16021,19509
16236,19129
15164,18715
15533,18955
16380,19229
14659,19033
15054,19224
15517,18974
16138,19111
16036,19016
15459,18778
15867,19347
16418,19761
16317,18929
15172,19015
14956,18970
15227,19103
17071,19072
16328,19257
16272,18849
14749,19102
15687,18916
15251,19292
17220,19238
15907,18855
16134,19816
16060,19333
15808,19266
15578,19158
15511,19492
16508,19390
14796,19361
17515,19926
15722,19073
15415,19274
15865,19333
15739,19585
16574,18855
15202,19105
15898,19063
15728,19136
16084,19440
16239,18996
15539,19362
15215,18918
15203,18849
15633,19069
14803,18943
16553,19254
14955,18971
15779,19764
15477,19245
16582,18845
16127,18999
14748,19228
15901,18712
15159,19253
17089,19215
15894,19315
15455,19409
14726,18878
15923,19190
15395,19390
15558,19491
14941,18891
16426,19282
16452,18831
14349,19604
15487,19021
15736,19436
16173,19105
16062,19296
16884,19255
15662,19393
15488,19436
15712,19233
16355,19321
14733,18849
15222,18884
15247,19367
15773,18972
16584,19089
14911,19041
16620,19140
15801,19099
15459,19604
15820,19001
14756,18870
15465,18698
15435,18957
15832,18855
15615,18890
15751,18842
23091,19185
15190,18994
14873,19104
15421,19202
16222,18870
14997,19120
15427,18927
15181,19571
16987,19997
15176,18946
14587,19186
15383,19108
15767,19062
15850,18729
15405,19057
15030,19162
15534,18649
15408,19415
14670,18756
14948,19296
16635,19259
15790,19396
16356,19312
16181,19618
15192,19394
15083,19242
16528,19647
16542,18918
15566,19031
15149,18755
15575,19176
16444,19643
15323,19036
14984,18975
14836,18887
16813,18931
15107,21203
21106,20604
17902,20047
15992,19696
16536,19648
15777,19579
16173,19472
15204,20048
17080,19279
17382,19928
17648,19845
15552,19609
15928,19341
16555,19988
16032,19518
