mark_time_ns,sweep_time_ns
182240,33041
100819,30057
73463,18602
64307,16752
68447,16569
64421,16203
60649,15390
93104,18136
50299,15899
51283,15789
87664,18580
121088,21110
88186,35906
101975,34862
95123,32887
95269,33695
91790,32307
101253,31917
91526,32184
93028,31919
91110,31502
100228,31768
94817,31730
99458,32069
90650,31297
99968,31122
96195,31000
95092,31716
89514,30694
102034,31700
91500,31874
93634,31845
93271,31396
95826,31408
93889,31814
95715,31542
93592,31685
100334,31547
92802,31314
93538,31748
91275,30355
101009,31372
94014,31375
95297,31286
95993,30660
101270,31390
94675,31805
94450,31482
93101,30637
101612,31038
94964,31310
98402,31417
90428,30520
102883,31007
100071,33524
101667,32862
100452,32195
106113,32454
95650,31967
99109,32429
94450,31451
103519,32661
95962,31507
100087,32570
93244,31028
101972,31585
92726,31159
98924,31025
98624,30616
98610,31297
94214,31257
94431,31800
94555,31177
102170,31433
93279,31425
95867,31165
93343,29990
99814,31252
92797,129370
95659,31455
96833,30700
101082,31222
95346,31255
96827,30981
93264,30456
99397,31215
96158,31215
96860,31547
97742,30535
102323,30912
93695,31709
103420,31094
96483,30215
100247,30981
95700,31532
96771,31582
94567,30840
101581,31159
95260,31409
96919,31222
91789,30085
103495,31243
95212,31717
98274,30873
98373,30574
98607,30850
98821,31292
95432,31479
132297,50466
100368,31251
95420,31512
96888,31450
92449,30065
100508,31001
95345,31195
96465,31075
97319,31224
99901,30997
96246,30929
97284,31029
94584,30592
100107,31148
95517,30830
102231,31868
94312,30295
123943,36333
123671,38200
130108,39822
154948,37352
118006,37525
109198,34444
105792,33832
97345,31852
101618,31315
98827,31298
95917,31684
92975,30566
97310,30669
95664,31381
94291,31548
95326,30261
96291,31207
95576,31018
95450,31212
93754,30583
98331,31007
96224,31258
97099,31252
91343,30021
98224,30753
93246,30953
95781,31480
122116,39109
97186,30821
97156,31304
96771,30600
94195,30460
100751,31303
96620,31170
98050,31303
92510,30273
101058,30711
93946,31219
96749,30953
97289,30625
98693,30577
96356,31337
98292,31514
92204,30459
97955,31018
93782,30669
96498,31104
94214,30261
99569,31139
102494,41654
97143,31535
97099,30327
99646,31296
94556,31428
96571,31268
93675,30392
98399,31099
91795,31235
96673,35144
92856,30321
99666,30820
99448,31842
96603,30715
94149,30150
102222,31346
96521,31267
98310,30892
93610,30245
99582,30940
94656,31461
96247,30993
91466,30061
100011,31030
95989,31115
99792,31315
96463,30427
99759,31133
95584,31256
96558,31258
104706,32895
105980,32859
97306,32035
99724,32227
92877,31195
100234,31411
97142,31681
101876,32120
96530,31042
100346,31376
100572,31644
98134,32175
95598,31185
101168,32130
95215,31266
96767,31134
91897,29892
100494,30943
93700,31336
94620,31241
96482,30666
98648,31166
96772,31105
97712,31526
93457,30392
100799,31288
95903,30805
97209,31258
92547,30363
101098,31005
95881,31467
96601,30979
98702,30223
98886,30716
94978,31137
98692,31126
103425,40998
103334,31483
95733,30584
96582,30750
94174,30279
100912,31242
94046,31412
96637,31772
99863,31053
100800,30943
98488,31015
98115,31105
93691,29955
100442,30861
95467,30485
104523,31201
93228,29943
100575,31107
95512,30779
95985,31117
96187,30640
103710,31001
98320,31069
99575,31104
94848,30597
99053,30882
94924,30793
96559,30920
92016,30123
100242,31374
94572,32007
97493,31428
97309,30159
97685,30784
97664,30907
111139,33960
121632,38651
133558,39284
148457,38973
114369,38052
104885,35205
108728,34410
103843,33390
96276,32632
97483,31055
98232,31611
99400,31696
97441,32149
92726,30427
100316,30937
95318,31467
95334,31639
92213,30459
97881,30947
95948,31664
94826,30934
96136,30626
98145,30639
96112,30945
99989,31509
93044,30380
102517,30734
93572,30705
94520,31806
91511,30163
98032,30761
113869,52179
99738,119567
96949,30401
101306,31424
98460,31073
101278,31782
93078,30563
98138,30762
95208,31457
96028,31477
93444,29872
102563,30617
94195,31494
95713,31174
94911,30390
101347,31171
94500,31535
96729,31151
92797,30501
101418,30864
93893,30975
102151,31355
91594,30031
101302,31389
98751,31550
95702,31090
95158,30088
97302,30718
97113,31174
98251,31029
95607,30669
100680,31053
94976,31357
99170,31455
92870,30062
100364,31120
93584,30847
98823,31077
95943,30331
101822,30889
97456,30972
94421,30960
94452,30484
99728,30984
94869,31005
96641,31444
93081,30279
100554,30939
106575,33875
100329,32969
101062,32026
103015,31841
95536,32295
97449,32102
101241,31676
103800,32185
94908,32052
97767,31982
95028,30994
104181,32060
96321,31988
96098,31787
98380,31231
100405,32109
99259,31993
98142,32168
93855,30985
100557,30906
94297,31556
95295,31108
92089,29826
100615,30730
92347,31221
99911,31172
98040,30592
102403,31342
98316,31684
96540,31397
95245,30361
102983,31012
95032,31415
98637,31776
92595,30032
104457,31003
93904,31149
97517,30917
96524,30058
98822,31203
100707,31838
97132,31764
97810,30763
103191,31243
96247,31252
96840,31223
92992,30194
101262,30890
94093,31180
99364,31208
95846,30649
99844,30785
97134,31015
96091,31232
94962,30565
103592,31146
94471,30937
96072,31543
92876,30053
99688,30761
99624,31465
95912,30942
96088,30229
99869,31419
96108,31351
99251,31377
93449,30377
101406,31393
95294,31041
96105,31068
93593,30343
123696,33340
119337,36959
127957,38162
151207,37703
127549,37089
111471,35579
106115,33704
96472,32441
100956,31663
96609,31811
96311,31273
91056,30754
97900,30926
95022,31309
96283,31302
96196,30492
96440,31268
95913,31351
95384,30977
93230,30431
97611,30837
95005,31383
95697,31075
91363,30181
99891,31096
96183,31463
97100,31282
95581,30586
100761,31077
97975,31416
96467,31777
93475,30414
98305,30874
96845,30943
96189,31721
93266,48119
100197,31156
93001,31331
96456,30965
98435,30910
101124,34887
98198,31082
97224,31524
94495,30437
101400,31308
91326,31102
97264,31187
91558,30167
100477,30718
93426,31267
96773,30753
96990,30384
101828,30901
95196,31298
97810,31780
93962,30650
99565,31168
93890,30717
96013,31400
93220,30128
99281,30574
93707,31981
96970,30724
96083,30577
99065,30871
99120,31104
96513,31437
93816,30271
97165,30733
95486,30740
94587,31108
93705,30221
100494,30648
93033,30784
97334,31379
97435,30595
198847,30975
95417,31184
97054,31254
104667,31928
98752,31757
97511,131034
99773,31898
90923,30328
97444,30706
93270,30775
96511,30903
97526,30899
97707,30851
95419,31603
97848,31086
91878,30221
97519,31029
92973,31305
132638,31725
95250,30669
100141,31211
94682,31530
97068,30960
93928,30308
97945,31468
94023,31347
98667,31552
93413,30478
100145,30987
95177,30857
96087,30855
92860,30050
99431,30754
97971,31657
97757,31189
97523,30184
102979,31438
96737,31406
99738,31861
95601,30532
98992,30783
97473,31444
97574,30827
96246,30520
101106,30722
93328,30791
97992,30991
98513,30294
102836,31607
96593,31345
97684,31248
94189,30610
98819,30786
94110,30831
97446,30895
94137,30115
100884,30761
93810,30971
99103,30885
96013,29931
96428,30623
96415,30943
97481,30881
95252,30234
99083,31066
95017,31114
95925,30970
92912,29953
101577,30918
97004,31317
98308,31135
96500,30367
100389,30800
95535,31064
95808,31000
113037,36843
132137,39949
128175,38212
124836,38221
105684,34776
107910,34334
103519,33313
98274,32196
96130,31175
96779,31237
99175,31682
97473,31484
91742,30477
98720,31150
94160,30777
95492,31688
94024,30130
99284,31289
94260,31132
97095,31727
97692,30538
98893,31538
97216,31309
96390,31027
94764,30256
98262,30733
96158,31119
95908,31050
92140,30108
99110,31045
92983,31143
96739,31056
96049,30799
101480,31340
96502,31004
98446,31319
93583,30305
100001,30880
95800,31179
96793,31211
93013,30029
100343,30760
93857,31272
97702,31129
94709,30300
99012,30970
98459,31470
96473,30652
94247,30183
99174,30383
94143,30656
101267,31334
91708,30159
100063,30838
94564,35428
97329,31044
98831,30064
100059,30777
116589,40003
98344,31302
93295,30137
100024,31037
93810,30942
97498,31226
94318,30292
98267,30834
92912,31320
98211,31016
98577,30461
99076,30980
96197,31634
98476,31154
94134,30064
99020,30745
96282,30952
94947,30831
95588,30008
100605,31064
94012,30846
106730,33243
101767,31882
107110,32145
98807,31894
96476,31415
96808,30129
100642,31108
93716,30950
93592,30679
90300,125654
100609,30989
93773,31108
97749,31176
97894,30251
99581,31355
96771,31064
94862,31500
95499,30115
100494,31174
94873,30979
95503,31220
