timestamp_us,collection,mark_time_us,sweep_time_us
1539580034452618,0,84,60
1539580034458364,1,72,20
1539580034463965,2,70,19
1539580034469651,3,66,18
1539580034475334,4,66,18
1539580034481042,5,68,18
1539580034486722,6,67,18
1539580034493288,7,193,33
1539580034499718,8,85,31
1539580034505489,9,70,18
1539580034511230,10,81,18
1539580034516902,11,65,17
1539580034522571,12,64,17
1539580034528239,13,67,18
1539580034533837,14,65,17
1539580034539407,15,64,17
1539580034544980,16,64,17
1539580034550565,17,65,17
1539580034556054,18,64,16
1539580034561566,19,69,27
1539580034567068,20,63,18
1539580034572521,21,64,16
1539580034577870,22,62,16
1539580034583187,23,60,17
1539580034588489,24,60,16
1539580034593784,25,62,16
1539580034598978,26,62,16
1539580034604140,27,58,15
1539580034609402,28,67,19
1539580034614759,29,62,16
1539580034619957,30,60,17
1539580034625119,31,58,16
1539580034630296,32,59,15
1539580034635498,33,61,15
1539580034640639,34,59,15
1539580034645778,35,58,15
1539580034650953,36,64,15
1539580034656155,37,61,15
1539580034661297,38,60,15
1539580034666436,39,58,15
1539580034671621,40,59,15
1539580034676820,41,61,15
1539580034681959,42,60,15
1539580034687106,43,58,16
1539580034692279,44,59,15
1539580034697487,45,60,16
1539580034702629,46,59,16
1539580034707778,47,58,16
1539580034712954,48,59,16
1539580034718161,49,61,16
1539580034723315,50,60,15
1539580034728461,51,59,15
1539580034733633,52,59,16
1539580034738831,53,61,16
1539580034743975,54,59,16
1539580034749116,55,58,16
1539580034754292,56,58,16
1539580034759490,57,62,15
1539580034764633,58,59,16
1539580034769773,59,58,15
1539580034774954,60,65,15
1539580034780157,61,62,15
1539580034785296,62,60,15
1539580034790441,63,58,15
1539580034795615,64,59,15
1539580034800817,65,61,17
1539580034805957,66,59,16
1539580034811103,67,59,15
1539580034816278,68,59,16
1539580034821607,69,62,16
1539580034826784,70,60,16
1539580034831930,71,59,15
1539580034837102,72,59,15
1539580034842298,73,61,15
1539580034847445,74,60,16
1539580034852588,75,59,15
1539580034857764,76,59,16
1539580034862961,77,62,16
1539580034868104,78,60,16
1539580034873245,79,59,15
1539580034878428,80,60,15
1539580034883629,81,61,16
1539580034888773,82,59,16
1539580034893914,83,58,15
1539580034899090,84,59,16
1539580034904287,85,62,15
1539580034909431,86,59,16
1539580034914582,87,66,17
1539580034919852,88,60,16
1539580034925070,89,62,15
1539580034930225,90,60,16
1539580034935368,91,58,16
1539580034940544,92,59,16
1539580034945743,93,61,16
1539580034951000,94,62,16
1539580034956175,95,59,16
1539580034961354,96,58,15
1539580034966553,97,61,15
1539580034971701,98,59,16
1539580034976842,99,59,15
1539580034982024,100,59,15
1539580034987228,101,61,15
1539580034992367,102,59,15
1539580034997512,103,58,16
1539580035002682,104,59,16
