timestamp_us,collection,mark_time_us,sweep_time_us
1539580065954420,0,107,57
1539580065960945,1,75,23
1539580065966173,2,62,16
1539580065971373,3,61,17
1539580065976562,4,61,15
1539580065981778,5,62,16
1539580065986934,6,61,18
1539580065992099,7,59,16
1539580065997385,8,59,17
1539580066002600,9,61,16
1539580066007831,10,61,17
1539580066012994,11,59,18
1539580066018190,12,59,18
1539580066023409,13,61,20
1539580066028564,14,60,18
1539580066033722,15,59,16
1539580066038909,16,59,16
1539580066044059,17,61,15
1539580066049163,18,59,16
1539580066054256,19,58,15
1539580066059399,20,59,16
1539580066064547,21,61,15
1539580066069638,22,59,16
1539580066074732,23,58,15
1539580066079855,24,58,16
1539580066085004,25,61,15
1539580066090096,26,59,16
1539580066095370,27,65,24
1539580066100511,28,61,16
1539580066105663,29,61,15
1539580066110777,30,60,15
1539580066115880,31,58,16
1539580066121005,32,59,15
1539580066126155,33,60,15
1539580066131252,34,60,15
1539580066136345,35,58,16
1539580066141472,36,59,16
1539580066146622,37,61,15
1539580066151720,38,59,16
1539580066156815,39,58,15
1539580066161948,40,59,16
1539580066167106,41,61,15
1539580066172197,42,59,15
1539580066177294,43,58,15
1539580066182419,44,59,16
1539580066187576,45,60,16
1539580066192672,46,60,17
1539580066197773,47,58,15
1539580066202902,48,59,16
1539580066208055,49,61,15
1539580066213143,50,60,16
1539580066218222,51,58,15
1539580066223339,52,59,16
1539580066228475,53,61,15
1539580066233550,54,59,16
1539580066238633,55,59,15
1539580066243740,56,58,16
1539580066248871,57,60,16
1539580066253941,58,60,15
1539580066259018,59,58,15
1539580066264136,60,58,16
1539580066269265,61,60,16
1539580066274344,62,66,17
1539580066279543,63,59,16
1539580066284658,64,59,15
1539580066289793,65,61,15
1539580066294871,66,59,16
1539580066299955,67,58,15
1539580066305068,68,58,17
1539580066310204,69,61,16
1539580066315304,70,59,16
1539580066320381,71,58,15
1539580066325491,72,59,16
1539580066330624,73,60,15
1539580066335703,74,59,16
1539580066340777,75,59,15
1539580066345883,76,59,15
1539580066351021,77,61,16
1539580066356099,78,60,15
1539580066361181,79,58,15
1539580066366298,80,59,16
1539580066371436,81,61,15
1539580066376512,82,60,15
1539580066381591,83,58,15
1539580066386701,84,58,16
1539580066391842,85,61,15
