timestamp_us,collection,mark_time_us,sweep_time_us
1539580010660994,0,77,46
1539580010666556,1,59,18
1539580010672017,2,62,17
1539580010677278,3,61,16
1539580010682532,4,61,16
1539580010687794,5,62,16
1539580010692974,6,60,16
1539580010698230,7,59,15
1539580010703430,8,59,15
1539580010708648,9,62,16
1539580010713856,10,60,16
1539580010718990,11,61,15
1539580010724150,12,59,16
1539580010729351,13,61,16
1539580010734505,14,59,15
1539580010739642,15,58,16
1539580010744831,16,59,15
1539580010750016,17,61,15
1539580010755174,18,60,15
1539580010760318,19,58,15
1539580010765508,20,59,16
1539580010770723,21,61,16
1539580010775866,22,59,15
1539580010781025,23,59,15
1539580010786195,24,59,15
1539580010791408,25,61,16
1539580010796559,26,58,16
1539580010801701,27,59,15
1539580010806888,28,59,15
1539580010812090,29,60,16
1539580010817376,30,59,16
1539580010822539,31,58,16
1539580010827762,32,58,15
1539580010832975,33,61,15
1539580010838153,34,59,15
1539580010843320,35,58,15
1539580010848515,36,59,16
1539580010853755,37,60,16
1539580010858912,38,59,16
1539580010864090,39,58,15
1539580010869302,40,58,16
1539580010874516,41,61,15
1539580010879701,42,59,16
1539580010884860,43,57,15
1539580010890065,44,59,15
1539580010895304,45,61,15
1539580010900459,46,59,16
1539580010905639,47,59,15
1539580010910924,48,64,17
1539580010916211,49,62,15
1539580010921513,50,60,16
1539580010926811,51,59,15
1539580010932133,52,59,15
1539580010937456,53,61,16
1539580010942699,54,60,15
1539580010947939,55,59,15
1539580010953179,56,59,16
1539580010958438,57,61,16
1539580010963618,58,59,15
1539580010968803,59,58,15
1539580010974039,60,59,15
1539580010979279,61,60,16
1539580010984457,62,59,15
1539580010989624,63,58,15
1539580010994844,64,59,16
1539580011000089,65,61,16
1539580011005254,66,60,17
1539580011010446,67,59,17
1539580011015689,68,59,19
1539580011021106,69,62,18
1539580011026328,70,61,18
1539580011032479,71,75,40
1539580011038061,72,73,25
1539580011043708,73,65,17
1539580011049202,74,63,17
1539580011054719,75,62,16
1539580011060295,76,62,16
1539580011065858,77,64,17
1539580011071366,78,63,16
1539580011076859,79,61,16
1539580011082345,80,62,16
1539580011087822,81,63,17
1539580011093223,82,62,15
1539580011098584,83,61,15
1539580011103959,84,60,16
1539580011109336,85,62,15
1539580011114623,86,60,16
1539580011120022,87,59,16
1539580011125297,88,60,15
1539580011130582,89,61,16
1539580011135774,90,60,15
1539580011140935,91,59,15
1539580011146102,92,58,15
1539580011151312,93,60,16
1539580011156462,94,59,16
1539580011161624,95,59,15
1539580011166799,96,58,16
1539580011172034,97,61,15
1539580011177211,98,59,16
1539580011182390,99,58,15
1539580011187594,100,59,15
1539580011192810,101,60,16
1539580011197968,102,60,16
1539580011203111,103,59,15
1539580011208306,104,58,16
1539580011213523,105,61,15
1539580011218679,106,59,16
1539580011223860,107,58,16
1539580011229050,108,58,16
1539580011234268,109,60,15
1539580011239454,110,59,16
1539580011244617,111,58,15
1539580011249822,112,59,15
1539580011255061,113,61,16
1539580011260237,114,59,16
1539580011265413,115,59,15
1539580011270627,116,59,15
1539580011275861,117,61,15
1539580011281023,118,60,15
1539580011286182,119,58,15
1539580011291395,120,59,16
1539580011296612,121,60,16
1539580011301768,122,59,15
1539580011306949,123,58,19
1539580011312291,124,62,16
1539580011318004,125,67,17
1539580011323667,126,65,17
1539580011329321,127,65,16
1539580011335018,128,64,18
1539580011340740,129,66,17
1539580011346386,130,66,17
1539580011352030,131,64,17
1539580011357704,132,65,17
1539580011363416,133,66,18
1539580011369149,134,66,18
1539580011374890,135,64,17
1539580011380660,136,64,17
1539580011386443,137,67,18
1539580011392177,138,65,17
1539580011397914,139,64,17
1539580011403666,140,65,17
1539580011409430,141,66,18
1539580011415120,142,64,17
1539580011420780,143,64,16
1539580011426443,144,63,17
1539580011432090,145,66,16
1539580011437664,146,63,17
1539580011443213,147,62,16
1539580011448755,148,62,16
1539580011454269,149,63,16
1539580011459712,150,61,16
1539580011465110,151,60,16
1539580011470495,152,60,16
1539580011475877,153,62,16
1539580011481149,154,60,15
1539580011486383,155,58,15
1539580011491794,156,66,17
1539580011497510,157,69,16
1539580011503019,158,63,20
1539580011508533,159,65,19
1539580011513976,160,60,16
1539580011519436,161,62,16
1539580011524667,162,59,15
1539580011529893,163,58,16
1539580011535100,164,59,15
1539580011540466,165,67,17
1539580011545656,166,60,16
1539580011550916,167,59,15
1539580011556220,168,60,15
1539580011561511,169,61,16
1539580011566715,170,60,15
1539580011571907,171,57,15
1539580011577097,172,58,15
1539580011582323,173,60,16
1539580011587497,174,59,15
1539580011592672,175,58,15
1539580011597905,176,58,16
1539580011603143,177,61,15
1539580011608317,178,60,15
1539580011613507,179,58,15
1539580011618726,180,60,16
1539580011623966,181,60,16
1539580011629145,182,59,15
1539580011634322,183,59,15
1539580011639529,184,58,16
1539580011644769,185,61,15
1539580011649953,186,59,16
1539580011655160,187,58,15
1539580011660372,188,59,16
1539580011665630,189,61,15
1539580011670826,190,58,16
1539580011676025,191,58,15
1539580011681255,192,59,15
1539580011686502,193,61,15
1539580011691709,194,59,16
1539580011696890,195,59,15
1539580011702167,196,65,17
1539580011707627,197,61,15
1539580011712873,198,60,16
1539580011718143,199,59,15
1539580011723454,200,59,16
1539580011728749,201,61,15
1539580011733969,202,59,15
1539580011739178,203,59,15
1539580011744384,204,59,15
1539580011749595,205,60,15
1539580011754797,206,59,16
1539580011759990,207,58,15
1539580011765213,208,59,15
1539580011770450,209,61,15
1539580011775616,210,59,16
1539580011780797,211,59,15
1539580011786017,212,58,16
1539580011791258,213,61,15
1539580011796461,214,60,15
1539580011801647,215,58,15
1539580011806867,216,59,15
1539580011812138,217,62,15
1539580011817293,218,59,15
1539580011822496,219,58,15
1539580011827723,220,58,16
1539580011832973,221,60,16
