event_type,gc_thread,start_ns,time_ns
sweep,-1,1151231896,252
mark,-1,1151238167,164255
sweep,-1,1151413825,2646
concsweep,1,1151451914,6787202
concsweep,0,1151451922,6804434
collection,-1,1151238132,7018647
sweep,-1,2042964173,213
mark,-1,2042965385,63686
sweep,-1,2043039069,2208
concsweep,1,2043076902,6814907
concsweep,0,2043076910,6819101
collection,-1,2042965343,6967930
sweep,-1,2944690480,167
mark,-1,2944691604,321021
sweep,-1,2945022220,10788
concsweep,1,2945040610,6761816
concsweep,0,2945046587,6762377
collection,-1,2944691568,7117985
sweep,-1,3833029310,192
mark,-1,3833030416,77279
sweep,-1,3833114048,10486
concsweep,1,3833127212,6769128
concsweep,0,3833135928,6766771
collection,-1,3833030378,6872650
sweep,-1,4722183524,224
mark,-1,4722184363,314390
sweep,-1,4722506170,2545
concsweep,1,4722571203,6736028
collection,-1,4722184325,7132339
concsweep,0,4722554772,6761903
