event_type,gc_thread,start_ns,time_ns
sweep,-1,1154804336,186
mark,-1,1154810384,164073
sweep,-1,1154984380,2657
concsweep,0,1155020053,6784114
concsweep,1,1155020060,6784094
collection,-1,1154810345,7008910
sweep,-1,2052354396,175
mark,-1,2052355421,60527
sweep,-1,2052425342,2839
concsweep,1,2052452338,6750398
concsweep,0,2052442288,6760489
collection,-1,2052355387,6876613
sweep,-1,2944017168,178
mark,-1,2944017986,172462
sweep,-1,2944200224,2418
collection,-1,2944017941,6997690
concsweep,1,2944227089,6788559
concsweep,0,2944216461,6799191
sweep,-1,3838154946,179
mark,-1,3838155789,63795
sweep,-1,3838229704,2310
sweep,-1,3838266964,9537
concsweep,1,3838267037,6791516
concsweep,0,3838267042,6797754
collection,-1,3838155750,6909417
sweep,-1,4729167615,143
mark,-1,4729168444,171132
sweep,-1,4729349695,2318
sweep,-1,4729381985,2172
concsweep,1,4729386788,6764835
concsweep,0,4729386795,6773015
collection,-1,4729168414,7003308
