event_type,gc_thread,start_ns,time_ns
sweep,-1,1148235726,248
mark,-1,1148241650,164404
sweep,-1,1148417538,2797
concsweep,1,1148454731,6812912
concsweep,0,1148454737,6820265
collection,-1,1148241614,7054877
sweep,-1,2037724097,132
mark,-1,2037724920,87416
sweep,-1,2037820086,2603
concsweep,1,2037854416,6769464
collection,-1,2037724875,6899290
concsweep,0,2037853691,6770381
sweep,-1,2927297953,184
mark,-1,2927299039,315526
sweep,-1,2927620303,2203
sweep,-1,2927654095,1968
concsweep,1,2927653055,6782683
concsweep,0,2927653053,6784652
collection,-1,2927299005,7169933
sweep,-1,3814383459,204
mark,-1,3814384491,83751
sweep,-1,3814474338,2193
concsweep,1,3814508303,6754426
collection,-1,3814384457,6881110
concsweep,0,3814507185,6758411
sweep,-1,4703561132,195
mark,-1,4703561781,319872
sweep,-1,4703887480,10906
collection,-1,4703561743,7038967
concsweep,1,4703901558,6698993
concsweep,0,4703909409,6691235
