event_type,gc_thread,start_ns,time_ns
sweep,-1,1146067823,4325
mark,-1,1146078129,163732
sweep,-1,1146252272,2861
concsweep,1,1146288163,6777205
concsweep,0,1146288167,6777245
collection,-1,1146078097,7018319
sweep,-1,2037074318,306
mark,-1,2037075178,62584
sweep,-1,2037147373,2121
concsweep,1,2037186950,6784609
concsweep,0,2037186934,6788810
collection,-1,2037075144,6901169
sweep,-1,2932630074,224
mark,-1,2932630995,178687
sweep,-1,2932819834,2290
concsweep,0,2932836801,6763662
concsweep,1,2932847214,6753226
collection,-1,2932630969,6978870
sweep,-1,3830563735,134
mark,-1,3830564433,65672
sweep,-1,3830639425,10346
concsweep,1,3830657869,6761283
concsweep,0,3830663762,6759178
collection,-1,3830564395,6858735
sweep,-1,4724062863,178
mark,-1,4724064132,172875
sweep,-1,4724246950,10597
sweep,-1,4724287525,3760
concsweep,1,4724287380,6788013
concsweep,0,4724287373,6788064
collection,-1,4724064098,7025005
