timestamp_us,collection,mark_time_us,sweep_time_us
1539341947987785,0,41,52
1539341947992653,1,12,19
1539341947995414,2,11,18
1539341947998174,3,11,18
1539341948000930,4,11,20
1539341948003810,5,11,17
1539341948006546,6,10,17
1539341948009242,7,10,18
1539341948011967,8,10,17
1539341948014669,9,10,17
1539341948017424,10,11,18
1539341948020124,11,10,18
1539341948022784,12,10,18
1539341948025605,13,10,17
1539341948028467,14,10,17
1539341948031283,15,10,17
1539341948034126,16,10,17
1539341948036997,17,10,18
1539341948039840,18,11,17
1539341948042684,19,10,17
1539341948045549,20,10,17
1539341948048445,21,10,17
1539341948051274,22,10,17
1539341948054165,23,10,18
1539341948057010,24,10,17
1539341948059855,25,10,17
1539341948062688,26,11,17
1539341948065533,27,10,17
1539341948068361,28,10,17
1539341948071166,29,10,16
1539341948073975,30,10,18
1539341948076758,31,10,17
1539341948079526,32,10,16
1539341948082305,33,10,17
1539341948085083,34,10,16
1539341948087904,35,10,16
1539341948090724,36,10,16
1539341948093521,37,10,17
1539341948096260,38,10,16
1539341948099045,39,10,16
1539341948101837,40,10,16
1539341948104561,41,9,17
1539341948107291,42,10,16
1539341948110047,43,9,17
1539341948112754,44,9,17
1539341948115413,45,9,16
1539341948118086,46,9,17
1539341948120744,47,9,16
1539341948123459,48,10,16
1539341948126176,49,9,16
1539341948128895,50,9,17
1539341948131611,51,10,16
1539341948134321,52,9,16
1539341948137042,53,10,16
1539341948139763,54,9,16
1539341948142469,55,9,16
1539341948145140,56,10,15
1539341948147785,57,9,16
1539341948150427,58,10,15
1539341948153131,59,9,16
1539341948155848,60,10,16
1539341948158554,61,10,15
1539341948161261,62,10,15
1539341948163975,63,10,16
1539341948166683,64,10,15
1539341948169406,65,10,16
1539341948172052,66,9,16
1539341948174707,67,9,16
1539341948177375,68,9,16
1539341948180034,69,9,16
1539341948182684,70,10,15
1539341948185321,71,9,16
1539341948187977,72,10,16
1539341948190617,73,10,15
1539341948193252,74,9,16
1539341948195889,75,9,16
1539341948198582,76,10,15
1539341948201279,77,10,16
1539341948203980,78,10,15
1539341948206669,79,9,16
1539341948209388,80,10,15
1539341948212091,81,9,16
1539341948214808,82,9,16
1539341948217522,83,10,16
1539341948220242,84,9,17
1539341948222928,85,10,16
1539341948225624,86,9,16
1539341948228317,87,9,17
1539341948230996,88,10,16
1539341948233679,89,10,16
1539341948236363,90,9,16
1539341948239012,91,9,16
1539341948241699,92,10,16
1539341948244415,93,10,16
1539341948247115,94,9,16
1539341948249826,95,10,16
1539341948252525,96,10,15
1539341948255171,97,10,15
1539341948257817,98,9,16
1539341948260448,99,10,15
1539341948263110,100,10,16
1539341948265769,101,9,16
1539341948268495,102,10,16
1539341948271209,103,10,15
1539341948273925,104,10,15
1539341948276643,105,10,16
1539341948279362,106,9,16
1539341948282087,107,9,16
1539341948284804,108,9,16
1539341948287513,109,9,16
1539341948290227,110,9,16
1539341948292920,111,9,16
1539341948295618,112,9,16
1539341948298316,113,10,15
1539341948301018,114,9,16
1539341948303717,115,9,16
1539341948306411,116,9,15
1539341948309100,117,9,16
1539341948311807,118,9,16
1539341948314510,119,9,15
1539341948317210,120,9,16
1539341948319907,121,9,16
1539341948322607,122,10,15
1539341948325324,123,10,16
1539341948328037,124,10,16
1539341948330739,125,9,16
1539341948333444,126,9,16
1539341948336152,127,9,16
1539341948338849,128,10,16
1539341948341556,129,10,15
1539341948344265,130,10,15
1539341948346964,131,10,15
1539341948349691,132,10,16
1539341948352452,133,9,16
1539341948355198,134,10,16
1539341948357987,135,10,15
1539341948360760,136,10,16
1539341948363507,137,10,15
1539341948366254,138,9,16
1539341948368989,139,9,16
1539341948371730,140,9,17
1539341948374455,141,10,15
1539341948377187,142,9,16
1539341948379935,143,9,16
1539341948382663,144,9,16
1539341948385384,145,10,16
1539341948388110,146,9,16
1539341948390835,147,9,16
1539341948393558,148,10,15
