timestamp_us,collection,mark_time_us,sweep_time_us
1539341944260791,0,42,53
1539341944265541,1,22,27
1539341944268301,2,15,20
1539341944271232,3,14,20
1539341944274166,4,14,19
1539341944277095,5,14,20
1539341944280020,6,14,19
1539341944282929,7,13,18
1539341944285860,8,13,19
1539341944288788,9,14,18
1539341944291776,10,14,19
1539341944294695,11,13,18
1539341944297615,12,13,20
1539341944300536,13,13,19
1539341944303452,14,12,19
1539341944306378,15,13,18
1539341944309327,16,13,19
1539341944312308,17,12,18
1539341944315226,18,13,18
1539341944318160,19,13,18
1539341944321115,20,14,19
1539341944324043,21,13,17
1539341944327040,22,11,18
1539341944330035,23,12,18
1539341944333029,24,12,18
1539341944336018,25,12,18
1539341944338941,26,12,18
1539341944341851,27,12,18
1539341944344774,28,12,19
1539341944347706,29,12,18
1539341944350634,30,13,19
1539341944353528,31,13,18
1539341944356443,32,12,19
1539341944359360,33,12,18
1539341944362269,34,12,18
1539341944365175,35,12,17
1539341944368094,36,13,19
1539341944371086,37,12,18
1539341944374081,38,12,18
1539341944377077,39,12,19
1539341944380054,40,13,18
1539341944383043,41,13,18
1539341944386025,42,12,18
1539341944389010,43,12,17
1539341944391971,44,12,18
1539341944394925,45,11,17
1539341944397883,46,11,17
1539341944400833,47,12,18
1539341944403768,48,11,18
1539341944406738,49,12,18
1539341944409700,50,12,18
1539341944412622,51,12,17
1539341944415531,52,11,17
1539341944418444,53,11,17
1539341944421345,54,12,18
1539341944424318,55,11,17
1539341944427181,56,11,17
1539341944430033,57,12,16
1539341944432848,58,12,17
1539341944435677,59,14,17
1539341944438505,60,13,17
1539341944441312,61,12,18
1539341944444102,62,12,17
1539341944446862,63,12,17
1539341944449644,64,11,16
1539341944452413,65,12,17
1539341944455179,66,11,16
1539341944457929,67,11,17
1539341944460688,68,11,16
1539341944463412,69,11,16
1539341944466157,70,12,17
1539341944468899,71,11,17
1539341944471620,72,11,17
1539341944474418,73,13,17
1539341944477268,74,11,17
1539341944480027,75,12,17
1539341944482815,76,12,17
1539341944485602,77,12,16
1539341944488417,78,16,32
1539341944491408,79,27,37
1539341944494436,80,34,45
1539341944497473,81,25,25
1539341944500318,82,15,22
1539341944503168,83,12,19
1539341944506112,84,13,20
1539341944509091,85,14,21
1539341944512069,86,13,19
1539341944514998,87,13,17
1539341944517931,88,13,17
1539341944520884,89,14,18
1539341944523815,90,15,18
1539341944526731,91,12,17
1539341944529684,92,15,20
1539341944532610,93,13,18
1539341944535469,94,12,17
1539341944538394,95,13,18
1539341944541311,96,13,17
1539341944544202,97,12,17
1539341944547047,98,12,17
1539341944549902,99,12,17
1539341944552754,100,13,18
1539341944555584,101,11,16
1539341944558412,102,12,18
1539341944561235,103,11,17
1539341944564030,104,11,17
1539341944566826,105,12,16
1539341944569618,106,11,18
1539341944572403,107,11,16
1539341944575174,108,11,16
1539341944577953,109,12,17
1539341944580726,110,11,17
1539341944583459,111,12,16
1539341944586213,112,11,16
1539341944588969,113,11,17
1539341944591715,114,11,16
1539341944594389,115,11,16
1539341944597067,116,11,16
1539341944599751,117,12,16
1539341944602431,118,11,17
1539341944605126,119,11,17
1539341944607814,120,12,17
1539341944610492,121,11,17
1539341944613182,122,12,16
1539341944615863,123,12,16
1539341944618526,124,12,17
1539341944621202,125,12,16
1539341944623887,126,11,17
1539341944626550,127,12,16
1539341944629221,128,12,16
1539341944631898,129,12,16
1539341944634591,130,12,16
1539341944637281,131,11,17
1539341944639959,132,11,16
1539341944642649,133,11,16
1539341944645341,134,11,17
1539341944648033,135,11,17
1539341944650717,136,11,16
1539341944653395,137,11,16
1539341944656116,138,11,17
1539341944658801,139,10,17
1539341944661491,140,12,17
1539341944664184,141,11,16
1539341944666858,142,11,17
1539341944669538,143,11,16
1539341944672228,144,12,17
1539341944674892,145,11,16
1539341944677571,146,11,17
1539341944680248,147,12,16
1539341944682923,148,11,17
1539341944685608,149,11,17
1539341944688309,150,12,17
1539341944690982,151,12,16
1539341944693652,152,11,16
1539341944696335,153,11,17
1539341944699015,154,11,16
1539341944701692,155,12,16
1539341944704363,156,11,16
1539341944707036,157,11,16
1539341944709714,158,12,16
1539341944712387,159,10,17
1539341944715109,160,13,17
1539341944717801,161,12,16
1539341944720492,162,12,16
1539341944723178,163,11,16
1539341944725859,164,11,17
1539341944728549,165,11,17
1539341944731219,166,10,16
1539341944733987,167,10,17
1539341944736700,168,11,17
1539341944739422,169,11,16
1539341944742174,170,12,16
1539341944744924,171,11,17
1539341944747652,172,11,17
1539341944750364,173,12,17
1539341944753075,174,11,17
1539341944755769,175,11,17
1539341944758466,176,11,16
1539341944761170,177,10,17
1539341944763851,178,11,17
1539341944766548,179,11,16
1539341944769290,180,12,17
1539341944771998,181,11,16
1539341944774698,182,11,17
1539341944777389,183,12,16
1539341944780087,184,11,16
1539341944782781,185,11,16
1539341944785481,186,11,17
1539341944788168,187,11,16
1539341944790840,188,10,16
1539341944793523,189,11,16
1539341944796219,190,12,18
1539341944798894,191,11,16
1539341944801599,192,12,16
1539341944804305,193,11,17
1539341944807016,194,11,17
1539341944809727,195,11,18
1539341944812440,196,11,17
1539341944815159,197,11,16
1539341944817878,198,10,17
1539341944820580,199,12,16
1539341944823281,200,13,16
1539341944825945,201,11,16
1539341944828623,202,11,16
1539341944831291,203,11,16
1539341944833966,204,12,16
1539341944836632,205,11,17
1539341944839294,206,11,16
1539341944841965,207,12,16
1539341944844649,208,11,17
1539341944847320,209,11,16
1539341944850024,210,12,17
1539341944852723,211,12,16
1539341944855413,212,11,17
1539341944858115,213,12,16
1539341944860816,214,11,16
1539341944863537,215,11,16
1539341944866239,216,11,16
1539341944868954,217,12,16
1539341944871641,218,12,16
1539341944874322,219,11,16
1539341944877042,220,12,17
1539341944880627,221,13,19
