timestamp_us,collection,mark_time_us,sweep_time_us
1539341946759607,0,42,80
1539341946762969,1,13,19
1539341946765681,2,11,19
1539341946768400,3,11,18
1539341946771123,4,11,17
1539341946773836,5,12,17
1539341946776563,6,11,17
1539341946779255,7,10,17
1539341946781953,8,10,16
1539341946784658,9,11,17
1539341946787405,10,11,17
1539341946790108,11,11,17
1539341946792830,12,10,17
1539341946795551,13,11,16
1539341946798265,14,10,16
1539341946800982,15,10,17
1539341946803701,16,10,16
1539341946806342,17,11,16
1539341946809024,18,9,16
1539341946811741,19,11,16
1539341946814478,20,10,16
1539341946817172,21,10,17
1539341946819821,22,10,16
1539341946822458,23,10,17
1539341946825103,24,9,16
1539341946827759,25,11,16
1539341946830471,26,10,17
1539341946833162,27,10,17
1539341946835814,28,10,17
1539341946838451,29,10,16
1539341946841169,30,10,17
1539341946843893,31,10,16
1539341946846602,32,10,16
1539341946849314,33,10,17
1539341946852029,34,10,16
1539341946854668,35,10,16
1539341946857355,36,10,17
1539341946860067,37,11,16
1539341946862782,38,10,15
1539341946865460,39,10,17
1539341946868135,40,12,17
1539341946870888,41,10,16
1539341946873544,42,10,16
1539341946876214,43,10,16
1539341946878936,44,10,16
1539341946881658,45,9,16
1539341946884357,46,10,16
1539341946886993,47,10,16
1539341946889684,48,10,15
1539341946892412,49,10,16
1539341946895133,50,11,16
1539341946897860,51,11,15
1539341946900580,52,10,16
1539341946903293,53,10,16
1539341946906014,54,10,15
1539341946908732,55,10,16
1539341946911444,56,10,16
1539341946914158,57,10,16
1539341946916869,58,10,16
1539341946919573,59,10,17
1539341946922349,60,10,17
1539341946925264,61,11,19
1539341946927986,62,9,16
1539341946930693,63,10,16
1539341946933398,64,10,16
1539341946936114,65,10,16
1539341946938821,66,10,16
1539341946941538,67,10,16
1539341946944240,68,10,15
1539341946946950,69,10,16
1539341946949628,70,10,16
1539341946952295,71,10,16
1539341946954960,72,9,16
1539341946957607,73,10,15
1539341946960255,74,9,16
1539341946962895,75,10,16
1539341946965535,76,9,16
1539341946968186,77,10,16
1539341946970829,78,9,16
1539341946973473,79,11,16
1539341946976180,80,10,16
1539341946978841,81,10,15
1539341946981498,82,10,15
1539341946984154,83,10,16
1539341946986813,84,10,16
1539341946989482,85,10,16
1539341946992147,86,9,16
1539341946994806,87,10,16
1539341946997497,88,10,18
1539341947000167,89,10,17
1539341947002951,90,30,48
1539341947005659,91,29,28
1539341947008408,92,26,28
1539341947011160,93,29,37
1539341947013935,94,28,27
1539341947016710,95,28,31
1539341947019450,96,26,25
1539341947022196,97,30,36
1539341947024966,98,30,36
1539341947027716,99,32,35
1539341947030673,100,31,34
1539341947033610,101,29,35
1539341947036418,102,13,18
1539341947039331,103,11,18
1539341947042259,104,11,17
1539341947045174,105,11,17
1539341947048046,106,11,17
1539341947050882,107,10,17
1539341947053687,108,11,16
1539341947056475,109,10,17
1539341947059277,110,11,16
1539341947061994,111,10,16
1539341947064694,112,10,15
1539341947067358,113,11,15
1539341947070009,114,10,16
1539341947072659,115,10,16
1539341947075292,116,10,15
1539341947077944,117,10,16
1539341947080588,118,10,16
1539341947083235,119,9,16
1539341947085881,120,9,17
1539341947088533,121,10,16
1539341947091169,122,10,16
1539341947093823,123,10,17
1539341947096479,124,10,16
1539341947099122,125,10,16
1539341947101761,126,10,16
1539341947104412,127,10,16
1539341947107065,128,11,16
1539341947109730,129,9,16
1539341947112393,130,10,16
1539341947115033,131,9,16
1539341947117676,132,10,16
1539341947120344,133,10,16
1539341947122986,134,10,15
1539341947125631,135,10,16
