event_type,gc_thread,start_ns,time_ns
sweep,-1,12441287,50
mark,-1,12442644,13637
sweep,-1,12465353,834
concsweep,1,12533314,662
concsweep,2,12535538,190
concsweep,6,12535740,221
concsweep,7,12536077,226
concsweep,4,12535917,195
concsweep,3,12533151,9842
concsweep,5,12533035,10588
concsweep,0,12519945,24834
collection,-1,12442617,128469
sweep,-1,24031387,52
mark,-1,24031634,9896
sweep,-1,24049356,748
concsweep,6,24119580,232
concsweep,2,24119989,193
concsweep,5,24119144,673
concsweep,7,24119778,228
concsweep,3,24118990,9714
concsweep,1,24118858,10291
concsweep,4,24120091,221
concsweep,0,24103712,46444
collection,-1,24031608,213419
sweep,-1,35431565,51
mark,-1,35431759,8006
sweep,-1,35447415,591
concsweep,7,35524398,308
concsweep,1,35524793,192
concsweep,3,35525148,226
concsweep,6,35525412,228
concsweep,2,35525685,227
concsweep,5,35524226,9808
concsweep,4,35525602,191
concsweep,0,35503406,50297
collection,-1,35431739,214676
sweep,-1,46669977,56
mark,-1,46670199,7460
sweep,-1,46685640,582
concsweep,7,46732383,193
concsweep,7,46733592,92
concsweep,7,46733963,73
concsweep,7,46734311,75
concsweep,7,46734716,74
concsweep,7,46735024,74
concsweep,7,46735331,74
concsweep,0,46688323,88803
collection,-1,46670182,138168
sweep,-1,57926792,33
mark,-1,57926996,7832
sweep,-1,57942332,586
concsweep,2,58012742,268
concsweep,4,58013346,222
concsweep,1,58013554,191
concsweep,6,58013021,217
concsweep,5,58013612,227
concsweep,3,58012499,9549
concsweep,7,58012128,10176
concsweep,0,57996822,46347
collection,-1,57926979,209881
sweep,-1,69179043,31
mark,-1,69179210,7970
sweep,-1,69194694,554
concsweep,2,69261680,225
concsweep,3,69261982,228
concsweep,5,69262496,221
concsweep,1,69262355,191
concsweep,7,69261117,10262
concsweep,6,69261452,10236
concsweep,0,69248869,23593
concsweep,4,69262633,224
collection,-1,69179194,120722
sweep,-1,80417424,30
mark,-1,80417571,7569
sweep,-1,80432404,556
concsweep,5,80503975,226
concsweep,2,80504385,192
concsweep,4,80503696,635
concsweep,7,80504521,222
concsweep,6,80504193,223
concsweep,3,80503271,10253
concsweep,1,80503532,10180
concsweep,0,80487199,51211
collection,-1,80417554,156124
sweep,-1,91647779,35
mark,-1,91647914,6954
sweep,-1,91662301,557
concsweep,1,91732616,192
concsweep,6,91732957,223
concsweep,5,91733318,190
concsweep,3,91733481,226
concsweep,2,91733582,228
concsweep,4,91732301,9645
concsweep,7,91732109,10503
concsweep,0,91716254,27625
collection,-1,91647896,120825
sweep,-1,102889121,34
mark,-1,102889255,7753
sweep,-1,102904382,577
concsweep,7,102977009,230
concsweep,4,102977168,225
concsweep,6,102977338,227
concsweep,3,102977509,223
concsweep,5,102977684,219
concsweep,2,102977899,227
concsweep,1,102964413,19893
concsweep,0,102964804,20762
collection,-1,102889239,101953
sweep,-1,114325349,56
mark,-1,114325558,7825
sweep,-1,114340999,621
concsweep,1,114410422,287
concsweep,5,114410969,218
concsweep,3,114410170,719
concsweep,6,114410700,194
concsweep,7,114409251,10506
concsweep,2,114409990,10057
concsweep,0,114393644,27442
concsweep,4,114410845,230
collection,-1,114325541,120596
sweep,-1,125551372,53
mark,-1,125551531,7092
sweep,-1,125566139,623
concsweep,4,125636945,229
concsweep,6,125636776,616
concsweep,2,125637218,221
concsweep,1,125637551,193
concsweep,3,125636625,10012
concsweep,0,125620843,27405
concsweep,7,125636271,10425
concsweep,5,125637401,227
collection,-1,125551514,118839
sweep,-1,136797459,35
mark,-1,136797603,6951
sweep,-1,136812005,590
concsweep,4,136882550,237
concsweep,5,136882955,221
concsweep,1,136883304,191
concsweep,2,136882742,225
concsweep,6,136882330,9489
concsweep,7,136881806,10331
concsweep,0,136866291,27087
concsweep,3,136883186,232
collection,-1,136797587,119665
sweep,-1,148047721,32
mark,-1,148047916,7491
sweep,-1,148062814,561
concsweep,2,148133042,227
concsweep,6,148133661,237
concsweep,7,148132754,645
concsweep,5,148133331,193
concsweep,1,148133750,193
concsweep,3,148132566,9990
concsweep,4,148132418,10496
concsweep,0,148116557,48098
collection,-1,148047900,208010
sweep,-1,159274263,31
mark,-1,159274387,7591
sweep,-1,159289484,574
concsweep,4,159356054,247
concsweep,2,159356617,219
concsweep,1,159356221,191
concsweep,6,159356424,231
concsweep,3,159355856,10103
concsweep,0,159344409,22658
concsweep,7,159355718,10375
concsweep,5,159356715,227
collection,-1,159274370,119570
sweep,-1,170503720,28
mark,-1,170503874,7262
sweep,-1,170518518,593
concsweep,7,170592884,191
concsweep,1,170593474,190
concsweep,4,170593640,228
concsweep,5,170594259,221
concsweep,6,170593960,226
concsweep,2,170577700,19701
concsweep,3,170594099,190
concsweep,0,170577615,32629
collection,-1,170503857,137312
