event_type,gc_thread,start_ns,time_ns
sweep,-1,28367313,73
mark,-1,28369310,15972
sweep,-1,28396333,996
concsweep,1,28438892,20144
concsweep,1,28460167,187
concsweep,1,28460873,122
concsweep,1,28461451,134
concsweep,1,28462045,139
concsweep,3,28462508,208
concsweep,7,28462751,211
concsweep,0,28438877,30736
collection,-1,28369249,137032
sweep,-1,41402390,83
mark,-1,41402670,9940
sweep,-1,41420677,743
concsweep,6,41504359,718
concsweep,6,41506240,114
concsweep,6,41506718,173
concsweep,6,41507425,129
concsweep,5,41508371,235
concsweep,7,41503807,10636
concsweep,1,41504224,10417
concsweep,0,41475061,52030
collection,-1,41402654,215302
sweep,-1,52627187,61
mark,-1,52627434,8030
sweep,-1,52643467,559
concsweep,5,52709855,238
concsweep,7,52709692,622
concsweep,1,52710160,198
concsweep,4,52710502,224
concsweep,3,52709507,9993
concsweep,2,52709384,10388
concsweep,0,52696535,24941
concsweep,6,52710404,234
collection,-1,52627417,122675
sweep,-1,63856582,33
mark,-1,63856778,7483
sweep,-1,63871694,584
concsweep,6,63943341,213
concsweep,4,63943793,227
concsweep,5,63943061,622
concsweep,1,63943665,192
concsweep,7,63942835,9653
concsweep,3,63942653,10484
concsweep,0,63926761,27754
concsweep,2,63943453,219
collection,-1,63856760,122115
sweep,-1,75085378,37
mark,-1,75085582,7871
sweep,-1,75100822,579
concsweep,6,75173466,221
concsweep,3,75174004,225
concsweep,2,75173591,231
concsweep,4,75173783,230
concsweep,7,75173386,231
concsweep,1,75160980,19772
concsweep,0,75161092,28107
concsweep,5,75174072,224
collection,-1,75085565,134865
sweep,-1,86333755,53
mark,-1,86334093,8255
sweep,-1,86349981,510
concsweep,7,86421824,221
concsweep,5,86422277,227
concsweep,4,86422486,223
concsweep,6,86422013,234
concsweep,1,86422830,192
concsweep,3,86409808,19932
concsweep,0,86409962,33734
concsweep,2,86422705,189
collection,-1,86334074,140629
sweep,-1,97550300,40
mark,-1,97550507,7812
sweep,-1,97565551,551
concsweep,5,97635086,225
concsweep,3,97635327,191
concsweep,1,97634845,664
concsweep,4,97635691,235
concsweep,7,97635610,191
concsweep,2,97634486,10481
concsweep,0,97620959,25544
concsweep,6,97634657,10348
collection,-1,97550490,121657
sweep,-1,108773335,37
mark,-1,108773550,6989
sweep,-1,108788023,564
concsweep,6,108855879,261
concsweep,2,108856185,220
concsweep,4,108856627,221
concsweep,1,108856438,195
concsweep,5,108856732,331
concsweep,7,108855675,9596
concsweep,3,108855431,10410
concsweep,0,108842599,24495
collection,-1,108773533,121983
sweep,-1,120010083,34
mark,-1,120010302,7566
sweep,-1,120025487,584
concsweep,1,120094021,223
concsweep,5,120094161,224
concsweep,6,120093877,631
concsweep,7,120094423,220
concsweep,4,120094555,240
concsweep,2,120093714,10236
concsweep,3,120093545,10666
concsweep,0,120077826,27285
collection,-1,120010286,118320
sweep,-1,131379329,65
mark,-1,131379579,7734
sweep,-1,131395119,546
concsweep,6,131462024,235
concsweep,1,131462520,190
concsweep,7,131462703,230
concsweep,5,131462239,237
concsweep,4,131462764,222
concsweep,3,131461732,10365
concsweep,0,131449548,23574
concsweep,2,131461539,10630
collection,-1,131379558,122822
sweep,-1,142616760,54
mark,-1,142616977,6808
sweep,-1,142631151,507
concsweep,1,142697974,237
concsweep,3,142698408,191
concsweep,6,142698169,213
concsweep,4,142698651,227
concsweep,5,142698765,232
concsweep,7,142697716,9990
concsweep,0,142685678,23392
concsweep,2,142697503,10300
collection,-1,142616961,120613
sweep,-1,153834685,37
mark,-1,153834878,6758
sweep,-1,153848921,513
concsweep,7,153918153,280
concsweep,6,153918470,318
concsweep,4,153919053,227
concsweep,1,153918730,192
concsweep,5,153918919,223
concsweep,2,153917896,9739
concsweep,3,153917745,10488
concsweep,0,153902095,27426
collection,-1,153834861,120960
sweep,-1,165039193,32
mark,-1,165039402,7141
sweep,-1,165054120,592
concsweep,4,165115682,10561
concsweep,4,165127532,154
concsweep,4,165128184,122
concsweep,4,165128826,136
concsweep,4,165129550,228
concsweep,4,165130291,122
concsweep,7,165115548,19621
concsweep,0,165115747,22528
collection,-1,165039385,102459
sweep,-1,176279549,36
mark,-1,176279762,7188
sweep,-1,176294501,522
concsweep,3,176361607,295
concsweep,4,176362292,222
concsweep,1,176362621,194
concsweep,5,176361814,233
concsweep,7,176362565,207
concsweep,2,176361431,10076
concsweep,0,176348505,24162
concsweep,6,176361257,10346
collection,-1,176279745,120976
sweep,-1,187485108,31
mark,-1,187485295,6865
sweep,-1,187499481,512
concsweep,6,187567156,216
concsweep,4,187567558,225
concsweep,2,187567923,191
concsweep,1,187567357,192
concsweep,3,187566903,9989
concsweep,0,187553364,25362
concsweep,7,187566629,10283
concsweep,5,187567739,226
collection,-1,187485279,121450
