event_type,gc_thread,start_ns,time_ns
sweep,-1,27999202,70
mark,-1,28000606,15738
sweep,-1,28027612,1111
concsweep,1,28028380,10660
concsweep,1,28040402,92
concsweep,1,28040727,75
concsweep,1,28041036,74
concsweep,2,28033161,10729
concsweep,5,28036411,11062
concsweep,6,28037819,10821
concsweep,0,28060509,34562
collection,-1,28000573,130337
sweep,-1,40731423,86
mark,-1,40731764,10124
sweep,-1,40750042,721
concsweep,7,40820010,238
concsweep,3,40820418,214
concsweep,6,40820950,237
concsweep,2,40820309,220
concsweep,5,40820795,222
concsweep,4,40820600,220
concsweep,1,40817651,9724
concsweep,0,40800548,27619
collection,-1,40731747,120311
sweep,-1,51994869,40
mark,-1,51995029,8643
sweep,-1,52011810,724
concsweep,1,52019896,40815
concsweep,1,52074428,136
concsweep,1,52074835,73
concsweep,1,52075143,74
concsweep,1,52075498,75
concsweep,1,52075805,73
concsweep,1,52076112,73
concsweep,0,52057426,46234
collection,-1,51995013,139240
sweep,-1,63231777,65
mark,-1,63231990,7983
sweep,-1,63247558,552
concsweep,2,63319370,226
concsweep,7,63319795,227
concsweep,5,63320181,222
concsweep,3,63319531,225
concsweep,4,63319954,221
concsweep,6,63320310,231
concsweep,1,63306332,20092
concsweep,0,63306614,31458
collection,-1,63231974,136792
sweep,-1,74498357,55
mark,-1,74498504,7962
sweep,-1,74514003,628
concsweep,6,74584581,213
concsweep,5,74585017,231
concsweep,1,74584314,644
concsweep,3,74584908,209
concsweep,4,74585182,220
concsweep,2,74584103,10045
concsweep,7,74583963,10511
concsweep,0,74567878,46424
collection,-1,74498487,206472
sweep,-1,85729733,60
mark,-1,85729886,7874
sweep,-1,85745266,586
concsweep,2,85812135,230
concsweep,3,85812666,230
concsweep,5,85812966,232
concsweep,4,85812339,217
concsweep,6,85812850,195
concsweep,7,85811749,10363
concsweep,0,85799368,23812
concsweep,1,85811876,10271
collection,-1,85729870,120133
sweep,-1,97043886,53
mark,-1,97044074,7684
sweep,-1,97059160,540
concsweep,1,97126830,316
concsweep,3,97127313,210
concsweep,4,97126994,224
concsweep,6,97126678,642
concsweep,5,97127170,219
concsweep,7,97126401,10294
concsweep,0,97113917,24361
concsweep,2,97126559,10159
collection,-1,97044057,119336
sweep,-1,108290074,69
mark,-1,108290259,6919
sweep,-1,108304719,542
concsweep,7,108377333,240
concsweep,1,108377590,194
concsweep,6,108378076,222
concsweep,2,108377923,191
concsweep,4,108378388,223
concsweep,3,108364594,19927
concsweep,5,108378228,226
concsweep,0,108364680,30677
collection,-1,108290242,135769
sweep,-1,119527674,35
mark,-1,119527870,7556
sweep,-1,119546161,639
concsweep,1,119615036,193
concsweep,2,119615264,220
concsweep,3,119615437,232
concsweep,5,119615746,191
concsweep,6,119615637,192
concsweep,7,119603374,22980
concsweep,0,119603130,23814
concsweep,4,119631553,191
collection,-1,119527848,105507
sweep,-1,130946413,42
mark,-1,130946631,7863
sweep,-1,130962282,574
concsweep,2,131032698,213
concsweep,6,131033184,192
concsweep,3,131032417,613
concsweep,4,131032984,232
concsweep,7,131032251,9890
concsweep,1,131032049,10416
concsweep,0,131016418,27479
concsweep,5,131033270,222
collection,-1,130946611,120516
sweep,-1,142170370,32
mark,-1,142170565,6901
sweep,-1,142184819,574
concsweep,6,142255461,276
concsweep,3,142255839,234
concsweep,4,142256325,223
concsweep,2,142256074,220
concsweep,5,142256200,220
concsweep,1,142255228,10000
concsweep,7,142255045,10475
concsweep,0,142239094,28166
collection,-1,142170549,119087
sweep,-1,153412120,33
mark,-1,153412389,6951
sweep,-1,153426903,550
concsweep,7,153494907,233
concsweep,6,153495474,221
concsweep,3,153494556,610
concsweep,1,153495186,193
concsweep,2,153494425,9788
concsweep,0,153481412,23872
concsweep,4,153494073,10318
concsweep,5,153495320,192
collection,-1,153412368,119444
sweep,-1,164642934,72
mark,-1,164643092,7232
sweep,-1,164657859,541
concsweep,5,164727358,583
concsweep,4,164728168,235
concsweep,2,164727739,224
concsweep,7,164728283,192
concsweep,1,164726914,10336
concsweep,6,164727101,10131
concsweep,3,164727980,221
concsweep,0,164710826,48777
collection,-1,164643076,207533
sweep,-1,175848486,55
mark,-1,175848637,7264
sweep,-1,175863310,594
concsweep,2,175935474,217
concsweep,3,175935962,219
concsweep,6,175936334,222
concsweep,4,175935598,214
concsweep,7,175936197,227
concsweep,5,175924045,19711
concsweep,1,175935731,193
concsweep,0,175923556,30175
collection,-1,175848622,135996
sweep,-1,187065572,71
mark,-1,187065740,7277
sweep,-1,187080338,572
concsweep,7,187151902,224
concsweep,2,187152559,189
concsweep,4,187152821,221
concsweep,1,187152047,190
concsweep,5,187152677,221
concsweep,3,187139385,19552
concsweep,6,187152271,230
concsweep,0,187139184,33792
collection,-1,187065723,137661
