event_type,gc_thread,start_ns,time_ns
sweep,-1,27978701,100
mark,-1,27980598,18786
sweep,-1,28013348,1284
concsweep,4,28019861,238
concsweep,4,28021536,143
concsweep,5,28021315,251
concsweep,7,28021574,134
concsweep,1,28015736,13443
concsweep,2,28016917,13354
concsweep,3,28018341,12998
concsweep,0,28014032,18333
collection,-1,27980532,115780
sweep,-1,40730864,89
mark,-1,40731176,10306
sweep,-1,40749976,765
concsweep,1,40821015,248
concsweep,2,40821474,226
concsweep,3,40821227,228
concsweep,4,40821842,243
concsweep,7,40819079,9698
concsweep,6,40820804,9977
concsweep,5,40821788,225
concsweep,0,40804623,47461
collection,-1,40731149,212839
sweep,-1,52195501,59
mark,-1,52195724,8422
sweep,-1,52212202,615
concsweep,2,52280668,220
concsweep,7,52281119,207
concsweep,4,52280391,632
concsweep,5,52281225,229
concsweep,6,52280218,9944
concsweep,0,52267098,24689
concsweep,3,52280007,10183
concsweep,1,52280896,204
collection,-1,52195707,121966
sweep,-1,63442058,31
mark,-1,63442221,7923
sweep,-1,63457848,589
concsweep,2,63525612,217
concsweep,5,63525936,224
concsweep,4,63526327,224
concsweep,7,63526226,203
concsweep,1,63526445,206
concsweep,3,63525202,9482
concsweep,6,63525092,10362
concsweep,0,63513196,23308
collection,-1,63442200,121674
sweep,-1,74638553,29
mark,-1,74638728,7908
sweep,-1,74654212,647
concsweep,5,74723903,224
concsweep,7,74724419,208
concsweep,2,74724147,233
concsweep,1,74724494,208
concsweep,3,74723544,9825
concsweep,6,74723289,10233
concsweep,4,74723726,639
concsweep,0,74707681,48201
collection,-1,74638712,208085
sweep,-1,85858243,29
mark,-1,85858409,7784
sweep,-1,85873689,586
concsweep,2,85944769,217
concsweep,7,85945204,205
concsweep,4,85944961,224
concsweep,5,85944557,686
concsweep,6,85944374,10041
concsweep,0,85928508,27041
concsweep,3,85944172,10289
concsweep,1,85945313,207
collection,-1,85858389,124023
sweep,-1,97072579,26
mark,-1,97072740,7514
sweep,-1,97087534,572
concsweep,2,97156845,240
concsweep,1,97157104,209
concsweep,5,97157602,223
concsweep,4,97157290,224
concsweep,7,97157463,205
concsweep,3,97156584,10039
concsweep,0,97142551,25884
concsweep,6,97156425,10332
collection,-1,97072720,120114
sweep,-1,108315235,36
mark,-1,108315416,6503
sweep,-1,108329255,545
concsweep,5,108398986,222
concsweep,4,108398776,644
concsweep,1,108399381,210
concsweep,7,108399183,220
concsweep,2,108399473,204
concsweep,3,108398610,9417
concsweep,6,108398453,10202
concsweep,0,108382853,27090
collection,-1,108315396,118871
sweep,-1,119547692,26
mark,-1,119547853,7570
sweep,-1,119562582,593
concsweep,7,119629709,228
concsweep,4,119629375,683
concsweep,5,119629858,238
concsweep,6,119630117,232
concsweep,1,119630174,207
concsweep,2,119629241,9961
concsweep,3,119629007,10259
concsweep,0,119617042,23213
collection,-1,119547828,115876
sweep,-1,130897118,31
mark,-1,130897320,7763
sweep,-1,130912738,599
concsweep,3,130982099,279
concsweep,1,130982361,204
concsweep,7,130982658,206
concsweep,5,130982964,205
concsweep,4,130981877,10129
concsweep,0,130965945,27208
concsweep,6,130981750,10403
concsweep,2,130982846,224
collection,-1,130897303,121460
sweep,-1,142127657,22
mark,-1,142127838,6859
sweep,-1,142142133,540
concsweep,6,142216400,220
concsweep,7,142216861,221
concsweep,4,142217419,224
concsweep,2,142216536,206
concsweep,1,142217390,205
concsweep,3,142200409,19741
concsweep,5,142217099,229
concsweep,0,142200546,33103
collection,-1,142127821,137257
sweep,-1,153846665,53
mark,-1,153846913,7088
sweep,-1,153863055,871
concsweep,7,153862940,19909
concsweep,7,153883680,90
concsweep,7,153884023,73
concsweep,7,153884444,73
concsweep,2,153864668,19561
concsweep,7,153884940,74
concsweep,2,153887519,138
concsweep,0,153903342,35186
collection,-1,153846884,122890
sweep,-1,165074302,53
mark,-1,165074540,7495
sweep,-1,165089382,621
concsweep,2,165162044,225
concsweep,7,165162392,228
concsweep,1,165161803,622
concsweep,5,165162630,206
concsweep,3,165161598,9855
concsweep,6,165161525,10408
concsweep,4,165162719,222
concsweep,0,165144232,47104
collection,-1,165074514,207985
sweep,-1,176310675,29
mark,-1,176310839,7109
sweep,-1,176325295,566
concsweep,4,176393699,226
concsweep,7,176394237,203
concsweep,2,176393508,653
concsweep,1,176394081,206
concsweep,3,176393151,10215
concsweep,0,176379575,25070
concsweep,6,176393401,10028
concsweep,5,176393866,231
collection,-1,176310820,119745
sweep,-1,187518533,54
mark,-1,187518711,7056
sweep,-1,187533000,556
concsweep,4,187599889,224
concsweep,1,187600176,205
concsweep,7,187600786,208
concsweep,2,187600453,204
concsweep,5,187600676,208
concsweep,6,187599038,10577
concsweep,0,187587620,23561
concsweep,3,187599589,10175
collection,-1,187518695,119133
