event_type,gc_thread,start_ns,time_ns
sweep,-1,27203442,92
mark,-1,27205117,18290
sweep,-1,27235826,1178
concsweep,1,27296252,256
concsweep,1,27297638,132
concsweep,1,27299081,140
concsweep,5,27298799,249
concsweep,7,27299530,351
concsweep,4,27300166,241
concsweep,6,27299118,250
concsweep,0,27268346,48428
collection,-1,27205076,154590
sweep,-1,39440207,102
mark,-1,39440489,9869
sweep,-1,39458874,729
concsweep,2,39531581,263
concsweep,1,39531792,264
concsweep,6,39532292,269
concsweep,7,39532024,272
concsweep,4,39532575,256
concsweep,3,39518478,19333
concsweep,0,39514387,31597
concsweep,5,39532648,308
collection,-1,39440460,136960
sweep,-1,50820899,79
mark,-1,50821129,8283
sweep,-1,50837304,552
concsweep,3,50909069,252
concsweep,4,50909591,268
concsweep,7,50909213,268
concsweep,1,50909468,254
concsweep,6,50909356,272
concsweep,5,50909725,271
concsweep,2,50896319,19927
concsweep,0,50896382,33017
collection,-1,50821108,139887
sweep,-1,62112248,63
mark,-1,62112505,7560
sweep,-1,62127510,521
concsweep,6,62194571,296
concsweep,3,62194864,258
concsweep,4,62195309,264
concsweep,5,62195105,262
concsweep,7,62194330,9527
concsweep,2,62194084,10359
concsweep,0,62181707,23998
concsweep,1,62195413,259
collection,-1,62112485,120414
sweep,-1,73358948,36
mark,-1,73359212,7952
sweep,-1,73374383,566
concsweep,3,73436138,10638
concsweep,7,73447665,271
concsweep,1,73448096,252
concsweep,5,73448465,247
concsweep,2,73447836,255
concsweep,6,73435930,19323
concsweep,0,73436074,24408
concsweep,4,73448241,262
collection,-1,73359190,132427
sweep,-1,84617483,35
mark,-1,84617748,7922
sweep,-1,84632990,540
concsweep,1,84702792,253
concsweep,4,84703276,272
concsweep,6,84702508,696
concsweep,5,84703391,260
concsweep,7,84703129,272
concsweep,2,84702333,10038
concsweep,0,84687834,25925
concsweep,3,84702140,10406
collection,-1,84617725,119826
sweep,-1,95870156,32
mark,-1,95870392,7444
sweep,-1,95884920,518
concsweep,5,95938376,369
concsweep,4,95938243,787
concsweep,5,95939913,73
concsweep,5,95940440,73
concsweep,6,95937756,10373
concsweep,1,95938028,10964
concsweep,7,95937884,10468
concsweep,0,95938060,21918
collection,-1,95870374,119839
sweep,-1,107115268,35
mark,-1,107115486,6838
sweep,-1,107129626,612
concsweep,6,107197353,275
concsweep,3,107197764,255
concsweep,5,107198240,260
concsweep,4,107198003,265
concsweep,1,107198327,257
concsweep,2,107197074,9715
concsweep,7,107196850,10393
concsweep,0,107183962,24507
collection,-1,107115469,119310
sweep,-1,118360973,44
mark,-1,118361221,7398
sweep,-1,118375977,555
concsweep,3,118444910,271
concsweep,4,118445139,271
concsweep,7,118445468,250
concsweep,2,118445676,263
concsweep,5,118445725,265
concsweep,1,118444582,9960
concsweep,6,118444395,10586
concsweep,0,118430551,25302
collection,-1,118361204,118951
sweep,-1,129762552,27
mark,-1,129762772,7710
sweep,-1,129778102,569
concsweep,6,129849999,276
concsweep,7,129850226,269
concsweep,1,129850871,252
concsweep,2,129850433,256
concsweep,4,129850620,269
concsweep,5,129850908,260
concsweep,3,129838325,19697
concsweep,0,129838110,31454
collection,-1,129762755,137944
sweep,-1,141027616,37
mark,-1,141027856,7165
sweep,-1,141042454,540
concsweep,3,141111212,265
concsweep,5,141111602,277
concsweep,4,141111435,270
concsweep,1,141111780,258
concsweep,7,141110839,10090
concsweep,0,141094868,27764
concsweep,2,141110676,10299
concsweep,6,141110977,690
collection,-1,141027837,118958
sweep,-1,152275680,35
mark,-1,152275895,6636
sweep,-1,152289775,554
concsweep,7,152361915,274
concsweep,6,152362255,277
concsweep,1,152362465,252
concsweep,2,152362061,246
concsweep,4,152362620,264
concsweep,3,152350083,19792
concsweep,5,152362766,267
concsweep,0,152349974,30305
collection,-1,152275879,135497
sweep,-1,163535198,39
mark,-1,163535437,7227
sweep,-1,163549905,597
concsweep,1,163618511,276
concsweep,4,163618773,264
concsweep,7,163619223,250
concsweep,5,163618938,265
concsweep,2,163619290,253
concsweep,6,163618159,9999
concsweep,3,163617749,10477
concsweep,0,163604713,49568
collection,-1,163535421,210070
sweep,-1,174790466,34
mark,-1,174790711,7046
sweep,-1,174805434,541
concsweep,6,174872815,308
concsweep,4,174873445,260
concsweep,3,174873034,266
concsweep,1,174873593,250
concsweep,7,174872471,10276
concsweep,2,174872603,10381
concsweep,0,174859072,24724
concsweep,5,174873218,257
collection,-1,174790691,119931
sweep,-1,186035218,26
mark,-1,186035446,7018
sweep,-1,186049732,540
concsweep,1,186122010,246
concsweep,6,186122389,269
concsweep,5,186122895,241
concsweep,2,186122191,260
concsweep,3,186122771,271
concsweep,4,186109941,19687
concsweep,7,186122665,266
concsweep,0,186109441,31607
collection,-1,186035423,136350
