event_type,gc_thread,start_ns,time_ns
sweep,-1,12435346,46
mark,-1,12436776,14614
sweep,-1,12460386,800
concsweep,6,12534055,224
concsweep,3,12534391,231
concsweep,7,12534211,215
concsweep,4,12534552,194
concsweep,1,12531307,10312
concsweep,5,12533724,9728
concsweep,2,12533872,630
concsweep,0,12515140,50555
collection,-1,12436729,190476
sweep,-1,24007431,34
mark,-1,24007677,9905
sweep,-1,24025569,850
concsweep,6,24093188,244
concsweep,2,24093668,224
concsweep,3,24094017,226
concsweep,4,24093368,221
concsweep,5,24093942,231
concsweep,1,24089522,10173
concsweep,7,24093005,9799
concsweep,0,24080134,46361
collection,-1,24007656,210232
sweep,-1,35469342,65
mark,-1,35469570,8234
sweep,-1,35485335,597
concsweep,2,35552530,245
concsweep,6,35552880,218
concsweep,7,35552674,224
concsweep,3,35553222,224
concsweep,4,35553055,215
concsweep,1,35549777,10423
concsweep,5,35552359,9719
concsweep,0,35539530,23889
collection,-1,35469554,120683
sweep,-1,46692234,41
mark,-1,46692408,7574
sweep,-1,46708021,618
concsweep,1,46715351,41284
concsweep,1,46757725,137
concsweep,1,46758126,73
concsweep,1,46758430,74
concsweep,1,46758740,73
concsweep,1,46759046,73
concsweep,1,46759351,73
concsweep,0,46753157,45839
collection,-1,46692392,137333
sweep,-1,57946984,55
mark,-1,57947131,7958
sweep,-1,57962345,597
concsweep,3,58032781,262
concsweep,4,58033082,224
concsweep,2,58033418,233
concsweep,5,58033313,228
concsweep,1,58032486,9797
concsweep,6,58032061,10633
concsweep,7,58032262,10368
concsweep,0,58026848,37173
collection,-1,57947114,208234
sweep,-1,69185836,22
mark,-1,69185949,7674
sweep,-1,69200797,559
concsweep,1,69272940,192
concsweep,2,69273355,193
concsweep,6,69273941,220
concsweep,5,69273197,218
concsweep,4,69273769,222
concsweep,3,69260300,19550
concsweep,7,69273606,218
concsweep,0,69259886,31812
collection,-1,69185933,136592
sweep,-1,80435362,17
mark,-1,80435499,7279
sweep,-1,80450017,578
concsweep,4,80518977,221
concsweep,5,80518765,637
concsweep,1,80519571,192
concsweep,3,80519308,224
concsweep,2,80519448,225
concsweep,6,80518657,9983
concsweep,0,80505249,25052
concsweep,7,80518366,10338
collection,-1,80435482,119794
sweep,-1,91652745,35
mark,-1,91652874,6883
sweep,-1,91667015,562
concsweep,4,91728981,10302
concsweep,4,91740619,156
concsweep,4,91741237,122
concsweep,6,91741640,241
concsweep,7,91741842,206
concsweep,1,91728523,18895
concsweep,2,91741974,208
concsweep,0,91728650,28990
collection,-1,91652858,135716
sweep,-1,102904100,35
mark,-1,102904248,7416
sweep,-1,102918842,574
concsweep,2,102990827,189
concsweep,6,102991010,228
concsweep,5,102991194,224
concsweep,4,102991485,222
concsweep,1,102991736,192
concsweep,7,102991827,224
concsweep,3,102979205,19232
concsweep,0,102978736,21330
collection,-1,102904231,101268
sweep,-1,114315227,54
mark,-1,114315442,7863
sweep,-1,114330708,642
concsweep,6,114402087,231
concsweep,2,114402501,233
concsweep,1,114402262,190
concsweep,3,114402818,225
concsweep,4,114402731,193
concsweep,7,114401814,9997
concsweep,0,114385638,27435
concsweep,5,114401577,10347
collection,-1,114315426,120387
sweep,-1,125542015,19
mark,-1,125542146,6985
sweep,-1,125556322,583
concsweep,3,125624618,225
concsweep,2,125625154,226
concsweep,5,125624362,636
concsweep,7,125624930,226
concsweep,4,125625223,223
concsweep,6,125624180,9838
concsweep,1,125624005,10214
concsweep,0,125611038,24600
collection,-1,125542130,119063
sweep,-1,136781772,36
mark,-1,136781898,6573
sweep,-1,136795880,578
concsweep,1,136868479,195
concsweep,7,136868865,226
concsweep,5,136869412,221
concsweep,6,136868725,219
concsweep,4,136869200,224
concsweep,2,136869493,193
concsweep,3,136855980,19490
concsweep,0,136855621,31118
collection,-1,136781881,135790
sweep,-1,148047571,17
mark,-1,148047692,7318
sweep,-1,148062336,581
concsweep,6,148134804,228
concsweep,2,148135240,222
concsweep,5,148135045,221
concsweep,7,148135491,225
concsweep,3,148135640,219
concsweep,1,148123096,19654
concsweep,0,148123115,21989
collection,-1,148047676,101013
concsweep,4,148135758,224
sweep,-1,159291936,33
mark,-1,159292081,7318
sweep,-1,159306578,571
concsweep,3,159375218,247
concsweep,2,159375669,224
concsweep,4,159375942,269
concsweep,7,159375406,212
concsweep,5,159375910,224
concsweep,6,159374762,10275
concsweep,1,159374965,10306
concsweep,0,159362189,23861
collection,-1,159292064,119018
sweep,-1,170531109,34
mark,-1,170531240,7220
sweep,-1,170545623,557
concsweep,5,170617494,249
concsweep,7,170617911,222
concsweep,2,170617714,229
concsweep,3,170618114,224
concsweep,4,170618175,231
concsweep,1,170617274,9973
concsweep,6,170617131,10353
concsweep,0,170601032,50741
collection,-1,170531223,160717
