event_type,gc_thread,start_ns,time_ns
sweep,-1,28429784,84
mark,-1,28432939,23655
sweep,-1,28469354,1431
concsweep,7,28530282,145
concsweep,7,28531559,67
concsweep,1,28510865,20868
concsweep,7,28532063,133
concsweep,3,28535061,214
concsweep,6,28535323,217
concsweep,2,28535162,248
concsweep,0,28510840,43207
collection,-1,28432862,164338
sweep,-1,41047947,95
mark,-1,41048328,14616
sweep,-1,41071666,809
concsweep,2,41143678,221
concsweep,3,41144042,233
concsweep,7,41144625,233
concsweep,5,41143916,230
concsweep,6,41144264,225
concsweep,1,41131034,19535
concsweep,4,41144474,226
concsweep,0,41130869,29453
collection,-1,41048300,143088
sweep,-1,52564679,89
mark,-1,52564911,8081
sweep,-1,52580949,647
concsweep,1,52650067,224
concsweep,5,52650709,192
concsweep,7,52650313,228
concsweep,3,52649894,651
concsweep,6,52650592,225
concsweep,2,52649703,10260
concsweep,4,52649576,10783
concsweep,0,52636571,25659
collection,-1,52564894,121434
sweep,-1,64015855,44
mark,-1,64016025,7762
sweep,-1,64031484,595
concsweep,1,64100021,249
concsweep,3,64100514,219
concsweep,7,64100687,248
concsweep,4,64100161,235
concsweep,6,64100350,223
concsweep,2,64099816,9490
concsweep,5,64099669,10169
concsweep,0,64086880,23867
collection,-1,64016009,120146
sweep,-1,75361429,32
mark,-1,75361598,8374
sweep,-1,75378339,655
concsweep,3,75379595,20024
concsweep,3,75400643,180
concsweep,3,75401112,75
concsweep,3,75401426,72
concsweep,3,75401858,76
concsweep,3,75402584,136
concsweep,3,75403174,140
concsweep,0,75382301,30284
collection,-1,75361580,86503
sweep,-1,86791717,52
mark,-1,86791881,8253
sweep,-1,86808577,675
concsweep,3,86811790,19896
concsweep,3,86832774,198
concsweep,3,86833561,136
concsweep,3,86834117,121
concsweep,3,86834678,130
concsweep,3,86835341,140
concsweep,3,86835995,130
concsweep,0,86812828,70891
collection,-1,86791863,122532
sweep,-1,98028859,50
mark,-1,98029006,7462
sweep,-1,98043879,625
concsweep,4,98114967,225
concsweep,6,98115499,227
concsweep,7,98114688,628
concsweep,3,98115211,192
concsweep,1,98115589,190
concsweep,5,98114528,9946
concsweep,2,98114326,10368
concsweep,0,98098760,27604
collection,-1,98028989,121131
sweep,-1,109286714,32
mark,-1,109286854,6762
sweep,-1,109301080,656
concsweep,7,109372222,231
concsweep,1,109372508,191
concsweep,3,109373014,222
concsweep,6,109372800,227
concsweep,2,109372938,231
concsweep,4,109371988,9552
concsweep,5,109371739,10380
concsweep,0,109355458,27964
collection,-1,109286837,119569
sweep,-1,120546982,37
mark,-1,120547119,7439
sweep,-1,120562006,661
concsweep,5,120632458,243
concsweep,1,120632302,624
collection,-1,120547103,207257
concsweep,7,120632935,231
concsweep,6,120633167,232
concsweep,3,120632737,192
concsweep,4,120632048,9796
concsweep,2,120631843,10522
concsweep,0,120616052,47879
sweep,-1,131797403,54
mark,-1,131797542,7356
sweep,-1,131812150,582
concsweep,6,131879869,252
concsweep,4,131880187,224
concsweep,2,131880342,225
concsweep,7,131880706,222
concsweep,1,131879649,9990
concsweep,0,131866704,24345
concsweep,5,131879428,10476
concsweep,3,131880591,221
collection,-1,131797525,119363
sweep,-1,143044938,41
mark,-1,143045081,6795
sweep,-1,143059182,586
concsweep,5,143132208,222
concsweep,4,143132626,224
concsweep,2,143132350,226
concsweep,1,143132495,192
concsweep,7,143132833,191
concsweep,6,143120242,19663
concsweep,3,143132962,225
concsweep,0,143119886,30564
collection,-1,143045064,135321
sweep,-1,154307312,28
mark,-1,154307465,6750
sweep,-1,154321722,596
concsweep,2,154393859,194
concsweep,1,154394211,190
concsweep,6,154394614,224
concsweep,4,154394381,194
concsweep,7,154394967,231
concsweep,5,154381167,19806
concsweep,3,154394853,228
concsweep,0,154381198,31102
collection,-1,154307448,135732
sweep,-1,165556359,54
mark,-1,165556536,7009
sweep,-1,165570925,620
concsweep,3,165642415,216
concsweep,1,165642735,192
concsweep,4,165642188,617
concsweep,7,165643049,193
concsweep,5,165642979,231
concsweep,6,165641988,9778
concsweep,2,165641803,10349
concsweep,0,165625832,47275
collection,-1,165556519,207575
sweep,-1,176808782,39
mark,-1,176808922,7188
sweep,-1,176823471,584
concsweep,6,176895828,249
concsweep,1,176896039,191
concsweep,2,176896782,192
concsweep,4,176896254,224
concsweep,5,176896484,229
concsweep,7,176896706,210
concsweep,3,176883401,19625
concsweep,0,176883289,31359
collection,-1,176808906,136788
sweep,-1,188072684,32
mark,-1,188072811,6888
sweep,-1,188087035,616
concsweep,1,188156537,295
concsweep,4,188157060,230
concsweep,7,188157388,226
concsweep,6,188156820,224
concsweep,2,188156013,10424
concsweep,0,188139972,28511
concsweep,5,188156310,10225
concsweep,3,188157255,192
collection,-1,188072794,124951
