event_type,gc_thread,start_ns,time_ns
sweep,-1,28697051,93
mark,-1,28698718,19553
concsweep,1,28774846,200
concsweep,1,28776271,116
concsweep,1,28776820,116
concsweep,1,28777401,128
concsweep,1,28777970,146
concsweep,1,28778686,120
concsweep,1,28779252,160
concsweep,0,28725011,106655
collection,-1,28698638,178063
sweep,-1,41532619,62
mark,-1,41532940,10670
concsweep,0,41547941,44944
concsweep,1,41597675,192
concsweep,1,41598841,74
concsweep,1,41599155,74
concsweep,1,41599461,75
concsweep,1,41599768,76
concsweep,1,41600108,76
concsweep,1,41600416,74
collection,-1,41532906,98775
sweep,-1,52862683,48
mark,-1,52862823,8364
concsweep,1,52925906,199
concsweep,1,52927377,116
concsweep,1,52927854,122
concsweep,1,52928452,79
concsweep,1,52928983,74
concsweep,1,52929290,74
concsweep,1,52929598,74
concsweep,0,52875411,93596
collection,-1,52862801,137477
sweep,-1,64082861,36
mark,-1,64083053,7668
concsweep,1,64145390,201
concsweep,1,64146646,116
concsweep,1,64147204,73
concsweep,1,64147715,122
concsweep,1,64148124,75
concsweep,1,64148434,75
concsweep,1,64148742,76
concsweep,0,64094633,91865
collection,-1,64083036,134666
sweep,-1,75314608,36
mark,-1,75314786,7773
concsweep,0,75326551,50303
concsweep,7,75378788,192
concsweep,1,75378939,193
concsweep,7,75380119,73
concsweep,7,75380634,74
concsweep,7,75380976,75
concsweep,7,75381283,75
concsweep,7,75381658,73
collection,-1,75314770,100457
sweep,-1,86571013,31
mark,-1,86571186,7864
concsweep,1,86634067,200
concsweep,1,86635364,117
concsweep,1,86635982,158
concsweep,1,86636583,76
concsweep,1,86637114,142
concsweep,1,86637701,159
concsweep,1,86638342,116
concsweep,0,86583061,93181
collection,-1,86571169,138591
sweep,-1,97811541,34
mark,-1,97811680,7644
concsweep,1,97875567,203
concsweep,7,97875709,198
concsweep,1,97878400,120
concsweep,7,97880140,114
concsweep,7,97880900,118
concsweep,1,97881300,154
concsweep,7,97881539,142
concsweep,0,97823269,91496
collection,-1,97811663,134471
sweep,-1,109044408,18
mark,-1,109044527,7052
concsweep,1,109106617,200
concsweep,1,109107926,116
concsweep,1,109108475,204
concsweep,1,109109030,120
concsweep,1,109109704,116
concsweep,1,109110199,76
concsweep,1,109110514,75
concsweep,0,109055512,91775
collection,-1,109044510,134202
sweep,-1,120356689,34
mark,-1,120356878,7510
concsweep,1,120419091,202
concsweep,1,120420370,118
concsweep,1,120421025,159
concsweep,1,120421618,147
concsweep,1,120422222,75
concsweep,1,120422803,76
concsweep,1,120423116,72
concsweep,0,120368316,77558
collection,-1,120356860,99673
sweep,-1,131605937,37
mark,-1,131634962,8484
concsweep,1,131698887,200
concsweep,1,131700210,116
concsweep,1,131700818,164
concsweep,1,131701429,152
concsweep,1,131702023,76
concsweep,1,131702548,203
concsweep,1,131703241,114
concsweep,0,131647650,92060
collection,-1,131634934,136127
sweep,-1,142867241,68
mark,-1,142867454,7260
concsweep,1,142929317,201
concsweep,1,142930715,204
concsweep,1,142931358,118
concsweep,1,142931733,74
concsweep,1,142932044,75
concsweep,1,142932354,73
concsweep,1,142932660,73
concsweep,0,142878629,91865
collection,-1,142867437,134036
sweep,-1,154107899,24
mark,-1,154108060,7006
concsweep,1,154169415,202
concsweep,1,154170690,128
concsweep,1,154171382,124
concsweep,1,154171809,74
concsweep,1,154172181,75
concsweep,1,154172488,74
concsweep,1,154172795,74
concsweep,0,154118998,95147
collection,-1,154108043,137345
sweep,-1,165351427,35
mark,-1,165351612,7395
concsweep,1,165413956,205
concsweep,1,165415257,125
concsweep,1,165415825,160
concsweep,1,165416513,117
concsweep,1,165417062,116
concsweep,1,165417661,115
concsweep,1,165418215,80
concsweep,0,165362974,83781
collection,-1,165351595,99352
sweep,-1,176594267,36
mark,-1,176594444,7232
concsweep,1,176658218,201
concsweep,7,176658359,197
concsweep,1,176661086,128
concsweep,1,176661877,202
concsweep,1,176662631,115
concsweep,7,176662675,74
concsweep,1,176663235,74
concsweep,0,176605680,91560
collection,-1,176594428,134644
sweep,-1,187920242,32
mark,-1,187920394,7191
concsweep,1,187982614,201
concsweep,1,187983916,126
concsweep,1,187984490,165
concsweep,1,187985064,140
concsweep,1,187985648,128
concsweep,1,187986214,140
concsweep,1,187986791,116
concsweep,0,187931449,91714
collection,-1,187920377,134273
