mark_time_ns,sweep_time_ns
46534,21604
61518,19544
58209,15195
39683,14681
57559,14141
48906,13728
24064,14711
32181,14039
44746,14538
53570,14174
28551,14563
55574,14136
34914,15049
36241,13711
40507,14535
41857,14027
60138,14600
30664,14235
61703,13919
43683,14741
43720,13530
36785,14201
70796,14112
60903,14646
59747,14250
17813,14497
37852,13327
51029,14658
35617,14286
52529,13654
24413,14534
52559,13982
42326,14562
43415,14932
117153,13791
35394,14156
53892,14893
59154,14363
35902,13688
36815,14149
55497,14304
37377,14438
54753,13833
48002,13488
46345,14833
58804,14398
35601,13636
51791,14788
34732,14292
55758,14571
19668,14204
39559,13998
57739,13687
50464,14476
48605,14192
73868,15663
33449,13508
35774,14192
49321,14662
26590,14139
53133,14084
43449,14812
52306,14354
29883,14243
60468,13838
42413,14643
43752,13660
56156,14487
36418,14333
38507,14286
50464,13607
27278,14340
50924,13680
22581,14461
39641,14109
51069,14237
29600,14194
48827,13928
32273,14561
51561,13942
31649,14532
35078,13576
44552,14488
44649,13891
51480,14467
29425,13953
52332,14432
30113,14371
35074,13902
42391,14603
32932,14014
49690,14409
32614,14325
38240,13788
61156,14474
32178,14535
42967,14111
26560,14460
72508,13926
47391,14561
64056,14171
56793,14164
48901,13951
30747,15189
54074,14290
51781,15745
46889,15493
38685,14238
37189,14268
63053,14672
59575,96472
39115,13532
49308,14349
38371,14718
52036,13822
26730,14585
51580,13908
40482,14530
42222,14527
35863,14122
17536,14373
37190,13374
53775,14583
36215,14133
60852,13828
37659,14633
20030,14430
28245,13841
31169,14295
32455,14087
42954,14269
71409,17752
94124,27112
