mark_time_ns,sweep_time_ns
36606,16332
47672,14798
61023,15633
42639,14915
54087,14427
50579,14082
25894,14690
32435,14021
45580,14331
53493,14108
29555,14433
54408,13968
32759,14476
36841,13823
45406,14560
44025,13977
58426,14390
30432,14231
61353,13894
46826,14648
45091,13678
39644,14312
76146,14147
62547,14759
61960,14419
18873,14476
38844,13533
52458,14686
38073,14984
53384,14059
27135,14714
52319,13787
42259,14615
41934,14598
37480,13974
36779,14240
55019,14698
60395,14379
35142,13636
37536,14295
56496,14281
38297,14533
52334,13699
48463,13637
45498,14776
60729,14358
35801,13583
56524,14464
38257,14281
59347,14670
17011,14307
39880,14081
55158,13655
50073,14609
49533,14105
56267,14583
34167,13745
36858,14130
53386,14615
28564,14173
53848,14232
40701,14634
51907,14345
31203,14442
61287,14001
45567,14730
44743,13526
56811,14792
38463,14812
40371,14474
52829,13944
28730,14535
52014,13859
22614,14519
42091,14031
54382,14379
31129,14403
49312,13916
32464,14502
53396,14035
32592,14571
36862,13833
44628,14671
43900,13958
53829,14482
29981,14040
51152,14506
32032,14547
35037,13532
43706,14502
32213,13999
52024,14403
35167,14209
35992,14056
66755,14631
35741,14486
52742,15031
31411,15035
77210,14716
50546,15027
67258,14394
63283,14090
53783,14233
29717,14625
52068,14429
43880,14770
43663,14830
37718,14179
37578,14151
59000,14991
62109,14917
47206,14206
52824,14500
39504,14685
52568,13821
28083,14376
51501,14207
43763,14769
44020,14925
37854,14455
18750,14240
39027,13582
53863,14720
38174,14694
63646,14202
56766,16763
30486,17863
49517,18014
47333,26762
51469,16881
59630,17112
51262,15185
55209,15471
