mark_time_ns,sweep_time_ns
52134,23909
49740,14697
58275,14772
39407,14831
54992,14105
47872,13810
24829,14869
29441,14255
43112,14579
53079,13918
27091,14516
52726,13918
31270,14561
33453,13587
40346,14544
40371,13990
56321,14463
30109,14199
61361,13750
45182,14622
42975,13632
37319,14120
70500,14242
59365,14530
62949,14124
16978,14474
35589,13374
57979,14762
37383,14543
58731,14701
26730,15384
52770,14384
42006,15182
46753,14927
34028,14176
34319,14324
49847,14714
58739,14428
32937,13593
36369,14253
49073,14686
34863,14533
49739,13919
46808,13731
45126,14795
56744,14265
32804,13590
53361,14460
32443,14142
57137,14632
14500,14587
39815,14157
53132,13851
50488,14536
48151,14346
52850,14298
33281,13643
34663,14153
47515,14790
27389,14162
49671,14046
38506,14701
52004,14468
27754,14272
57379,13732
42610,14477
41550,13522
52060,14503
33656,14407
34727,14215
48768,13885
25590,14418
49481,13944
21446,14592
40585,14280
49421,14299
28224,14345
47845,13992
30718,14628
50333,13710
31989,14574
32519,13878
41396,14606
39942,14052
67286,32092
27150,14092
48820,14367
29263,14593
32328,13553
39895,14379
28771,13961
50167,14439
30229,14193
33669,13871
60137,14537
31761,14633
43249,14189
30378,14385
70323,14082
46471,14718
57069,14077
54804,14151
45257,14051
27800,14426
49295,13940
37667,14685
41619,14794
34966,14214
36234,14301
58497,14642
59908,14875
36744,13770
47519,14545
34581,14562
49659,13826
26463,14493
49533,13908
39055,14563
40232,14742
33998,14143
17364,14479
37112,13454
52327,14633
37945,14400
59325,14094
37126,14663
19522,14457
27974,14118
29548,14372
35388,14190
42006,14556
38962,13875
50833,14654
