mark_time_ns,sweep_time_ns
41102,22571
29269,21844
31629,21285
20373,14289
19267,14322
20034,14093
18071,14341
18668,14349
16798,14119
17947,14325
16872,14128
16810,14182
17516,14306
15951,14120
15903,14082
14784,14248
16689,14018
14531,13938
15194,14066
14796,14219
15250,13839
16532,14204
15202,14195
14673,14116
14173,13897
14098,14003
15269,13987
14169,14077
14622,14079
14052,13966
15145,14238
13560,14309
14377,13995
12794,14168
14539,13997
15071,14211
13817,13935
13855,14031
13257,13969
13722,14045
13123,14363
14603,14107
13724,14155
13634,14243
13545,14098
11965,13829
13779,13816
12985,14091
14540,14108
12610,13967
14210,13962
14025,13857
13140,13724
13904,14083
12855,13911
13390,14103
13240,13933
15088,14381
14505,14117
14146,14137
14525,14054
13706,14032
15342,13988
13386,14173
15210,14064
12283,14048
18815,14224
13671,14167
14149,13939
14369,14265
14064,14014
15475,14148
14250,14093
14065,14050
14620,14202
12984,13975
13923,13985
13084,13922
15367,14191
12461,13971
14340,13832
13325,13984
13769,13824
14740,13949
13081,14037
13678,14377
13820,14254
13764,14193
13965,14226
14160,14052
15084,14111
13384,13795
14596,14063
12942,13827
15262,13898
13376,13984
16521,14315
14369,13845
13083,13982
14915,14110
14255,14159
14173,14018
13022,13781
15137,14073
13745,13774
14694,13998
13864,13768
12690,14112
15620,14147
13142,13859
14661,14220
13496,14186
14485,13896
14007,14088
13654,14018
13695,14006
12690,13971
14903,14064
13974,14304
15632,14113
14179,13907
12629,14001
13501,13959
13564,14163
15129,14035
13435,14070
13499,13944
13832,14247
13463,14006
14406,13804
14644,14121
14707,13933
13089,13880
13007,14092
13509,13854
14885,14145
13835,13951
12873,14088
14668,14016
14165,13927
15171,13939
13785,14027
15163,14132
12826,13878
13769,13989
14891,13897
14317,14070
14211,14079
13549,13854
13228,14149
12906,13801
15319,14087
14370,14094
13605,13949
14719,13925
13474,13807
14608,13887
13599,13889
14386,14160
14339,14058
13222,13928
13017,13916
13764,14127
13072,13954
13405,13914
15835,14286
14052,13885
14513,14195
13783,14062
13619,14296
13385,13995
13294,13904
14872,14092
13662,14120
14724,14167
12187,13857
13993,14283
13173,13904
13401,14260
13650,13744
13997,13857
13249,13968
13143,14225
15074,14090
13041,13951
15153,14037
14367,14304
14529,14027
14114,14219
13430,14022
14157,13878
12735,13970
13351,13831
14685,14174
14603,14251
14968,14078
13756,14015
15133,14426
13244,14332
14541,14004
15130,14055
15692,14000
14536,14253
14939,13957
14444,14247
13560,14032
17740,14503
16685,14853
17136,14348
16515,14433
15564,13968
14345,13815
15250,13899
16312,14395
14320,14019
15927,14037
15408,13906
16171,13969
15938,13983
13658,13844
14652,13597
14509,13927
15383,14104
13853,13812
14876,14005
15782,13992
14985,13990
14230,13947
13693,13963
15405,14060
14056,14223
13943,14053
15112,14058
14985,13844
15592,13730
19720,13819
15608,14196
14297,13861
14478,14237
14694,14015
14914,13933
15787,13922
14334,13982
13867,13915
13741,14062
15949,13996
13168,14313
15154,14042
14584,14053
14872,13971
14240,13529
14646,14151
14558,14027
13744,13954
14975,14259
14042,14134
14152,14035
14937,13921
13859,14141
13507,14013
13519,13831
15630,13895
22390,14049
15883,14308
14508,14333
14315,14206
15614,13856
13783,14053
15068,14145
13524,14455
14307,14327
14497,14142
14691,14047
14983,14188
13951,14078
15108,14162
13476,13960
15845,14035
14163,13941
14972,14078
14065,13965
12425,13888
15643,14044
15549,14438
17394,14790
18446,14568
20541,14594
18281,14253
19688,14638
18982,14332
17725,14152
20606,14517
19409,15047
19391,14954
18318,14809
18212,14590
18449,14766
17869,14728
17956,14639
17825,14486
18695,14589
18068,14453
18887,14295
19524,15004
17350,14729
17992,14576
17194,14404
16485,14540
14534,14248
15696,13848
15890,14235
14170,14000
14814,13845
15475,14006
14412,13829
14005,13902
14219,13991
12875,14080
14736,14148
13662,13865
12796,13854
14580,14106
14779,13916
15038,14031
13625,13918
14754,14002
12146,13897
13553,14009
14366,13925
14379,14015
14606,14214
13709,13897
13347,14045
12375,13856
14925,14155
14528,14118
13256,13992
14354,14164
13656,13909
14754,14066
13433,13898
14552,14101
14574,14181
13394,13962
12755,13901
13554,14146
13884,14144
12908,13943
15378,14178
13716,13827
14382,14012
13344,13994
13541,14042
13152,14038
13243,13793
14220,13936
13458,14045
15261,14058
12628,13722
14293,14059
14220,13799
13683,14260
14193,13832
14598,13823
14100,14010
13857,14045
14636,13973
12841,14006
14612,14239
13563,14034
14579,13961
14703,14052
13866,14078
13420,13925
12564,13981
12788,13865
14129,14296
14682,14164
14457,13882
13321,13962
15110,14453
12987,14172
14764,14104
13159,13982
15204,13980
13614,13999
13582,13920
14348,14185
13190,13944
13418,13881
13649,14093
14204,14041
13652,14020
13870,13861
12853,13869
14122,14000
14485,13887
12915,13964
14894,14089
13980,13896
13992,13945
13980,13992
12569,14121
13564,13956
13538,14096
14478,13970
13464,14018
13452,13942
14718,13968
13694,13877
13427,14072
12841,13786
15605,14033
13550,14121
13919,13989
13973,13954
14215,13816
15362,13866
14757,13923
15292,14127
12665,13900
14775,14385
14001,13909
13885,13957
14256,14050
13556,13913
13603,14162
13089,13934
14836,13867
12685,13960
14401,13859
13136,14308
15030,14458
13956,13845
14451,14107
14127,14264
13996,14242
14965,14243
14090,14213
13674,14333
14359,14192
12868,13993
13178,14064
12520,14004
15518,13914
12553,14028
14218,13972
13316,14088
14189,14105
15126,13908
13289,14088
14383,14190
13244,14194
14468,14194
13836,14152
15229,14300
14632,14314
13161,13917
14702,14304
13718,14035
15944,13930
14086,14141
15024,14056
13216,13923
12512,13869
14827,14001
14019,14157
23874,23097
13579,13848
15324,14013
13084,13825
14246,14005
13429,13971
12907,13843
15370,14100
13188,13785
14647,14020
13692,13991
14063,13857
14862,14073
13932,13891
14320,14663
13537,13939
15436,14104
14463,14318
15646,14193
15012,14022
13206,13828
14296,13932
14968,13966
14979,14213
13746,13993
13600,13927
13761,14165
13708,13948
14332,13968
14640,14093
15040,13857
13693,13902
13705,13929
13100,13911
15206,14147
13919,13971
12859,13961
14481,14256
13603,13873
14918,14064
14089,13988
15079,14124
12323,13805
14099,13998
14948,14035
15255,14089
32048,14962
14219,13885
13561,14034
13356,13668
15777,14252
14737,14052
13100,13971
15257,13946
13930,13864
14719,13749
14196,13845
15130,14012
14594,14320
13520,13915
13272,13853
14263,14172
13261,13994
13760,13921
15695,14275
14365,13889
14459,14091
14118,14064
13956,14054
13457,13919
13459,14072
15605,13968
14151,14146
15723,13885
13038,13802
14775,14025
14299,13788
13876,14252
14800,14086
14584,13895
14573,14015
13771,14160
15444,14071
13119,13919
14681,14017
14141,13930
14411,14048
14234,14044
14379,13960
13790,13993
12765,14026
13371,13805
31328,15219
15019,14104
15409,13861
13365,14037
15835,14185
13739,14215
14843,14310
13802,13847
15951,13921
13874,14117
14348,13779
14831,14116
13644,14008
13806,14122
13995,14022
14350,14107
13643,14384
14176,13988
13082,13912
13699,13875
14825,13872
13076,14003
14439,13942
14077,13972
13895,13961
14152,13873
12902,13981
19303,13799
13912,14007
14204,13783
14139,13894
13852,13966
15091,14086
14225,13847
14351,14143
13537,13917
15465,14051
13656,14105
14119,14029
14075,13988
14398,14008
15579,13976
14278,14055
14587,14332
12979,14007
14305,14182
24287,14131
15043,14023
14712,13998
14010,13932
13251,14033
13391,13866
15788,14163
13252,14100
15001,14242
13307,14037
14760,14141
13975,13899
14304,14192
14214,14011
13321,13977
15023,14199
14108,14158
14217,13993
14711,13882
12986,14028
13918,14077
13097,13966
15254,13892
12440,13903
14440,14194
13525,13933
13374,13922
15203,14081
13195,13926
14428,14222
13072,14294
14868,14488
14529,14199
14424,13990
14921,14220
13694,13801
15175,14017
13713,13787
16271,14260
14436,13888
15564,14152
14104,13817
13391,13955
15011,13940
14093,14130
23036,13814
14427,14139
14698,14164
13650,13761
14512,14067
13810,13811
13401,13856
16047,14125
13270,14057
14399,14192
13699,14060
14420,13850
14865,14088
14919,14238
14448,13967
14237,14038
15475,14189
15419,14460
