mark_time_ns,sweep_time_ns
47872,26106
31742,26005
34285,25394
28358,25750
27041,25297
18748,14079
18088,14345
17935,14182
16388,14058
17525,14302
16406,14173
16755,14159
16470,14100
15294,13975
14963,14000
15018,14034
16677,13921
14549,13682
15301,13845
14293,13726
14153,13798
16337,14081
14452,13942
14073,13875
13962,13835
14198,13775
15348,13818
14537,14101
15416,13785
15006,13748
15068,13909
13553,14025
14915,13806
13751,13842
15012,13780
15825,13910
14095,13768
13444,13954
14426,13878
13712,13730
13725,13948
15184,13795
15373,13963
14631,13987
14394,14009
12933,13608
15819,13869
13740,14042
15048,14117
14255,13720
14805,13931
15402,13923
13843,13819
14497,13974
14213,13770
13504,13808
13132,13943
15805,13895
15241,13933
14854,13893
14376,13816
14563,14186
15557,13799
14482,13885
15599,13868
13041,13869
14206,13798
13926,13800
14423,13971
14469,13953
13433,13839
15592,14029
13870,14075
14854,13926
15529,13907
13977,13799
13479,13682
13687,13792
15178,13918
13298,13848
15344,13879
13904,13896
14073,13741
15194,13787
13276,13817
14346,13823
13210,13799
14421,14089
14293,13905
15081,13970
14899,13786
14215,13823
14667,13878
13277,13746
15448,13823
14163,13991
14683,13936
14109,13751
13549,13773
15405,13823
14112,14105
14292,13895
13675,13734
15130,13951
14131,13800
15244,13907
14649,13726
13961,13692
17105,13928
13950,13859
15413,13910
14310,13863
14193,13775
15058,13990
13865,13872
14014,13792
13694,13860
14741,14016
14792,14264
15768,13823
15490,13951
13914,13784
15247,13769
15043,13773
15996,14217
13792,13921
14034,13746
13932,14143
13734,13909
14434,13783
14265,13896
14264,13773
13547,13881
13344,13879
13925,13718
15405,14050
13763,13879
13442,13754
15449,13806
14224,13833
15742,13917
13508,13939
15544,13942
13230,19157
14870,13821
15227,13819
15054,13854
14587,13965
13490,13696
13703,13833
12915,13700
16133,13982
14801,13864
13729,13833
14773,13863
13251,13929
15341,13780
13346,13729
15395,13848
14598,13956
14267,13740
14437,13773
15860,13947
14205,13789
13616,13763
15794,14009
15349,14141
15739,13833
14792,13901
14676,13902
13813,13875
13678,13827
15311,13743
14393,13868
16164,13919
13719,13626
15807,13964
15457,13868
14691,13944
15134,13873
15166,13845
15491,13866
14461,13774
15451,13684
14706,13743
15220,13974
14439,14097
14818,13856
15324,13939
14439,13982
14848,13929
14570,13955
14904,13880
14839,13912
16129,13865
15562,13920
13990,13923
16093,14015
14674,14068
17419,14418
15582,14137
17585,14249
15260,14248
16185,14271
16168,14398
14831,14360
15106,14259
15569,14325
15948,14194
15109,14242
21152,14091
14313,14131
15299,14157
15873,14203
14435,14310
16140,14309
14978,14188
15279,14229
15761,14268
13711,14189
14998,14217
15398,22488
15786,14192
14960,14269
14529,14243
16282,14517
15370,14253
14465,14201
14274,13718
16015,13980
14731,14178
14424,13863
14643,13847
14637,13830
15269,13750
14360,13795
15374,13975
13832,13781
15489,14009
14059,13933
15224,13953
14818,13873
15060,13784
14037,13895
14299,13853
15856,13877
14701,13837
15615,13879
14421,13930
14965,13850
14660,13795
15178,13907
15567,13884
14584,14008
15729,13979
14955,13975
15341,14012
15613,13825
14683,13705
13925,13851
14903,13767
15887,13825
14074,13815
15791,13753
14481,13765
14996,13800
15992,13855
14793,13892
15109,13863
14463,13915
15722,14394
15032,13872
15420,14087
15519,13705
14549,13715
15929,13888
14570,13630
16344,13767
14964,13909
15513,13906
14578,13783
14297,13705
15730,13835
14452,14061
15172,13908
13897,13751
15243,13874
14264,13812
15423,13941
14981,13682
13620,13647
17034,13790
14509,13839
15885,14013
14704,13922
14763,13762
15545,13887
14427,13777
13746,13962
13572,13771
15085,13900
15149,14034
16071,13958
15504,13906
13652,13775
15557,13793
15156,13836
16381,13937
14213,13969
14966,13726
13902,14162
14216,13820
15121,13847
14749,13928
14213,13712
14035,13728
13291,13911
13939,13725
15837,14028
14210,13835
12932,13675
15136,13846
15187,13792
15677,13823
13923,13924
15812,14035
12916,13593
14556,13887
14906,13721
15003,13955
15091,13948
14130,13838
13732,13774
13192,13642
16261,14014
15379,14001
14018,13726
15540,13937
14420,13803
15568,13850
14415,13803
15603,13909
14927,13919
14683,13736
13866,13854
15535,13972
14351,13762
13901,13788
15856,14250
14728,13752
15585,13837
15174,13864
14589,13944
14001,14027
14378,13753
15355,13694
14628,13827
15925,13935
13709,13670
15854,14000
20147,13609
14642,14034
15269,13863
14350,13776
14873,13908
14791,13831
15604,13724
14356,13587
15924,13948
15065,14057
15290,13903
14821,13968
14474,14065
14168,13760
14518,13817
13633,13959
14057,13942
15472,13799
15266,13788
14307,13886
16097,13916
14430,14119
15370,13889
14550,13714
16226,13804
14105,13798
15189,13802
14974,14121
13842,13804
14091,13858
14226,13958
15464,13833
14812,13973
15107,13791
14172,13758
14872,13692
15455,13814
14316,13862
15347,13884
15011,13728
15012,13914
15653,13899
13866,13834
15017,13797
14629,13825
15246,13781
14782,13862
14539,13927
15491,13897
14989,13773
14580,13896
14079,13768
16096,13873
14703,14216
15119,13784
14731,14010
14189,13741
15951,13716
14519,13909
15438,13943
13976,13898
15049,14102
14023,13777
14793,13901
14907,13679
13801,13681
13611,13715
14626,13824
15841,13903
13824,13869
15611,13768
14035,13824
15447,13868
14656,13754
14227,13958
14442,13914
14534,13989
15913,14010
15230,14111
15307,13715
15419,13865
14309,13844
14141,13804
14048,13929
15869,13729
13843,13873
15018,14114
14501,13826
14835,13645
15494,13783
14560,13912
14904,13889
14780,13883
14993,14009
14422,14026
14824,13846
16096,13734
14096,13689
