event_type,gc_thread,start_ns,time_ns
sweep,-1,2854640,77
mark,-1,2856656,53710
sweep,-1,2915263,1859
concsweep,0,2945517,13671
collection,-1,2856611,102953
concsweep,1,2945206,14044
sweep,-1,4878175,45
mark,-1,4878454,43621
sweep,-1,4925684,1233
sweep,-1,4928069,28595
concsweep,1,4955560,3070
concsweep,0,4955965,2707
collection,-1,4878412,82841
sweep,-1,6886817,62
mark,-1,6887074,36753
sweep,-1,6927600,1259
sweep,-1,6943136,12839
concsweep,0,6954939,8047
collection,-1,6887030,76628
concsweep,1,6954493,8502
sweep,-1,8769444,59
mark,-1,8769705,80991
sweep,-1,8854096,1246
sweep,-1,8874016,954
concsweep,0,8881362,15611
concsweep,1,8880853,16129
collection,-1,8769672,130070
sweep,-1,10605790,67
mark,-1,10606009,45551
sweep,-1,10655010,1208
sweep,-1,10677005,921
concsweep,0,10685142,14049
concsweep,1,10684555,14625
collection,-1,10605972,96000
sweep,-1,12418290,64
mark,-1,12418508,68031
sweep,-1,12489735,1152
sweep,-1,12492172,4204
concsweep,0,12520401,15507
collection,-1,12418478,117738
concsweep,1,12519758,16152
sweep,-1,17346475,75
mark,-1,17346865,44743
sweep,-1,17395531,1337
concsweep,0,17426064,25458
concsweep,1,17426116,25441
collection,-1,17346828,106470
sweep,-1,21296431,47
mark,-1,21296695,109155
sweep,-1,21409956,1396
sweep,-1,21440700,1015
concsweep,1,21443082,29234
collection,-1,21296659,176210
concsweep,0,21443076,29207
sweep,-1,25260490,63
mark,-1,25260748,70442
sweep,-1,25334748,1523
sweep,-1,25345979,990
collection,-1,25260711,127280
concsweep,1,25357000,30925
concsweep,0,25348410,39501
sweep,-1,29162545,54
mark,-1,29162749,50033
sweep,-1,29216756,1655
sweep,-1,29245291,1080
collection,-1,29162712,115009
concsweep,1,29248216,29503
concsweep,0,29248211,29503
sweep,-1,33015390,43
mark,-1,33015714,49131
sweep,-1,33069290,1385
sweep,-1,33071982,852
concsweep,0,33099985,35647
collection,-1,33015679,120509
concsweep,1,33100419,35226
sweep,-1,36901295,56
mark,-1,36901497,51733
sweep,-1,36957331,1385
sweep,-1,36959738,827
concsweep,1,36988196,28267
collection,-1,36901462,115196
concsweep,0,36988142,28300
sweep,-1,40803816,58
mark,-1,40804078,65395
sweep,-1,40873851,1339
sweep,-1,40876691,833
concsweep,1,40904781,28239
concsweep,0,40904775,28219
collection,-1,40804044,139495
sweep,-1,44741118,58
mark,-1,44741337,81679
sweep,-1,44827211,1422
sweep,-1,44830567,774
concsweep,0,44857148,33273
collection,-1,44741308,149436
concsweep,1,44857444,33005
sweep,-1,48722718,161
mark,-1,48723057,57921
sweep,-1,48785543,1371
sweep,-1,48788540,841
concsweep,0,48816491,69710
collection,-1,48723017,163679
concsweep,1,48815950,70280
sweep,-1,52702257,84
mark,-1,52702564,90275
