event_type,gc_thread,start_ns,time_ns
sweep,-1,3976713,183
mark,-1,3979528,70016
sweep,-1,4056312,2183
concsweep,0,4083603,19706
concsweep,1,4083242,20013
collection,-1,3979461,147553
sweep,-1,6734332,63
mark,-1,6734588,45142
sweep,-1,6783293,1409
sweep,-1,6785929,7094
concsweep,1,6809215,17412
concsweep,0,6809961,16685
collection,-1,6734546,95073
sweep,-1,8786679,54
mark,-1,8786901,38119
sweep,-1,8828676,1294
sweep,-1,8844931,5194
concsweep,0,8855800,15895
concsweep,1,8855038,16641
collection,-1,8786874,88498
sweep,-1,10795367,56
mark,-1,10795568,48135
sweep,-1,10847570,1305
sweep,-1,10849866,7487
concsweep,0,10874148,23871
concsweep,1,10873398,24623
collection,-1,10795552,106194
sweep,-1,12773048,45
mark,-1,12773243,70921
sweep,-1,12847767,1337
sweep,-1,12871512,3306
concsweep,1,12873654,23249
collection,-1,12773228,124248
concsweep,0,12874378,22507
sweep,-1,18058580,104
mark,-1,18058886,109308
sweep,-1,18172135,1779
sweep,-1,18191147,3777
collection,-1,18058860,176785
concsweep,0,18199405,36218
concsweep,1,18199678,35977
sweep,-1,21979387,52
mark,-1,21979581,93729
sweep,-1,22077141,1578
sweep,-1,22080029,2929
collection,-1,21979564,157225
concsweep,1,22108788,27967
concsweep,0,22107670,29087
sweep,-1,25868562,79
mark,-1,25868782,65944
sweep,-1,25938424,1309
sweep,-1,25969349,3353
concsweep,1,25971389,26379
collection,-1,25868757,129438
concsweep,0,25970984,26815
sweep,-1,29951790,69
mark,-1,29952128,43473
sweep,-1,29999210,1571
sweep,-1,30022833,3067
concsweep,0,30031081,23796
concsweep,1,30029114,25801
collection,-1,29952101,107081
sweep,-1,33961906,99
mark,-1,33962352,99228
sweep,-1,34065620,1674
sweep,-1,34068446,2905
collection,-1,33962322,167698
concsweep,1,34095660,34309
concsweep,0,34096495,33502
sweep,-1,37670387,63
mark,-1,37670670,46942
sweep,-1,37721804,1692
sweep,-1,37724665,2857
concsweep,1,37753107,29687
concsweep,0,37753611,29175
collection,-1,37670645,123134
sweep,-1,41586606,71
mark,-1,41586822,69635
sweep,-1,41660717,1340
sweep,-1,41663523,2729
collection,-1,41586802,137675
concsweep,0,41692648,31835
concsweep,1,41692250,32261
sweep,-1,45457276,54
mark,-1,45457526,68561
sweep,-1,45530353,1296
sweep,-1,45533246,2920
concsweep,0,45562668,29518
concsweep,1,45562422,29749
collection,-1,45457507,145835
sweep,-1,49423042,61
mark,-1,49423273,45135
sweep,-1,49472546,1415
sweep,-1,49475494,2830
concsweep,0,49504481,24934
concsweep,1,49504038,25352
collection,-1,49423246,117230
sweep,-1,53301090,59
mark,-1,53301350,83892
sweep,-1,53389350,1255
concsweep,1,53420951,68156
collection,-1,53301330,188779
concsweep,0,53421363,67729
sweep,-1,57274903,77
mark,-1,57275152,34767
sweep,-1,57314008,1321
sweep,-1,57317108,2966
collection,-1,57275123,105916
concsweep,0,57345984,35084
concsweep,1,57345537,35528
sweep,-1,61286588,120
mark,-1,61286872,123111
sweep,-1,61414272,1430
sweep,-1,61441695,4137
concsweep,0,61446192,27581
collection,-1,61286853,187557
concsweep,1,61445783,27998
sweep,-1,65110484,65
mark,-1,65110711,114729
sweep,-1,65229737,1331
sweep,-1,65237978,2891
concsweep,1,65261161,30276
concsweep,0,65261844,29625
collection,-1,65110691,183552
sweep,-1,68814872,55
mark,-1,68815070,46307
sweep,-1,68865871,1362
sweep,-1,68868399,2812
collection,-1,68815045,112751
concsweep,0,68898214,29500
concsweep,1,68897350,30371
sweep,-1,72709908,59
mark,-1,72710167,47382
sweep,-1,72761701,1281
sweep,-1,72764426,2733
collection,-1,72710148,112048
concsweep,0,72794222,27972
concsweep,1,72793554,28618
sweep,-1,76611202,83
mark,-1,76611473,84967
sweep,-1,76700855,1509
concsweep,1,76732560,33637
concsweep,0,76732908,33325
collection,-1,76611447,156792
sweep,-1,80538002,70
mark,-1,80538211,120164
sweep,-1,80662544,1338
sweep,-1,80670448,2850
concsweep,0,80694768,28580
concsweep,1,80694086,29265
collection,-1,80538191,189181
sweep,-1,84348297,53
mark,-1,84348507,137806
sweep,-1,84490636,1319
sweep,-1,84498460,11759
concsweep,0,84522672,30502
collection,-1,84348479,205486
concsweep,1,84522215,30945
sweep,-1,88203350,94
mark,-1,88203595,83695
sweep,-1,88291665,1380
sweep,-1,88320039,3216
concsweep,1,88323004,37859
concsweep,0,88323630,37229
collection,-1,88203570,160357
sweep,-1,92241003,106
mark,-1,92241258,66222
sweep,-1,92311482,1423
sweep,-1,92314328,2853
concsweep,0,92344144,25949
concsweep,1,92343185,26928
collection,-1,92241238,139195
sweep,-1,96084717,58
mark,-1,96084979,88213
sweep,-1,96177479,1359
sweep,-1,96179997,3617
concsweep,0,96211475,26573
collection,-1,96084960,154078
concsweep,1,96210836,27234
sweep,-1,99822088,66
mark,-1,99822366,60593
sweep,-1,99887433,1573
sweep,-1,99890166,3137
collection,-1,99822341,126885
concsweep,0,99919470,29645
concsweep,1,99918736,30411
sweep,-1,103708889,52
mark,-1,103709088,51819
sweep,-1,103765131,1390
sweep,-1,103769370,2921
concsweep,1,103795820,29982
collection,-1,103709068,117229
concsweep,0,103796455,29372
sweep,-1,107620729,60
mark,-1,107620995,81349
sweep,-1,107706366,1662
sweep,-1,107730820,830
concsweep,0,107738203,27264
concsweep,1,107737555,27957
collection,-1,107620970,149446
sweep,-1,111638156,62
mark,-1,111638382,53123
sweep,-1,111695592,1527
sweep,-1,111703729,2904
concsweep,0,111727962,26928
concsweep,1,111727687,27224
collection,-1,111638363,124877
sweep,-1,115502772,71
mark,-1,115503011,55323
sweep,-1,115562423,1637
sweep,-1,115570146,2904
concsweep,1,115594050,26638
concsweep,0,115594431,26258
collection,-1,115502983,118907
sweep,-1,119410972,124
mark,-1,119411289,39632
sweep,-1,119455044,1612
sweep,-1,119458135,2860
concsweep,0,119486164,29625
concsweep,1,119485556,30231
collection,-1,119411263,115362
sweep,-1,123384282,63
mark,-1,123384489,66892
sweep,-1,123455621,1562
sweep,-1,123458486,2961
concsweep,1,123487118,26626
concsweep,0,123487592,26173
collection,-1,123384464,145826
sweep,-1,127240565,42
mark,-1,127240754,45643
sweep,-1,127290522,1524
sweep,-1,127293019,2920
concsweep,0,127323517,25506
concsweep,1,127322760,26290
collection,-1,127240735,117447
sweep,-1,131035542,50
mark,-1,131035738,58664
sweep,-1,131098423,1387
sweep,-1,131101015,2793
concsweep,1,131130355,26909
concsweep,0,131130818,26467
collection,-1,131035719,132438
sweep,-1,134924088,60
mark,-1,134924319,76092
sweep,-1,135004282,1286
sweep,-1,135008397,2718
concsweep,1,135035516,32944
concsweep,0,135036271,32188
collection,-1,134924290,153995
sweep,-1,138777972,51
mark,-1,138778183,47568
sweep,-1,138830337,1463
sweep,-1,138832818,2794
concsweep,1,138861495,26661
concsweep,0,138861950,26218
collection,-1,138778155,114950
sweep,-1,142784371,49
mark,-1,142784579,51568
sweep,-1,142840013,1336
sweep,-1,142869711,3172
concsweep,0,142872050,29567
collection,-1,142784552,117949
concsweep,1,142871419,30207
sweep,-1,146641409,44
mark,-1,146641595,38076
sweep,-1,146683634,1369
sweep,-1,146691236,2742
concsweep,0,146716230,25593
concsweep,1,146715192,26602
collection,-1,146641576,110839
sweep,-1,150594224,50
mark,-1,150594441,56356
sweep,-1,150654639,1360
sweep,-1,150658702,2783
concsweep,0,150686743,32493
concsweep,1,150685944,33281
collection,-1,150594422,128132
sweep,-1,154589373,42
mark,-1,154589617,36047
sweep,-1,154629187,1381
sweep,-1,154636246,2771
