event_type,gc_thread,start_ns,time_ns
sweep,-1,4916817,251
mark,-1,4920548,82477
sweep,-1,5010922,2875
concsweep,1,5040464,32014
collection,-1,4920462,152895
concsweep,0,5040766,31754
sweep,-1,8317279,52
mark,-1,8317698,81945
sweep,-1,8405687,2043
sweep,-1,8410149,11362
concsweep,1,8439237,16894
concsweep,0,8439562,16559
collection,-1,8317643,162000
sweep,-1,11571884,78
mark,-1,11572351,65014
sweep,-1,11643460,1749
sweep,-1,11665034,4473
concsweep,0,11670199,17485
concsweep,1,11670710,17017
collection,-1,11572303,129754
sweep,-1,13786961,42
mark,-1,13787189,46601
sweep,-1,13837558,1183
sweep,-1,13839679,833
concsweep,0,13866928,16916
concsweep,1,13868586,15252
collection,-1,13787151,102646
sweep,-1,15621663,42
mark,-1,15621868,58953
sweep,-1,15683979,1113
sweep,-1,15712380,891
concsweep,0,15713368,22750
collection,-1,15621839,114697
concsweep,1,15714877,21259
sweep,-1,20427646,171
mark,-1,20428400,83614
sweep,-1,20517405,1829
sweep,-1,20520054,1296
concsweep,0,20547890,32430
collection,-1,20428363,152203
concsweep,1,20550156,30157
sweep,-1,24382165,59
mark,-1,24382805,59453
sweep,-1,24447241,1327
sweep,-1,24449914,1087
concsweep,0,24476279,27032
concsweep,1,24478117,25175
collection,-1,24382767,131151
sweep,-1,28283984,56
mark,-1,28284251,193381
sweep,-1,28481499,1341
sweep,-1,28484147,4643
concsweep,0,28509854,28824
concsweep,1,28511958,26711
collection,-1,28284221,272735
sweep,-1,32283195,57
mark,-1,32283582,67462
sweep,-1,32355966,1347
sweep,-1,32358384,9252
concsweep,0,32369713,34624
concsweep,1,32378754,25567
collection,-1,32283544,129150
sweep,-1,36146445,43
mark,-1,36146648,66901
sweep,-1,36218292,1318
sweep,-1,36220878,1003
concsweep,0,36248143,27137
concsweep,1,36249950,25333
collection,-1,36146611,139497
sweep,-1,39917788,58
mark,-1,39918219,41887
sweep,-1,39964989,1545
concsweep,0,39994804,27118
collection,-1,39918190,104401
concsweep,1,39996914,25015
sweep,-1,43825777,76
mark,-1,43826107,47197
sweep,-1,43877759,1625
sweep,-1,43903249,906
concsweep,0,43907324,27822
concsweep,1,43909263,25892
collection,-1,43826088,113395
sweep,-1,47733334,84
mark,-1,47733745,75160
sweep,-1,47813464,1636
sweep,-1,47841609,1020
collection,-1,47733707,139721
concsweep,0,47842999,30414
concsweep,1,47845280,28116
sweep,-1,51703674,79
mark,-1,51703984,105156
sweep,-1,51813391,1419
sweep,-1,51816329,847
concsweep,1,51844919,28144
concsweep,0,51844602,28468
collection,-1,51703948,184164
sweep,-1,55541953,65
mark,-1,55542319,63906
sweep,-1,55610374,1351
sweep,-1,55617566,1051
concsweep,0,55642123,73998
concsweep,1,55642116,74015
collection,-1,55542281,176571
sweep,-1,59524012,179
mark,-1,59524498,72022
sweep,-1,59601235,1334
sweep,-1,59603999,859
concsweep,0,59632873,26519
concsweep,1,59632873,26528
collection,-1,59524461,138147
sweep,-1,63533732,63
mark,-1,63534007,53468
sweep,-1,63591592,1358
sweep,-1,63602615,9022
collection,-1,63533981,116930
concsweep,1,63623286,27623
concsweep,0,63623284,27623
sweep,-1,67452030,81
mark,-1,67452361,147942
sweep,-1,67604414,1386
concsweep,0,67635271,30709
collection,-1,67452332,214167
concsweep,1,67635539,30448
sweep,-1,71192601,54
mark,-1,71192940,89428
sweep,-1,71286808,1391
concsweep,0,71318571,29528
concsweep,1,71318759,29373
collection,-1,71192921,157343
sweep,-1,75078349,40
mark,-1,75078590,48303
sweep,-1,75131113,1414
sweep,-1,75133610,890
concsweep,0,75162454,28761
collection,-1,75078563,113688
concsweep,1,75162524,28682
sweep,-1,78983211,79
mark,-1,78983545,41019
sweep,-1,79028869,1320
sweep,-1,79031654,1053
concsweep,0,79060300,25044
concsweep,1,79060524,24793
collection,-1,78983507,104205
sweep,-1,82966885,60
mark,-1,82967098,34968
sweep,-1,83006305,1510
sweep,-1,83039585,1179
concsweep,1,83038509,27699
collection,-1,82967060,99569
concsweep,0,83038434,27801
sweep,-1,86871110,71
mark,-1,86871452,50918
sweep,-1,86926615,1519
sweep,-1,86934246,841
concsweep,0,86958524,26207
concsweep,1,86958576,26139
collection,-1,86871416,125244
sweep,-1,90791818,104
mark,-1,90792124,108103
sweep,-1,90904773,1420
sweep,-1,90907261,4676
collection,-1,90792095,171631
concsweep,0,90936596,26960
concsweep,1,90936642,26936
sweep,-1,94747002,127
mark,-1,94747400,37922
sweep,-1,94790047,1292
sweep,-1,94792620,830
concsweep,0,94821445,25406
collection,-1,94747374,100362
concsweep,1,94821524,25360
sweep,-1,98615838,72
mark,-1,98616076,81968
sweep,-1,98702629,1575
collection,-1,98616041,147480
concsweep,1,98734235,29187
concsweep,0,98733969,29469
sweep,-1,102383454,70
mark,-1,102383774,85705
sweep,-1,102473903,1418
sweep,-1,102476556,910
concsweep,0,102508308,27302
concsweep,1,102508301,27304
collection,-1,102383746,153709
sweep,-1,106246035,81
mark,-1,106246334,66394
sweep,-1,106317156,1466
sweep,-1,106345068,969
concsweep,0,106347342,34262
collection,-1,106246296,136312
concsweep,1,106347841,33791
sweep,-1,110151895,139
mark,-1,110152228,90366
sweep,-1,110246829,1252
sweep,-1,110268438,1008
concsweep,0,110278529,28361
collection,-1,110152200,155486
concsweep,1,110278563,28321
sweep,-1,114100813,67
mark,-1,114101114,51736
sweep,-1,114230213,1432
sweep,-1,114233968,955
concsweep,1,114261864,29553
collection,-1,114101076,190711
concsweep,0,114261872,29563
sweep,-1,118094872,61
mark,-1,118095204,77369
sweep,-1,118177204,1349
sweep,-1,118179713,963
concsweep,0,118207900,27616
concsweep,1,118208125,27391
collection,-1,118095174,143288
sweep,-1,122013287,69
mark,-1,122013616,90972
sweep,-1,122109144,1425
sweep,-1,122112181,851
concsweep,0,122140647,28103
collection,-1,122013578,156059
concsweep,1,122141070,27674
sweep,-1,125977607,71
mark,-1,125977937,52394
sweep,-1,126034726,1402
sweep,-1,126037433,997
concsweep,0,126065984,29186
collection,-1,125977902,117512
concsweep,1,126066272,28904
sweep,-1,129904597,67
mark,-1,129904939,53710
sweep,-1,129962655,1396
sweep,-1,129965036,938
concsweep,1,129994421,27494
collection,-1,129904901,118144
concsweep,0,129994414,27499
sweep,-1,133718344,79
mark,-1,133718644,47708
sweep,-1,133770906,1316
concsweep,1,133803481,26128
concsweep,0,133803481,26133
collection,-1,133718606,117107
sweep,-1,137622850,53
mark,-1,137623099,61542
sweep,-1,137688652,1450
sweep,-1,137691166,814
concsweep,1,137719494,26215
concsweep,0,137719293,26421
collection,-1,137623071,126477
sweep,-1,141504128,85
mark,-1,141504417,42615
sweep,-1,141551233,1752
concsweep,1,141583157,26305
concsweep,0,141582870,26609
collection,-1,141504388,106548
sweep,-1,145531757,59
mark,-1,145532016,55636
sweep,-1,145592090,1316
sweep,-1,145594834,848
concsweep,0,145623531,27037
concsweep,1,145623927,26632
collection,-1,145531988,134574
sweep,-1,149403488,47
mark,-1,149403711,55206
sweep,-1,149463595,1438
sweep,-1,149466480,908
concsweep,0,149495028,26041
collection,-1,149403673,117791
concsweep,1,149495528,25518
sweep,-1,153364637,61
mark,-1,153364929,49371
sweep,-1,153418750,1557
sweep,-1,153426673,870
concsweep,1,153450495,26647
collection,-1,153364895,112896
concsweep,0,153450221,26941
sweep,-1,157295323,61
mark,-1,157295598,37698
sweep,-1,157337585,1380
sweep,-1,157340279,901
collection,-1,157295568,105982
concsweep,0,157368475,33056
concsweep,1,157369487,32045
sweep,-1,161181023,68
mark,-1,161181304,111119
sweep,-1,161297260,1428
sweep,-1,161300320,945
concsweep,0,161328421,28081
concsweep,1,161328975,27519
collection,-1,161181277,188615
sweep,-1,164965564,45
mark,-1,164965904,37858
sweep,-1,165008387,1232
sweep,-1,165011012,873
concsweep,0,165038239,26067
concsweep,1,165038815,25476
collection,-1,164965866,101244
sweep,-1,168867996,60
mark,-1,168868369,46743
sweep,-1,168919786,1271
sweep,-1,168929591,1185
concsweep,1,168951509,25800
concsweep,0,168950916,26421
collection,-1,168868331,117857
sweep,-1,172902109,139
mark,-1,172902570,48255
sweep,-1,172955845,1527
concsweep,0,172985602,29664
concsweep,1,172986290,28995
collection,-1,172902526,117350
sweep,-1,176952190,53
mark,-1,176952436,45463
sweep,-1,177002248,1415
sweep,-1,177004702,974
concsweep,1,177034489,25468
collection,-1,176952410,108044
concsweep,0,177034309,25647
sweep,-1,180829820,33
mark,-1,180830115,45999
sweep,-1,180880305,1347
sweep,-1,180890902,1084
concsweep,0,180912578,25835
collection,-1,180830086,109341
concsweep,1,180913299,25107
sweep,-1,184781483,86
mark,-1,184781853,59340
sweep,-1,184845318,1426
concsweep,0,184876695,30784
concsweep,1,184876768,30725
collection,-1,184781818,126894
sweep,-1,188705178,55
mark,-1,188705506,90038
sweep,-1,188799199,1436
collection,-1,188705486,158458
concsweep,0,188829354,34530
concsweep,1,188830452,33433
sweep,-1,192573983,44
mark,-1,192574293,29475
sweep,-1,192607704,1351
concsweep,0,192638980,26575
collection,-1,192574274,92160
concsweep,1,192639749,25818
sweep,-1,196430121,51
mark,-1,196430330,44944
sweep,-1,196479351,1381
sweep,-1,196481719,897
concsweep,0,196511188,31277
concsweep,1,196511734,30717
collection,-1,196430302,142762
sweep,-1,200292362,89
mark,-1,200292674,79977
sweep,-1,200376534,1513
sweep,-1,200379166,1014
concsweep,0,200407136,27248
collection,-1,200292637,142774
concsweep,1,200407655,26722
