event_type,gc_thread,start_ns,time_ns
sweep,-1,2886676,153
mark,-1,2889064,54730
sweep,-1,2948952,1607
concsweep,0,2979245,14689
collection,-1,2889015,105844
concsweep,1,2979126,14837
sweep,-1,4971558,52
mark,-1,4971779,41317
sweep,-1,5016575,1244
sweep,-1,5044883,2807
concsweep,1,5045462,15132
concsweep,0,5046155,14468
collection,-1,4971751,93397
sweep,-1,6899646,45
mark,-1,6899883,34781
sweep,-1,6938139,1424
sweep,-1,6940555,2035
collection,-1,6899856,85526
concsweep,1,6967954,17374
concsweep,0,6968641,16718
sweep,-1,8782245,66
mark,-1,8782508,91867
sweep,-1,8877862,1244
sweep,-1,8880144,3250
collection,-1,8782473,153026
concsweep,1,8907506,27957
concsweep,0,8908296,27193
sweep,-1,10611646,54
mark,-1,10611886,44643
sweep,-1,10660190,1118
sweep,-1,10682732,2156
concsweep,1,10691960,14596
concsweep,0,10692659,13916
collection,-1,10611856,98291
sweep,-1,12484098,66
mark,-1,12484304,65590
sweep,-1,12553164,1163
sweep,-1,12555427,4117
concsweep,0,12583744,14473
concsweep,1,12583056,15153
collection,-1,12484274,122550
sweep,-1,17394245,178
mark,-1,17394727,76833
sweep,-1,17476401,1893
collection,-1,17394695,145118
concsweep,0,17508040,31702
concsweep,1,17508048,31711
sweep,-1,21347301,73
mark,-1,21347517,60272
sweep,-1,21411887,1238
sweep,-1,21414535,1054
concsweep,1,21443549,28089
concsweep,0,21443159,28494
collection,-1,21347489,126544
sweep,-1,25340063,85
mark,-1,25340319,40500
sweep,-1,25384642,1158
sweep,-1,25390055,902
concsweep,1,25415672,26623
concsweep,0,25415578,26697
collection,-1,25340288,105790
sweep,-1,29280164,116
mark,-1,29280445,50287
sweep,-1,29334561,1207
sweep,-1,29337890,1028
concsweep,1,29366621,27098
concsweep,0,29366605,27112
collection,-1,29280416,115585
sweep,-1,33135056,54
mark,-1,33135407,47066
sweep,-1,33186599,1354
sweep,-1,33189191,845
concsweep,1,33217865,26926
concsweep,0,33217857,26946
collection,-1,33135370,118547
sweep,-1,36998018,50
mark,-1,36998284,86022
sweep,-1,37088052,1235
sweep,-1,37090439,2519
concsweep,1,37118149,29988
collection,-1,36998236,150679
concsweep,0,37117985,30155
sweep,-1,40839241,142
mark,-1,40839597,39234
sweep,-1,40882487,1367
sweep,-1,40885156,867
concsweep,0,40913838,26015
concsweep,1,40913780,26069
collection,-1,40839568,110444
sweep,-1,44774339,6853
mark,-1,44781470,77402
sweep,-1,44862561,1248
sweep,-1,44870526,912
concsweep,0,44894382,31034
collection,-1,44781440,145051
concsweep,1,44893451,31987
sweep,-1,48773392,63
mark,-1,48773680,57484
sweep,-1,48835262,1208
sweep,-1,48839201,1024
concsweep,0,48866736,66764
concsweep,1,48866545,66951
collection,-1,48773649,163164
sweep,-1,52742307,123
mark,-1,52742594,91549
sweep,-1,52838278,1263
sweep,-1,52841038,2423
collection,-1,52742564,154915
concsweep,0,52870110,27287
concsweep,1,52870109,27265
