event_type,gc_thread,start_ns,time_ns
sweep,-1,4523700,197
mark,-1,4526881,76037
sweep,-1,4610270,2658
concsweep,1,4638441,21961
concsweep,0,4638187,22194
collection,-1,4526804,138154
sweep,-1,7653328,76
mark,-1,7653728,63218
sweep,-1,7722888,1836
sweep,-1,7726693,10521
concsweep,1,7752308,16564
collection,-1,7653668,115350
concsweep,0,7751951,16877
sweep,-1,10650607,103
mark,-1,10651019,53378
sweep,-1,10709737,1933
sweep,-1,10713644,1329
concsweep,1,10739189,37253
concsweep,0,10739008,37422
collection,-1,10650962,128829
sweep,-1,12762052,45
mark,-1,12762254,48141
sweep,-1,12814003,1169
sweep,-1,12843010,1011
collection,-1,12762225,108551
concsweep,1,12845198,25523
concsweep,0,12844623,26087
sweep,-1,14588781,60
mark,-1,14589003,57295
sweep,-1,14650198,1262
sweep,-1,14673537,932
concsweep,1,14681298,18893
collection,-1,14588968,112427
concsweep,0,14680877,19334
sweep,-1,19437440,170
mark,-1,19437989,96338
sweep,-1,19540414,1727
sweep,-1,19543140,1181
concsweep,0,19571624,32834
collection,-1,19437962,166690
concsweep,1,19573907,30636
sweep,-1,23391058,175
mark,-1,23391609,59955
sweep,-1,23456223,1711
sweep,-1,23459301,1078
collection,-1,23391574,123904
concsweep,0,23486554,28899
concsweep,1,23488308,27175
sweep,-1,27363622,51
mark,-1,27363839,82620
sweep,-1,27450731,1274
sweep,-1,27453320,979
concsweep,1,27483138,26746
concsweep,0,27480386,29484
collection,-1,27363803,162439
sweep,-1,31408858,72
mark,-1,31409255,47671
sweep,-1,31460628,1509
sweep,-1,31463053,926
concsweep,0,31490602,27815
concsweep,1,31492960,25530
collection,-1,31409225,114278
sweep,-1,35300560,257
mark,-1,35301080,56112
sweep,-1,35361572,1593
sweep,-1,35364285,1100
collection,-1,35301050,118859
concsweep,0,35391933,27945
concsweep,1,35393036,26886
sweep,-1,39070517,125
mark,-1,39070932,118946
sweep,-1,39194220,1386
sweep,-1,39201777,12131
concsweep,1,39226025,47767
collection,-1,39070902,203406
concsweep,0,39225742,48037
sweep,-1,42964209,123
mark,-1,42964629,66673
sweep,-1,43035450,1265
concsweep,0,43066180,29709
collection,-1,42964602,131661
concsweep,1,43066792,29110
sweep,-1,46878678,114
mark,-1,46879001,64184
sweep,-1,46947248,1290
sweep,-1,46949931,885
concsweep,1,46979053,26900
concsweep,0,46978312,27612
collection,-1,46878972,129230
sweep,-1,50876649,72
mark,-1,50876931,40065
sweep,-1,50921005,1275
sweep,-1,50924677,899
concsweep,0,50954739,26297
concsweep,1,50955359,25719
collection,-1,50876901,108195
sweep,-1,54771160,142
mark,-1,54771528,42499
sweep,-1,54818761,1231
sweep,-1,54820851,823
concsweep,0,54852240,67652
collection,-1,54771499,149555
concsweep,1,54852929,66992
sweep,-1,58797189,153
mark,-1,58797569,52064
sweep,-1,58854275,1457
sweep,-1,58873765,912
concsweep,0,58885505,28185
collection,-1,58797540,116876
concsweep,1,58886210,27470
sweep,-1,62870097,142
mark,-1,62870414,61994
sweep,-1,62936453,1653
sweep,-1,62939395,863
concsweep,1,62968018,28116
collection,-1,62870379,126316
concsweep,0,62967268,28871
sweep,-1,66749085,84
mark,-1,66749325,104634
sweep,-1,66858237,1304
sweep,-1,66865458,3705
concsweep,1,66892493,29824
concsweep,0,66891982,30325
collection,-1,66749295,175911
sweep,-1,70500795,84
mark,-1,70501163,86321
sweep,-1,70592058,1317
sweep,-1,70618768,966
collection,-1,70501138,154774
concsweep,1,70624134,31751
concsweep,0,70623538,32365
sweep,-1,74381204,159
mark,-1,74381587,68754
sweep,-1,74454891,1280
sweep,-1,74485173,917
collection,-1,74381553,134460
concsweep,1,74486585,29322
concsweep,0,74486092,29821
sweep,-1,78281748,71
mark,-1,78282308,105110
sweep,-1,78391801,1412
sweep,-1,78398011,976
concsweep,1,78422434,27262
concsweep,0,78422417,27268
collection,-1,78282278,179217
sweep,-1,82228981,192
mark,-1,82229351,41816
sweep,-1,82275727,1510
sweep,-1,82284529,919
concsweep,1,82307604,25466
concsweep,0,82306982,26057
collection,-1,82229322,109080
sweep,-1,86130088,75
mark,-1,86130379,75780
sweep,-1,86210580,1515
sweep,-1,86218987,895
concsweep,0,86241967,26757
concsweep,1,86242272,26472
collection,-1,86130350,144274
sweep,-1,90050040,77
mark,-1,90050292,54129
sweep,-1,90108735,1486
sweep,-1,90112921,896
concsweep,1,90139315,27182
collection,-1,90050263,117469
concsweep,0,90138626,27846
sweep,-1,94042192,71
mark,-1,94042519,50193
sweep,-1,94097119,1534
sweep,-1,94126650,911
concsweep,1,94128482,26342
concsweep,0,94127903,26876
collection,-1,94042485,114812
sweep,-1,97919914,85
mark,-1,97920515,58557
sweep,-1,97983307,1505
sweep,-1,97986092,871
concsweep,1,98016693,31942
collection,-1,97920480,128342
concsweep,0,98016103,32539
sweep,-1,101710899,65
mark,-1,101711378,62411
sweep,-1,101778086,1252
sweep,-1,101780599,922
concsweep,1,101810409,26070
concsweep,0,101809484,26975
collection,-1,101711342,126440
sweep,-1,105607315,77
mark,-1,105607623,81563
sweep,-1,105693181,1373
sweep,-1,105696487,885
concsweep,0,105726679,26742
concsweep,1,105727187,26236
collection,-1,105607588,147423
sweep,-1,109488154,81
mark,-1,109488454,43532
sweep,-1,109536286,1513
sweep,-1,109564366,949
collection,-1,109488429,108720
concsweep,0,109567205,29881
concsweep,1,109567463,29652
sweep,-1,113532734,77
mark,-1,113533022,59518
sweep,-1,113596491,1437
sweep,-1,113599514,863
concsweep,1,113628489,25500
concsweep,0,113628045,25915
collection,-1,113532986,125333
sweep,-1,117413002,143
mark,-1,117413355,42839
sweep,-1,117460467,1467
sweep,-1,117464563,3396
concsweep,1,117492397,27922
concsweep,0,117492220,28110
collection,-1,117413325,121417
sweep,-1,121384551,135
mark,-1,121384897,56598
sweep,-1,121445656,1380
sweep,-1,121475940,2571
collection,-1,121384868,123181
concsweep,1,121477760,30275
concsweep,0,121476682,31359
sweep,-1,125380326,91
mark,-1,125380628,106639
sweep,-1,125490765,1498
sweep,-1,125493733,3449
concsweep,0,125522054,27622
concsweep,1,125523169,26527
collection,-1,125380599,176931
sweep,-1,129235792,349
mark,-1,129236362,50204
sweep,-1,129290705,1302
concsweep,0,129322373,30630
collection,-1,129236327,117553
concsweep,1,129323280,29741
sweep,-1,133058990,71
mark,-1,133059439,82564
sweep,-1,133145920,1448
sweep,-1,133148988,889
concsweep,1,133178394,34657
collection,-1,133059405,154594
concsweep,0,133177723,35317
sweep,-1,136919091,109
mark,-1,136919417,107664
sweep,-1,137031020,1474
sweep,-1,137033934,861
concsweep,1,137063149,30693
collection,-1,136919381,174730
concsweep,0,137062388,31447
sweep,-1,140751771,52
mark,-1,140752046,49872
sweep,-1,140805916,1223
sweep,-1,140808754,871
concsweep,1,140838065,27409
collection,-1,140752016,114311
concsweep,0,140837067,28406
sweep,-1,144790295,108
mark,-1,144790612,72949
sweep,-1,144867344,1306
sweep,-1,144870691,904
collection,-1,144790582,138473
concsweep,1,144899503,29476
concsweep,0,144898315,30668
sweep,-1,148644854,65
mark,-1,148645126,57906
sweep,-1,148707008,1266
sweep,-1,148709492,965
concsweep,1,148739423,26721
concsweep,0,148738294,27830
collection,-1,148645098,122937
sweep,-1,152655060,151
mark,-1,152655430,55140
sweep,-1,152714298,1261
sweep,-1,152716991,875
concsweep,1,152746111,25617
collection,-1,152655400,117388
concsweep,0,152745416,26272
sweep,-1,156595998,115
mark,-1,156596314,40447
sweep,-1,156640598,1273
sweep,-1,156643469,909
concsweep,0,156672174,25551
concsweep,1,156672521,25220
collection,-1,156596288,106390
sweep,-1,160485311,145
mark,-1,160485662,65813
sweep,-1,160555768,1331
sweep,-1,160558771,868
collection,-1,160485634,128362
concsweep,1,160587816,26078
concsweep,0,160586726,27182
sweep,-1,164300193,104
mark,-1,164300758,60283
sweep,-1,164365130,1306
sweep,-1,164368020,865
concsweep,1,164397192,33590
collection,-1,164300723,131139
concsweep,0,164396494,34294
sweep,-1,168183093,110
mark,-1,168183488,57826
sweep,-1,168298412,1470
sweep,-1,168301571,870
concsweep,1,168329180,31962
concsweep,0,168328377,32731
collection,-1,168183460,180497
sweep,-1,172115396,74
mark,-1,172115694,65909
sweep,-1,172185468,1307
concsweep,0,172215516,28825
concsweep,1,172216481,27851
collection,-1,172115657,133038
sweep,-1,176137746,53
mark,-1,176138023,49287
sweep,-1,176191435,1282
collection,-1,176137988,114029
concsweep,0,176223151,28740
concsweep,1,176223683,28234
sweep,-1,180011400,66
mark,-1,180011684,84879
sweep,-1,180100711,1410
sweep,-1,180103378,911
concsweep,1,180132806,27221
concsweep,0,180131878,28158
collection,-1,180011655,151234
sweep,-1,183968656,70
mark,-1,183968889,42237
sweep,-1,184015472,1423
sweep,-1,184018464,1107
concsweep,1,184047001,25133
concsweep,0,184046765,25345
collection,-1,183968855,110978
sweep,-1,187930386,69
mark,-1,187930677,62055
sweep,-1,187996535,1418
sweep,-1,187999106,966
concsweep,1,188028621,26928
collection,-1,187930647,125941
concsweep,0,188027974,27581
sweep,-1,191831375,119
mark,-1,191831773,48201
sweep,-1,191884154,1380
sweep,-1,191913012,1052
concsweep,1,191915234,27687
concsweep,0,191914334,28562
collection,-1,191831746,112779
sweep,-1,195678441,65
mark,-1,195678782,45152
sweep,-1,195727860,1253
sweep,-1,195730443,942
concsweep,1,195760157,30520
concsweep,0,195759267,31420
collection,-1,195678755,131598
sweep,-1,199550659,72
mark,-1,199550961,88288
sweep,-1,199643203,1723
sweep,-1,199647003,3657
concsweep,1,199675272,26133
concsweep,0,199674492,26909
collection,-1,199550925,151795
sweep,-1,203464386,66
mark,-1,203464618,74263
sweep,-1,203542937,1278
sweep,-1,203545431,965
concsweep,1,203575155,27455
concsweep,0,203574391,28233
collection,-1,203464589,148968
sweep,-1,207453285,79
mark,-1,207453535,38388
sweep,-1,207495796,1306
sweep,-1,207498354,950
concsweep,0,207527197,25636
concsweep,1,207527841,25010
collection,-1,207453500,105658
sweep,-1,211352554,66
mark,-1,211352910,76747
sweep,-1,211433846,1379
sweep,-1,211438117,1046
concsweep,1,211465766,39205
concsweep,0,211465109,39866
collection,-1,211352881,163541
sweep,-1,215274056,69
mark,-1,215274363,94295
sweep,-1,215372676,1534
sweep,-1,215375251,3447
concsweep,1,215404554,26934
concsweep,0,215403812,27607
collection,-1,215274326,160393
sweep,-1,219163859,61
mark,-1,219164122,81394
sweep,-1,219249876,1466
sweep,-1,219253443,927
concsweep,1,219280890,28828
concsweep,0,219280339,29362
collection,-1,219164094,160175
sweep,-1,222985770,89
mark,-1,222986157,56174
sweep,-1,223046913,1383
concsweep,0,223077029,27424
concsweep,1,223077772,26701
collection,-1,222986124,121957
sweep,-1,226906973,129
mark,-1,226907343,54325
sweep,-1,226966609,1647
sweep,-1,226969881,917
concsweep,1,226998350,28247
concsweep,0,226997825,28762
collection,-1,226907313,126259
sweep,-1,230776802,141
