event_type,gc_thread,start_ns,time_ns
sweep,-1,5003244,192
mark,-1,5007100,83099
sweep,-1,5098950,2769
concsweep,0,5100348,43851
concsweep,1,5125591,18632
collection,-1,5007018,143910
sweep,-1,8425505,62
mark,-1,8425866,68288
sweep,-1,8499904,2158
sweep,-1,8514236,1287
sweep,-1,8528719,1726
concsweep,0,8529022,26492
concsweep,1,8528468,27078
collection,-1,8425798,133404
sweep,-1,11656598,78
mark,-1,11656981,86145
sweep,-1,11746841,1231
sweep,-1,11755378,670
sweep,-1,11772436,684
collection,-1,11656903,134689
concsweep,1,11776126,15373
concsweep,0,11776111,15442
sweep,-1,13576896,21
mark,-1,13577126,45464
sweep,-1,13626205,1236
sweep,-1,13647515,1467
collection,-1,13577090,102340
concsweep,0,13656817,22525
concsweep,1,13656822,22556
sweep,-1,15419548,92
mark,-1,15419820,59978
sweep,-1,15483690,1248
sweep,-1,15492931,649
sweep,-1,15509583,769
concsweep,1,15514538,16057
concsweep,0,15514470,16146
collection,-1,15419784,122965
sweep,-1,20203131,136
mark,-1,20203560,48059
sweep,-1,20258203,2015
sweep,-1,20267100,1032
sweep,-1,20284091,886
concsweep,0,20290591,27744
concsweep,1,20290599,27757
collection,-1,20203522,118287
sweep,-1,24239907,91
mark,-1,24240209,45270
sweep,-1,24290773,1438
sweep,-1,24299711,759
sweep,-1,24316283,739
concsweep,1,24320725,34355
concsweep,0,24320717,34373
collection,-1,24240173,126280
sweep,-1,28157006,27
mark,-1,28157218,71087
sweep,-1,28232923,1197
sweep,-1,28242610,947
sweep,-1,28261308,757
concsweep,0,28264184,37215
collection,-1,28157181,145272
concsweep,1,28263795,37632
sweep,-1,32187851,124
mark,-1,32188144,56891
sweep,-1,32249243,1293
sweep,-1,32258725,863
sweep,-1,32277204,732
concsweep,0,32283579,32407
collection,-1,32188106,128928
concsweep,1,32283517,32468
sweep,-1,36074055,33
mark,-1,36074433,39946
sweep,-1,36118544,1214
sweep,-1,36126705,701
sweep,-1,36143148,756
concsweep,0,36150753,28453
concsweep,1,36150492,28720
collection,-1,36074396,112649
sweep,-1,39879138,62
mark,-1,39879381,85893
sweep,-1,39970096,1366
sweep,-1,39993279,650
concsweep,0,40002039,28748
concsweep,1,40001675,29118
collection,-1,39879346,153794
sweep,-1,43830147,41
mark,-1,43830418,64900
sweep,-1,43899505,1256
sweep,-1,43922304,680
concsweep,1,43930847,30159
collection,-1,43830385,130790
concsweep,0,43931698,29346
sweep,-1,47766999,39
mark,-1,47767202,84311
sweep,-1,47855507,1277
concsweep,0,47886672,30788
concsweep,1,47885747,31719
collection,-1,47767167,153823
sweep,-1,51728001,51
mark,-1,51728272,61851
sweep,-1,51793947,1238
concsweep,0,51826808,64836
collection,-1,51728234,163901
concsweep,1,51826120,65548
sweep,-1,55699219,69
mark,-1,55699487,61521
sweep,-1,55764948,1231
sweep,-1,55786587,718
concsweep,0,55797104,26863
concsweep,1,55796368,27631
collection,-1,55699450,126021
sweep,-1,59636847,25
mark,-1,59637043,55391
sweep,-1,59696557,1178
sweep,-1,59719267,828
collection,-1,59637007,120823
concsweep,1,59727829,30016
concsweep,0,59728767,29080
sweep,-1,63668851,63
mark,-1,63669072,52085
sweep,-1,63725291,1294
sweep,-1,63755354,805
concsweep,0,63757456,29376
concsweep,1,63756575,30324
collection,-1,63669034,119701
sweep,-1,67527909,81
mark,-1,67528129,59240
sweep,-1,67591490,1324
sweep,-1,67612151,906
concsweep,1,67621457,37734
collection,-1,67528095,140758
concsweep,0,67623451,35723
sweep,-1,71513599,41
mark,-1,71513815,66640
sweep,-1,71584235,1743
sweep,-1,71599587,760
concsweep,0,71613096,26618
collection,-1,71513776,126228
concsweep,1,71612592,27126
sweep,-1,75618163,42
mark,-1,75618388,108595
sweep,-1,75730173,1268
sweep,-1,75753477,706
concsweep,0,75762136,32658
collection,-1,75618350,176841
concsweep,1,75761485,33321
sweep,-1,79588942,52
mark,-1,79589151,43377
sweep,-1,79636094,1548
sweep,-1,79656846,698
concsweep,0,79667916,25929
concsweep,1,79667469,26366
collection,-1,79589116,108329
sweep,-1,83616679,72
mark,-1,83616907,71491
sweep,-1,83691948,1273
sweep,-1,83714228,638
concsweep,0,83723813,31384
collection,-1,83616870,138916
concsweep,1,83723472,31704
sweep,-1,87497688,30
mark,-1,87497999,45830
sweep,-1,87548166,1546
sweep,-1,87570115,680
concsweep,0,87578561,29502
collection,-1,87497962,110846
concsweep,1,87578557,29497
sweep,-1,91489942,60
mark,-1,91490178,63975
sweep,-1,91558771,1644
sweep,-1,91581662,646
concsweep,1,91590229,27686
concsweep,0,91590497,27404
collection,-1,91490143,131080
sweep,-1,95442351,66
mark,-1,95442581,38518
sweep,-1,95485429,1351
sweep,-1,95505694,675
concsweep,0,95517424,25110
concsweep,1,95517154,25398
collection,-1,95442544,106349
sweep,-1,99342556,37
mark,-1,99342747,61730
sweep,-1,99409101,1382
sweep,-1,99431366,724
concsweep,0,99441018,28469
collection,-1,99342708,127264
concsweep,1,99440372,29120
sweep,-1,103317744,46
mark,-1,103318090,69645
sweep,-1,103391279,1383
sweep,-1,103395655,1516
concsweep,0,103420018,27394
concsweep,1,103419429,27982
collection,-1,103318053,139011
sweep,-1,107316403,63
mark,-1,107316650,40117
sweep,-1,107360811,1486
sweep,-1,107367859,1424
concsweep,0,107395087,25744
concsweep,1,107394595,26247
collection,-1,107316614,111492
sweep,-1,111392536,210
mark,-1,111393017,46798
sweep,-1,111445226,1774
sweep,-1,111464864,1533
concsweep,0,111477045,25514
concsweep,1,111476821,25735
collection,-1,111392972,111252
sweep,-1,115490110,42
mark,-1,115490314,64858
sweep,-1,115559335,1487
sweep,-1,115562106,1408
concsweep,0,115590698,29936
concsweep,1,115590440,30206
collection,-1,115490280,136443
sweep,-1,119352167,35
mark,-1,119352374,68459
sweep,-1,119424962,1389
sweep,-1,119436344,1515
concsweep,0,119459165,25425
concsweep,1,119458826,25762
collection,-1,119352338,136386
sweep,-1,123322337,59
mark,-1,123322597,59838
sweep,-1,123386524,1459
sweep,-1,123389069,1449
concsweep,0,123418744,26533
concsweep,1,123418271,27013
collection,-1,123322564,130570
sweep,-1,127212999,35
mark,-1,127213221,37846
sweep,-1,127255188,1372
concsweep,1,127286746,27843
concsweep,0,127287290,27296
collection,-1,127213184,113822
sweep,-1,131121864,40
mark,-1,131122141,65634
sweep,-1,131192115,1302
sweep,-1,131194774,818
collection,-1,131122105,128893
concsweep,0,131223730,27247
concsweep,1,131223202,27772
sweep,-1,134967649,73
mark,-1,134967952,123179
sweep,-1,135095406,1568
sweep,-1,135118866,791
collection,-1,134967916,185503
concsweep,0,135126390,26968
concsweep,1,135126349,27030
sweep,-1,138789857,64
mark,-1,138790096,38380
sweep,-1,138832413,1638
sweep,-1,138852953,711
concsweep,0,138864707,25326
collection,-1,138790062,100508
concsweep,1,138864352,25690
sweep,-1,142722189,51
mark,-1,142722397,47119
sweep,-1,142773715,1364
sweep,-1,142795493,780
collection,-1,142722360,113084
concsweep,1,142805345,30087
concsweep,0,142805743,29700
sweep,-1,146747941,66
mark,-1,146748169,50806
sweep,-1,146803453,1216
collection,-1,146748136,117729
concsweep,1,146834767,31096
concsweep,0,146835441,30462
sweep,-1,150634256,65
mark,-1,150634477,58225
sweep,-1,150697075,1195
sweep,-1,150699630,1682
concsweep,0,150728812,30077
concsweep,1,150728265,30601
collection,-1,150634440,138310
sweep,-1,154583470,57
mark,-1,154583755,53189
sweep,-1,154641413,1461
sweep,-1,154663725,768
collection,-1,154583719,124878
concsweep,0,154673787,34774
concsweep,1,154673491,35081
sweep,-1,158528755,66
mark,-1,158528982,44319
sweep,-1,158577870,1315
sweep,-1,158599962,813
concsweep,0,158610862,25377
collection,-1,158528949,108249
concsweep,1,158610868,25359
sweep,-1,162372828,63
mark,-1,162373067,40372
sweep,-1,162417791,1266
sweep,-1,162437323,665
concsweep,0,162449639,25443
concsweep,1,162449342,25744
collection,-1,162373030,109093
sweep,-1,166282462,34
mark,-1,166283011,48017
sweep,-1,166334876,1444
concsweep,0,166365590,39345
collection,-1,166282975,122343
concsweep,1,166365381,39550
sweep,-1,170219169,55
mark,-1,170219387,78475
sweep,-1,170302064,1455
sweep,-1,170324118,654
concsweep,0,170333900,27242
concsweep,1,170333668,27472
collection,-1,170219362,150964
sweep,-1,174151271,52
mark,-1,174151542,68927
sweep,-1,174224453,1317
sweep,-1,174247406,778
concsweep,0,174256490,30390
collection,-1,174151505,136336
concsweep,1,174255833,31043
sweep,-1,178133292,43
mark,-1,178133564,62345
sweep,-1,178200134,1453
sweep,-1,178222950,589
concsweep,1,178231743,31841
collection,-1,178133527,130266
concsweep,0,178232296,31277
sweep,-1,182009464,66
mark,-1,182009696,43607
sweep,-1,182057881,1201
sweep,-1,182079275,616
collection,-1,182009659,111115
concsweep,1,182087927,32811
concsweep,0,182088614,32118
sweep,-1,185989893,50
mark,-1,185990177,48619
sweep,-1,186042988,1615
