mark_time_ns,sweep_time_ns
2114436,27470
5821235,97746
11669807,233769
2077725,351967
3236866,246478
3222009,244509
3229409,245188
3234027,245025
2990549,176356
2978745,166962
3071855,168248
3153709,168498
3206454,166582
3192502,165908
3397382,165413
3616225,168745
4516248,180844
4019030,175778
4212708,175747
7369987,229112
3581777,548416
3602760,482168
3589443,479036
3609510,482458
3672043,484031
3959511,486416
5522102,502563
9368876,546665
3549479,480109
3554688,470482
3551947,470182
3566176,468822
3640342,471308
3929972,476445
5499709,492836
9341969,543112
3528222,491791
3564776,495600
3609053,479464
3551017,477030
3655975,475417
3945500,479273
5497854,490191
9364582,556279
3542918,499006
3526790,504497
3578350,478060
3557400,469106
3634525,472178
3934033,474383
5475243,495701
9336213,545045
3544273,476155
3551492,476735
3550838,479985
3571032,478293
3625820,475046
4165231,522235
5592712,499765
9358355,547777
3559130,477161
3540383,476381
3541983,483879
3555132,471932
3656901,473528
3942985,472510
5437676,497758
9308297,548302
3542919,477532
3545456,475859
3545080,477354
3561460,480456
3648050,484775
3902104,483449
5491189,494379
9361454,550876
3544006,476556
3558908,471112
3582257,471728
3581782,469224
3631141,473846
3935398,472783
5457717,505613
9417282,565003
3530217,491641
3550748,479635
3551735,476895
3563350,478557
3631415,476648
3917585,478532
5502588,490526
9368778,548038
3541275,476336
3541524,473248
3695613,489137
3541481,480108
3686745,475873
3987002,475334
5483405,507463
9363114,542799
3564780,476941
3534302,478709
3563228,475025
3543666,476912
3644771,476103
3921243,478886
5474382,490249
9379892,545985
3530582,473342
3566256,471754
3584631,474365
3565723,469140
3650193,471731
3936444,473130
5772768,577966
9591945,553086
3537780,480473
3533997,479177
3558763,476452
3555810,476528
3650483,477796
3931672,479861
5491661,491788
9587738,548423
3556942,476568
3535309,483064
3558195,469544
3571261,471089
3639593,472373
3917665,473950
5466898,496288
9326352,545577
3554207,476317
3539059,476872
3560742,477888
3545841,478069
3627385,487661
3935590,478846
5495853,494117
9353278,543983
3544311,475736
3561822,470611
3555989,474567
3558844,468746
3660946,471324
3939239,477563
5444057,495757
9354316,547392
3521229,476635
