timestamp_us,collection,mark_time_us,sweep_time_us
1539579720756106,0,58,37
1539579720757804,1,28,23
1539579720759459,2,24,28
1539579720761140,3,23,23
1539579720762780,4,22,22
1539579720764441,5,20,23
1539579720765367,6,11,11
1539579720766247,7,12,12
1539579720767132,8,10,12
1539579720768101,9,13,15
1539579720769069,10,11,12
1539579720769949,11,11,11
1539579720770830,12,10,12
1539579720771776,13,13,14
1539579720772735,14,11,12
1539579720773650,15,10,13
1539579720774571,16,10,13
1539579720775507,17,11,14
1539579720776438,18,12,12
1539579720777365,19,12,13
1539579720778313,20,11,13
1539579720779248,21,12,13
1539579720780225,22,11,14
1539579720781167,23,11,12
1539579720782095,24,12,12
1539579720783034,25,10,13
1539579720783962,26,11,12
1539579720784931,27,13,16
1539579720785891,28,12,12
1539579720786814,29,11,13
1539579720787791,30,12,16
1539579720788757,31,12,12
1539579720789673,32,10,12
1539579720790591,33,10,12
1539579720791508,34,11,13
1539579720792427,35,10,13
1539579720793342,36,11,12
1539579720794260,37,11,13
1539579720795185,38,10,12
1539579720796095,39,10,13
1539579720797014,40,12,13
1539579720797926,41,11,12
1539579720798837,42,11,11
1539579720799745,43,11,13
1539579720800650,44,10,12
1539579720801552,45,11,12
1539579720802459,46,10,12
1539579720803366,47,10,12
1539579720804272,48,11,12
1539579720805170,49,11,12
1539579720806080,50,10,12
1539579720806979,51,11,12
1539579720807890,52,11,12
1539579720808791,53,11,11
1539579720809687,54,10,12
1539579720810584,55,10,13
1539579720811484,56,11,13
1539579720812382,57,11,11
1539579720813278,58,11,12
1539579720814173,59,10,12
1539579720815076,60,11,13
1539579720815971,61,11,11
1539579720816858,62,11,11
1539579720817750,63,10,12
1539579720818639,64,11,12
1539579720819538,65,10,12
1539579720820426,66,12,12
1539579720821320,67,10,12
1539579720822208,68,11,12
1539579720823102,69,10,12
1539579720823999,70,11,12
1539579720824893,71,10,12
1539579720825788,72,11,12
1539579720826682,73,11,13
1539579720827584,74,10,12
1539579720828479,75,11,12
1539579720829374,76,11,12
1539579720830267,77,10,11
1539579720831172,78,10,12
1539579720832066,79,11,12
1539579720832971,80,10,12
1539579720833864,81,11,12
1539579720834762,82,11,12
1539579720835661,83,11,12
1539579720836557,84,12,12
1539579720837454,85,12,12
1539579720838351,86,11,12
1539579720839248,87,11,13
1539579720840144,88,11,12
1539579720841041,89,10,12
1539579720841943,90,11,12
1539579720842836,91,10,12
1539579720843735,92,11,12
1539579720844632,93,10,12
1539579720845526,94,11,12
1539579720846424,95,10,12
1539579720847320,96,10,13
1539579720848216,97,12,12
1539579720849111,98,12,11
1539579720850008,99,10,12
1539579720850909,100,10,12
1539579720851809,101,11,12
1539579720852705,102,11,12
1539579720853601,103,11,12
1539579720854526,104,12,15
1539579720855511,105,12,14
1539579720856419,106,10,12
1539579720857308,107,12,12
1539579720858205,108,10,12
1539579720859102,109,11,12
1539579720860011,110,11,13
1539579720860914,111,11,12
1539579720861824,112,11,12
1539579720862733,113,10,12
1539579720863648,114,11,13
1539579720864559,115,11,12
1539579720865470,116,11,12
1539579720866382,117,10,12
1539579720867301,118,10,13
1539579720868212,119,11,12
1539579720869128,120,11,12
1539579720870038,121,11,12
1539579720870943,122,11,12
1539579720871849,123,10,12
1539579720872751,124,11,11
1539579720873656,125,11,13
1539579720874564,126,12,13
1539579720875477,127,11,13
1539579720876382,128,10,12
1539579720877287,129,10,12
1539579720878199,130,10,12
1539579720879111,131,11,13
1539579720880010,132,12,12
1539579720880911,133,12,12
1539579720881814,134,11,11
1539579720882712,135,11,12
1539579720883616,136,11,12
1539579720884518,137,10,12
1539579720885419,138,10,12
1539579720886318,139,11,12
1539579720887229,140,10,13
1539579720888127,141,11,13
1539579720889029,142,11,13
1539579720889922,143,11,11
1539579720890819,144,10,12
1539579720891717,145,13,13
1539579720892615,146,11,12
1539579720893507,147,11,12
1539579720894402,148,10,12
1539579720895300,149,10,12
1539579720896202,150,10,12
1539579720897095,151,10,12
1539579720897987,152,10,12
1539579720898881,153,10,12
1539579720899780,154,11,12
1539579720900673,155,11,11
1539579720901564,156,10,12
1539579720902458,157,10,12
1539579720903353,158,12,13
1539579720904248,159,10,13
1539579720905157,160,11,12
1539579720906054,161,10,12
1539579720906947,162,11,12
1539579720907853,163,11,12
1539579720908751,164,10,12
1539579720909645,165,11,12
1539579720910541,166,10,12
1539579720911440,167,10,12
1539579720912334,168,10,12
1539579720913228,169,10,13
1539579720914132,170,9,13
1539579720915027,171,12,12
1539579720915923,172,10,13
1539579720916816,173,11,12
1539579720917713,174,11,12
1539579720918606,175,10,12
1539579720919509,176,10,12
1539579720920403,177,11,12
1539579720921299,178,10,12
1539579720922198,179,10,12
1539579720923112,180,12,13
1539579720924018,181,10,12
1539579720924918,182,11,12
1539579720925820,183,10,12
1539579720926720,184,10,12
1539579720927622,185,11,12
1539579720928520,186,12,12
1539579720929423,187,10,12
1539579720930322,188,11,12
1539579720931230,189,11,12
1539579720932138,190,11,12
1539579720933040,191,10,12
1539579720933940,192,11,12
1539579720934844,193,11,12
1539579720935748,194,11,13
1539579720936645,195,11,12
1539579720937541,196,11,12
1539579720938436,197,11,12
1539579720939335,198,11,12
1539579720940229,199,10,12
1539579720941129,200,10,13
1539579720942023,201,11,13
1539579720942917,202,11,12
1539579720943816,203,11,12
1539579720944712,204,10,12
1539579720945606,205,10,12
1539579720946501,206,11,11
1539579720947402,207,12,12
1539579720948306,208,10,12
1539579720949205,209,11,12
1539579720950115,210,10,12
1539579720951021,211,10,12
1539579720951922,212,11,12
1539579720952823,213,9,12
1539579720953722,214,10,12
1539579720954622,215,10,12
1539579720955529,216,11,13
1539579720956430,217,9,12
1539579720957327,218,11,13
1539579720958229,219,10,12
1539579720959134,220,11,12
1539579720960029,221,10,12
1539579720960924,222,10,12
1539579720961819,223,11,12
1539579720962714,224,11,12
1539579720963618,225,10,13
1539579720964515,226,11,12
1539579720965411,227,10,12
1539579720966312,228,11,12
1539579720967217,229,11,12
1539579720968125,230,11,12
1539579720969024,231,11,12
1539579720969923,232,10,12
1539579720970821,233,11,12
1539579720971731,234,11,12
1539579720972631,235,12,12
1539579720973534,236,11,12
1539579720974434,237,11,12
1539579720975340,238,10,12
1539579720976237,239,11,12
1539579720977141,240,11,12
1539579720978035,241,10,12
1539579720978930,242,10,13
1539579720979830,243,10,11
1539579720980722,244,11,13
1539579720981619,245,10,12
1539579720982512,246,10,12
1539579720983419,247,10,13
1539579720984319,248,11,13
1539579720985221,249,10,12
1539579720986127,250,10,12
1539579720987032,251,11,13
1539579720987933,252,11,12
1539579720988835,253,10,12
1539579720989734,254,11,12
1539579720990638,255,10,12
1539579720991542,256,10,13
1539579720992446,257,11,12
1539579720993350,258,10,12
1539579720994252,259,11,12
1539579720995229,260,12,16
1539579720996192,261,12,13
1539579720997096,262,11,12
1539579720997999,263,11,11
1539579720998900,264,11,12
1539579720999802,265,11,12
1539579721000708,266,15,20
1539579721001631,267,19,19
1539579721002598,268,16,24
1539579721003612,269,17,18
1539579721004587,270,16,15
1539579721005506,271,15,14
1539579721006424,272,13,14
1539579721007351,273,14,16
1539579721008269,274,14,14
1539579721009185,275,12,14
1539579721010099,276,14,14
1539579721011038,277,15,19
1539579721012029,278,21,16
1539579721013016,279,17,15
1539579721013965,280,16,14
1539579721014885,281,13,14
1539579721015869,282,17,16
1539579721016857,283,15,14
1539579721017780,284,15,14
1539579721018701,285,14,13
1539579721019641,286,15,15
1539579721020557,287,13,14
1539579721021471,288,15,15
1539579721022389,289,14,14
1539579721023345,290,18,17
1539579721024269,291,17,15
1539579721025189,292,16,15
1539579721026106,293,14,15
1539579721027034,294,14,16
1539579721027951,295,17,14
1539579721028868,296,16,14
1539579721029785,297,15,14
1539579721030703,298,16,14
1539579721031645,299,18,16
1539579721032595,300,17,14
1539579721033513,301,16,16
1539579721034451,302,18,18
1539579721035456,303,17,15
1539579721036412,304,16,19
1539579721037364,305,21,21
1539579721038367,306,17,18
1539579721039349,307,12,16
1539579721040331,308,14,14
1539579721041297,309,12,13
1539579721042272,310,13,13
1539579721043219,311,11,13
1539579721044162,312,11,13
1539579721045118,313,11,13
1539579721046077,314,11,13
1539579721047045,315,13,13
1539579721048010,316,12,12
1539579721048978,317,11,13
1539579721049942,318,12,13
1539579721050906,319,11,13
1539579721051882,320,12,13
1539579721052847,321,12,12
1539579721053810,322,15,14
1539579721054774,323,11,13
1539579721055740,324,11,13
1539579721056699,325,11,12
1539579721057656,326,10,13
1539579721058611,327,12,13
1539579721059574,328,11,13
1539579721060532,329,11,13
1539579721061500,330,11,13
1539579721062456,331,11,13
1539579721063422,332,11,13
1539579721064378,333,11,13
1539579721065337,334,12,12
1539579721066294,335,12,12
1539579721067258,336,11,13
1539579721068215,337,11,13
1539579721069173,338,10,13
1539579721070130,339,11,13
1539579721071099,340,11,13
1539579721072058,341,12,12
1539579721073015,342,12,13
1539579721073972,343,12,12
1539579721074927,344,12,12
1539579721075884,345,11,12
1539579721076835,346,13,12
1539579721077788,347,11,13
1539579721078736,348,12,12
1539579721079697,349,11,13
1539579721080657,350,12,13
1539579721081610,351,11,13
1539579721082562,352,11,12
1539579721083517,353,11,13
1539579721084469,354,10,13
1539579721085420,355,11,12
1539579721086370,356,12,13
1539579721087346,357,14,18
1539579721088322,358,11,13
1539579721089266,359,11,13
1539579721090215,360,11,13
1539579721091166,361,11,13
1539579721092113,362,11,13
1539579721093057,363,10,13
1539579721094004,364,11,12
1539579721094948,365,11,13
1539579721095893,366,10,13
1539579721096831,367,11,13
1539579721097771,368,10,13
1539579721098709,369,11,13
1539579721099658,370,11,12
1539579721100597,371,10,13
1539579721101537,372,10,13
1539579721102474,373,11,12
1539579721103417,374,12,13
1539579721104353,375,11,13
1539579721105285,376,11,12
1539579721106219,377,11,13
1539579721107154,378,12,12
1539579721108092,379,11,12
1539579721109030,380,12,12
1539579721109967,381,10,13
1539579721110895,382,11,12
1539579721111832,383,11,12
1539579721112758,384,11,12
1539579721113686,385,10,12
1539579721114611,386,11,13
1539579721115541,387,10,12
1539579721116469,388,10,13
1539579721117387,389,12,12
1539579721118316,390,10,13
1539579721119238,391,11,13
1539579721120161,392,11,12
1539579721121081,393,12,12
1539579721122004,394,10,12
1539579721122917,395,11,12
1539579721123842,396,10,12
1539579721124755,397,11,12
1539579721125672,398,10,12
1539579721126587,399,11,12
1539579721127514,400,10,13
1539579721128429,401,11,11
1539579721129337,402,12,12
1539579721130247,403,11,12
1539579721131163,404,12,13
1539579721132072,405,11,12
1539579721132978,406,11,12
1539579721133885,407,10,12
1539579721134786,408,11,12
1539579721135699,409,11,14
1539579721136611,410,10,12
1539579721137516,411,11,12
1539579721138420,412,10,12
1539579721139327,413,10,13
1539579721140234,414,11,12
1539579721141133,415,11,12
1539579721142033,416,10,12
1539579721142929,417,11,12
1539579721143835,418,11,12
1539579721144735,419,10,12
1539579721145640,420,10,12
1539579721146536,421,12,13
1539579721147440,422,11,12
1539579721148338,423,10,12
1539579721149239,424,10,11
1539579721150136,425,10,12
1539579721151040,426,11,11
1539579721151937,427,11,11
1539579721152838,428,11,12
1539579721153737,429,10,12
1539579721154645,430,11,12
1539579721155552,431,11,13
1539579721156451,432,11,12
1539579721157350,433,10,12
1539579721158248,434,11,12
1539579721159150,435,11,12
1539579721160051,436,11,12
1539579721160950,437,11,12
1539579721161848,438,10,11
1539579721162746,439,10,12
1539579721163653,440,10,13
1539579721164553,441,11,12
1539579721165449,442,11,13
1539579721166351,443,11,12
1539579721167255,444,11,12
1539579721168155,445,10,12
1539579721169054,446,11,11
1539579721169953,447,10,12
1539579721170850,448,10,12
1539579721171750,449,11,11
1539579721172656,450,11,12
1539579721173556,451,10,12
1539579721174453,452,10,12
1539579721175356,453,11,12
1539579721176257,454,10,12
1539579721177153,455,11,11
1539579721178051,456,10,13
1539579721178949,457,10,12
1539579721179850,458,11,12
