timestamp_us,collection,mark_time_us,sweep_time_us
1539579744032452,0,58,41
1539579744034203,1,28,24
1539579744035884,2,23,22
1539579744036856,3,12,13
1539579744037793,4,16,22
1539579744038796,5,14,15
1539579744039796,6,14,13
1539579744040718,7,12,13
1539579744041611,8,12,11
1539579744042503,9,11,11
1539579744043506,10,12,14
1539579744044457,11,11,13
1539579744045354,12,10,11
1539579744046246,13,11,12
1539579744047172,14,12,15
1539579744048147,15,12,13
1539579744049045,16,10,13
1539579744049940,17,11,12
1539579744050837,18,10,12
1539579744051804,19,12,14
1539579744052756,20,10,12
1539579744053658,21,9,12
1539579744054561,22,12,12
1539579744055471,23,10,13
1539579744056373,24,11,12
1539579744057277,25,10,12
1539579744058178,26,11,12
1539579744059100,27,10,14
1539579744059997,28,11,12
1539579744060891,29,10,12
1539579744061786,30,10,12
1539579744062673,31,10,11
1539579744063562,32,12,12
1539579744064452,33,9,12
1539579744065334,34,10,12
1539579744066224,35,10,12
1539579744067119,36,11,12
1539579744068007,37,9,13
1539579744068900,38,10,12
1539579744069791,39,10,11
1539579744070689,40,11,11
1539579744071590,41,11,13
1539579744072488,42,10,12
1539579744073382,43,12,12
1539579744074278,44,10,12
1539579744075177,45,10,12
1539579744076071,46,10,11
1539579744076959,47,10,12
1539579744077850,48,10,12
1539579744078737,49,11,12
1539579744079644,50,10,12
1539579744080535,51,10,12
1539579744081428,52,10,12
1539579744082319,53,11,11
1539579744083221,54,12,13
1539579744084123,55,11,12
1539579744085028,56,10,12
1539579744085936,57,10,12
1539579744086851,58,10,13
1539579744087765,59,10,12
1539579744088682,60,12,11
1539579744089598,61,10,12
1539579744090508,62,11,12
1539579744091427,63,10,13
1539579744092336,64,11,12
1539579744093243,65,9,12
1539579744094140,66,10,12
1539579744095042,67,10,12
1539579744095935,68,11,11
1539579744096829,69,11,12
1539579744097727,70,11,11
1539579744098614,71,10,12
1539579744099507,72,11,12
1539579744100400,73,9,12
1539579744101291,74,10,11
1539579744102181,75,12,12
1539579744103087,76,9,13
1539579744103988,77,10,11
1539579744104890,78,10,12
1539579744105796,79,11,12
1539579744106714,80,10,12
1539579744107624,81,11,12
1539579744108535,82,11,12
1539579744109443,83,11,12
1539579744110350,84,11,12
1539579744111271,85,10,13
1539579744112175,86,10,12
1539579744113077,87,11,12
1539579744113976,88,10,12
1539579744114871,89,10,11
1539579744115775,90,11,13
1539579744116667,91,9,11
1539579744117554,92,10,13
1539579744118448,93,11,13
1539579744119342,94,11,12
1539579744120235,95,11,11
1539579744121126,96,10,12
1539579744122017,97,10,11
1539579744122911,98,10,12
1539579744123817,99,10,13
1539579744124721,100,11,12
1539579744125618,101,11,13
1539579744126520,102,10,12
1539579744127426,103,11,12
1539579744128329,104,10,12
1539579744129232,105,10,12
1539579744130132,106,10,12
1539579744131034,107,11,12
1539579744131937,108,11,12
1539579744132836,109,10,12
1539579744133739,110,11,12
1539579744134634,111,10,12
1539579744135541,112,11,13
1539579744136437,113,11,12
1539579744137334,114,10,12
1539579744138228,115,11,12
1539579744139131,116,11,12
1539579744140029,117,11,12
1539579744140924,118,11,12
1539579744141821,119,10,12
1539579744142726,120,11,12
1539579744143624,121,10,12
1539579744144519,122,11,11
1539579744145416,123,10,12
1539579744146310,124,10,12
1539579744147217,125,10,13
1539579744148113,126,11,11
1539579744149010,127,10,12
1539579744149904,128,10,12
1539579744150808,129,9,12
1539579744151721,130,12,12
1539579744152625,131,11,12
1539579744153528,132,11,12
1539579744154430,133,10,12
1539579744155334,134,10,12
1539579744156235,135,10,12
1539579744157136,136,10,11
1539579744158038,137,11,12
1539579744158941,138,10,12
1539579744159849,139,11,12
1539579744160762,140,10,12
1539579744161662,141,11,12
1539579744162559,142,10,13
1539579744163458,143,10,13
1539579744164356,144,10,12
1539579744165250,145,11,11
1539579744166145,146,10,12
1539579744167046,147,10,12
1539579744167942,148,12,12
1539579744168839,149,11,12
1539579744169743,150,10,12
1539579744170648,151,11,12
1539579744171556,152,10,13
1539579744172454,153,10,12
1539579744173353,154,10,12
1539579744174256,155,10,12
1539579744175159,156,10,12
1539579744176061,157,11,13
1539579744176963,158,10,12
1539579744177866,159,10,11
1539579744178782,160,11,13
1539579744179691,161,9,12
1539579744180591,162,10,12
1539579744181495,163,11,13
1539579744182398,164,10,12
1539579744183306,165,10,13
1539579744184208,166,10,13
1539579744185109,167,11,12
1539579744186011,168,10,12
1539579744186911,169,11,12
1539579744187822,170,10,12
1539579744188715,171,10,12
1539579744189612,172,11,12
1539579744190508,173,10,12
1539579744191411,174,10,13
1539579744192311,175,10,12
1539579744193214,176,10,12
1539579744194114,177,10,12
1539579744195026,178,11,12
1539579744195929,179,11,12
1539579744196844,180,10,12
1539579744197752,181,9,12
1539579744198659,182,10,12
1539579744199570,183,10,12
1539579744200479,184,11,12
1539579744201386,185,10,12
1539579744202289,186,10,12
1539579744203201,187,11,12
1539579744204101,188,11,12
1539579744205006,189,10,12
1539579744205914,190,11,11
1539579744206817,191,10,12
1539579744207726,192,11,13
1539579744208630,193,10,12
1539579744209534,194,10,12
1539579744210436,195,11,12
1539579744211346,196,11,13
1539579744212248,197,10,12
1539579744213150,198,11,11
1539579744214051,199,10,12
1539579744214958,200,10,13
1539579744215857,201,11,12
1539579744216756,202,10,12
1539579744217651,203,11,12
1539579744218555,204,10,12
1539579744219463,205,11,13
1539579744220369,206,9,12
1539579744221269,207,11,12
1539579744222173,208,10,12
1539579744223081,209,11,12
1539579744223999,210,11,13
1539579744224910,211,10,12
1539579744225819,212,11,12
1539579744226729,213,10,12
1539579744227641,214,10,12
1539579744228548,215,11,11
1539579744229454,216,12,12
