timestamp_us,collection,mark_time_us,sweep_time_us
1539579717158186,0,55,44
1539579717160051,1,29,25
1539579717161859,2,25,23
1539579717163676,3,25,24
1539579717165482,4,21,23
1539579717167303,5,22,24
1539579717168855,6,13,12
1539579717169766,7,12,11
1539579717170677,8,12,12
1539579717171631,9,12,13
1539579717172653,10,13,12
1539579717173570,11,12,12
1539579717174486,12,11,12
1539579717175410,13,12,13
1539579717176329,14,12,12
1539579717177244,15,11,12
1539579717178161,16,11,12
1539579717179086,17,12,12
1539579717180005,18,12,12
1539579717180921,19,11,12
1539579717181852,20,12,12
1539579717182767,21,12,12
1539579717183689,22,11,12
1539579717184605,23,11,12
1539579717185520,24,11,12
1539579717186435,25,11,13
1539579717187355,26,11,12
1539579717188270,27,11,12
1539579717189184,28,12,12
1539579717190101,29,11,13
1539579717191035,30,11,13
1539579717191949,31,11,12
1539579717192860,32,12,12
1539579717193773,33,11,12
1539579717194683,34,11,11
1539579717195602,35,11,12
1539579717196512,36,10,12
1539579717197424,37,11,12
1539579717198337,38,10,12
1539579717199253,39,10,12
1539579717200172,40,12,12
1539579717201084,41,11,12
1539579717201991,42,10,12
1539579717202897,43,12,12
1539579717203814,44,11,12
1539579717204720,45,11,12
1539579717205629,46,11,13
1539579717206536,47,12,12
1539579717207450,48,11,12
1539579717208356,49,10,12
1539579717209270,50,10,13
1539579717210176,51,11,12
1539579717211096,52,10,12
1539579717212002,53,11,12
1539579717212912,54,11,11
1539579717213821,55,10,12
1539579717214723,56,11,12
1539579717215630,57,11,12
1539579717216532,58,11,11
1539579717217432,59,10,12
1539579717218338,60,12,13
1539579717219252,61,10,12
1539579717220156,62,12,12
1539579717221068,63,10,12
1539579717221973,64,11,12
1539579717222881,65,12,12
1539579717223797,66,11,12
1539579717224706,67,12,12
1539579717225615,68,11,13
1539579717226526,69,11,12
1539579717227446,70,13,15
1539579717228429,71,12,14
1539579717229412,72,11,13
1539579717230343,73,11,12
1539579717231261,74,11,12
1539579717232167,75,11,12
1539579717233074,76,11,12
1539579717233983,77,12,12
1539579717234898,78,10,11
1539579717235811,79,12,12
1539579717236734,80,11,12
1539579717237644,81,11,12
1539579717238559,82,10,13
1539579717239475,83,10,12
1539579717240388,84,11,11
1539579717241301,85,12,11
1539579717242213,86,10,12
1539579717243133,87,11,13
1539579717244045,88,11,12
1539579717244957,89,10,12
1539579717245873,90,11,12
1539579717246782,91,11,12
1539579717247695,92,12,12
1539579717248610,93,10,13
1539579717249521,94,11,12
1539579717250434,95,10,12
1539579717251342,96,10,12
1539579717252251,97,10,12
1539579717253156,98,11,12
1539579717254064,99,10,12
1539579717254977,100,11,12
1539579717255894,101,11,13
1539579717256801,102,11,13
1539579717257708,103,11,12
1539579717258616,104,11,12
1539579717259527,105,10,12
1539579717260434,106,10,12
1539579717261338,107,11,12
1539579717262244,108,11,11
1539579717263159,109,10,12
1539579717264073,110,11,12
1539579717264978,111,12,12
1539579717265886,112,10,12
1539579717266788,113,11,12
1539579717267700,114,10,12
1539579717268605,115,11,12
1539579717269511,116,11,12
1539579717270417,117,11,12
1539579717271325,118,10,13
1539579717272232,119,10,12
1539579717273143,120,12,12
1539579717274049,121,11,12
1539579717274954,122,11,12
1539579717275866,123,11,12
1539579717276769,124,11,12
1539579717277678,125,10,12
1539579717278581,126,12,11
1539579717279493,127,10,12
1539579717280397,128,11,12
1539579717281305,129,11,13
1539579717282217,130,10,12
1539579717283126,131,12,12
1539579717284033,132,10,13
1539579717284938,133,11,11
1539579717285844,134,11,12
1539579717286749,135,10,13
1539579717287662,136,11,12
1539579717288567,137,10,12
1539579717289519,138,12,13
1539579717290449,139,12,12
1539579717291378,140,12,13
1539579717292357,141,11,13
1539579717293306,142,11,12
1539579717294220,143,11,12
1539579717295148,144,11,13
1539579717296068,145,11,12
1539579717296995,146,11,12
1539579717297939,147,12,13
1539579717298896,148,12,14
1539579717299869,149,12,13
1539579717300847,150,13,13
1539579717301819,151,11,13
1539579717302790,152,11,13
1539579717303764,153,10,13
1539579717304732,154,12,13
1539579717305706,155,11,13
1539579717306675,156,11,12
1539579717307656,157,12,14
1539579717308629,158,11,12
1539579717309600,159,12,13
1539579717310585,160,13,13
1539579717311565,161,11,13
1539579717312536,162,12,13
1539579717313508,163,12,12
1539579717314481,164,12,13
1539579717315456,165,12,12
1539579717316430,166,11,12
1539579717317401,167,11,13
1539579717318374,168,11,13
1539579717319353,169,13,13
1539579717320329,170,11,12
1539579717321294,171,11,12
1539579717322260,172,12,13
1539579717323235,173,13,13
1539579717324217,174,12,13
1539579717325193,175,12,13
1539579717326162,176,11,13
1539579717327137,177,12,13
1539579717328105,178,11,12
1539579717329071,179,13,13
1539579717330046,180,12,13
1539579717331018,181,12,13
1539579717331985,182,11,13
1539579717332952,183,11,13
1539579717333916,184,11,12
1539579717334879,185,11,13
1539579717335845,186,13,13
1539579717336813,187,11,13
1539579717337777,188,12,13
1539579717338741,189,11,13
1539579717339713,190,12,13
1539579717340675,191,12,14
1539579717341635,192,12,13
1539579717342597,193,10,13
1539579717343559,194,11,13
1539579717344519,195,12,12
1539579717345479,196,11,13
1539579717346437,197,12,13
1539579717347406,198,12,13
1539579717348367,199,12,13
1539579717349332,200,12,12
1539579717350283,201,12,12
1539579717351241,202,12,13
1539579717352192,203,12,12
1539579717353147,204,10,13
1539579717354101,205,12,13
1539579717355060,206,11,12
1539579717356011,207,11,13
1539579717356968,208,11,13
1539579717357920,209,12,12
1539579717358872,210,11,12
1539579717359830,211,11,13
1539579717360779,212,11,12
1539579717361726,213,11,12
1539579717362672,214,12,13
1539579717363626,215,11,12
1539579717364573,216,11,12
1539579717365519,217,11,12
1539579717366456,218,12,12
1539579717367404,219,10,13
1539579717368352,220,12,12
1539579717369295,221,10,13
1539579717370237,222,11,12
1539579717371188,223,11,13
1539579717372130,224,11,13
1539579717373067,225,11,12
1539579717374003,226,12,13
1539579717374940,227,13,13
1539579717375883,228,12,12
1539579717376819,229,10,12
1539579717377761,230,11,12
1539579717378693,231,10,12
1539579717379631,232,11,12
1539579717380559,233,13,12
1539579717381494,234,11,13
1539579717382422,235,12,12
1539579717383357,236,11,13
1539579717384286,237,11,12
1539579717385212,238,11,12
1539579717386135,239,10,12
1539579717387070,240,11,12
1539579717387993,241,10,12
1539579717388918,242,11,12
1539579717389839,243,10,13
1539579717390756,244,12,13
1539579717391685,245,11,13
1539579717392603,246,11,12
1539579717393520,247,11,12
1539579717394437,248,11,12
1539579717395357,249,12,12
1539579717396274,250,11,11
1539579717397186,251,11,12
1539579717398096,252,12,12
1539579717399019,253,10,12
1539579717399931,254,10,12
1539579717400842,255,10,12
1539579717401747,256,10,11
1539579717402653,257,11,12
1539579717403564,258,11,13
1539579717404472,259,10,12
1539579717405382,260,11,13
1539579717406289,261,12,12
1539579717407198,262,12,12
1539579717408106,263,11,12
1539579717409006,264,11,12
1539579717409903,265,10,12
1539579717410806,266,10,12
1539579717411713,267,11,11
1539579717412616,268,10,12
1539579717413515,269,12,12
1539579717414425,270,11,12
1539579717415330,271,11,13
1539579717416233,272,11,12
1539579717417135,273,11,12
1539579717418037,274,11,12
1539579717418938,275,11,13
1539579717419915,276,11,14
1539579717420835,277,11,12
1539579717421742,278,11,11
1539579717422647,279,11,12
1539579717423567,280,11,12
1539579717424475,281,11,12
1539579717425385,282,12,12
1539579717426300,283,11,12
1539579717427213,284,11,12
1539579717428128,285,10,11
1539579717429039,286,12,12
1539579717429954,287,10,12
1539579717430867,288,11,12
1539579717431785,289,10,12
1539579717432704,290,11,13
1539579717433615,291,11,12
1539579717434527,292,11,13
1539579717435447,293,10,13
1539579717436359,294,11,12
1539579717437269,295,11,13
1539579717438181,296,10,12
1539579717439087,297,11,12
1539579717439993,298,10,12
1539579717440899,299,12,12
1539579717441815,300,11,11
1539579717442720,301,11,12
1539579717443632,302,11,12
1539579717444538,303,11,12
1539579717445446,304,11,12
1539579717446353,305,11,12
1539579717447266,306,10,12
1539579717448171,307,10,12
1539579717449075,308,12,12
1539579717449982,309,11,11
1539579717450891,310,12,12
1539579717451792,311,10,13
1539579717452685,312,12,11
1539579717453583,313,11,12
1539579717454479,314,11,13
1539579717455380,315,10,12
1539579717456274,316,10,13
1539579717457174,317,10,13
1539579717458069,318,11,12
1539579717458964,319,11,12
1539579717459876,320,13,12
1539579717460775,321,12,12
1539579717461674,322,11,12
1539579717462570,323,10,12
1539579717463469,324,10,12
1539579717464360,325,10,12
1539579717465252,326,10,12
1539579717466142,327,12,12
1539579717467041,328,10,12
1539579717467937,329,11,12
1539579717468843,330,10,12
1539579717469740,331,10,12
1539579717470637,332,11,12
1539579717471541,333,12,12
1539579717472442,334,10,12
1539579717473342,335,11,12
1539579717474241,336,11,12
1539579717475144,337,10,13
