event_type,gc_thread,start_ns,time_ns
sweep,-1,1224104317,142
mark,-1,1224110064,72309
sweep,-1,1224190844,2757
concsweep,1,1224225319,6638852
concsweep,0,1224225921,6638258
collection,-1,1224110004,6770334
sweep,-1,2167801743,135
mark,-1,2167802676,144664
sweep,-1,2167956924,2673
sweep,-1,2167977887,6770
collection,-1,2167802629,6681701
concsweep,1,2167964611,6519734
concsweep,0,2167964601,6519752
sweep,-1,3107821397,182
mark,-1,3107822510,167835
sweep,-1,3108000595,2729
collection,-1,3107822466,6700168
concsweep,0,3108008106,6514565
concsweep,1,3108008112,6514555
sweep,-1,4049459283,143
mark,-1,4049460400,65071
sweep,-1,4049535259,2399
collection,-1,4049460358,6634868
concsweep,0,4049574433,6521187
concsweep,1,4049574438,6521193
sweep,-1,4993290903,114
mark,-1,4993291838,204251
sweep,-1,4993502680,2568
concsweep,0,4993534241,6483423
concsweep,1,4993534238,6483451
collection,-1,4993291797,6736826
sweep,-1,5933899691,136
mark,-1,5933900586,172588
sweep,-1,5934082277,2600
concsweep,0,5934123723,6506636
concsweep,1,5934123729,6506634
collection,-1,5933900554,6740456
sweep,-1,6878355967,137
mark,-1,6878356883,69950
sweep,-1,6878436442,2078
collection,-1,6878356851,6683352
concsweep,1,6878476277,6564007
concsweep,0,6878476265,6564024
sweep,-1,7820788506,124
mark,-1,7820789622,62376
sweep,-1,7820861763,2183
sweep,-1,7820937799,4866
collection,-1,7820789584,6679882
concsweep,0,7820900545,6568932
concsweep,1,7820900543,6568939
sweep,-1,8766357633,124
mark,-1,8766358536,64536
sweep,-1,8766432042,2294
concsweep,1,8766472764,6532153
concsweep,0,8766472757,6532174
collection,-1,8766358501,6662788
sweep,-1,9709327967,127
mark,-1,9709328886,159558
sweep,-1,9709498056,2531
concsweep,0,9709535694,6512757
collection,-1,9709328851,6719932
concsweep,1,9709535702,6512767
sweep,-1,10654518276,206
mark,-1,10654519331,159755
sweep,-1,10654688903,2259
concsweep,1,10654729052,6530105
concsweep,0,10654729054,6530092
collection,-1,10654519299,6747910
