event_type,gc_thread,start_ns,time_ns
sweep,-1,1222617754,153
mark,-1,1222623922,73049
sweep,-1,1222708138,2695
concsweep,0,1222747117,6608769
concsweep,1,1222747121,6608775
collection,-1,1222623877,6752117
sweep,-1,2158215467,100
mark,-1,2158216361,133337
sweep,-1,2158360211,2231
sweep,-1,2158390595,29435
collection,-1,2158216335,6700445
concsweep,0,2158397983,6518801
concsweep,1,2158397983,6518797
sweep,-1,3092638036,144
mark,-1,3092638977,161065
sweep,-1,3092810875,2376
concsweep,1,3092848334,6517981
concsweep,0,3092848332,6518000
collection,-1,3092638952,6740484
sweep,-1,4033144854,120
mark,-1,4033145758,72075
sweep,-1,4033223523,2542
concsweep,1,4033255645,6531649
concsweep,0,4033255273,6532046
collection,-1,4033145730,6675303
sweep,-1,4971958810,126
mark,-1,4971959711,166745
sweep,-1,4972135359,2284
concsweep,0,4972171885,6521828
concsweep,1,4972171887,6521848
collection,-1,4971959665,6742597
sweep,-1,5907144299,112
mark,-1,5907145268,173188
sweep,-1,5907328741,10620
concsweep,1,5907369906,6550690
concsweep,0,5907369903,6550696
collection,-1,5907145233,6791326
sweep,-1,6841381039,178
mark,-1,6841382000,77426
sweep,-1,6841469736,2247
concsweep,1,6841507969,6527276
concsweep,0,6841507960,6527266
collection,-1,6841381962,6688841
sweep,-1,7785276949,106
mark,-1,7785277883,69821
sweep,-1,7785356278,2326
sweep,-1,7785388091,6106
concsweep,1,7785394092,6499801
concsweep,0,7785394080,6499839
collection,-1,7785277847,6625942
sweep,-1,8718762504,136
mark,-1,8718763436,67927
sweep,-1,8718841051,2474
collection,-1,8718763402,6686462
concsweep,0,8718883120,6566767
concsweep,1,8718883137,6566753
sweep,-1,9657818172,134
mark,-1,9657819110,155645
sweep,-1,9657985970,2150
concsweep,0,9658026981,6498667
concsweep,1,9658026988,6498683
collection,-1,9657819073,6741617
sweep,-1,10597480467,104
mark,-1,10597481620,166419
sweep,-1,10597658098,2461
concsweep,1,10597695888,6519775
concsweep,0,10597695887,6519775
collection,-1,10597481584,6746466
