event_type,gc_thread,start_ns,time_ns
sweep,-1,1213454574,154
mark,-1,1213460646,73071
sweep,-1,1213540246,2841
concsweep,0,1213573626,6556736
concsweep,1,1213573437,6556925
collection,-1,1213460600,6685900
sweep,-1,2153473922,104
mark,-1,2153475026,137977
sweep,-1,2153623426,2324
sweep,-1,2153649362,37279
collection,-1,2153474968,6738332
concsweep,1,2153663482,6549881
concsweep,0,2153663475,6549901
sweep,-1,3092576668,105
mark,-1,3092577580,163909
sweep,-1,3092751832,10465
concsweep,0,3092770525,6513940
concsweep,1,3092775591,6508859
collection,-1,3092577528,6741204
sweep,-1,4026540052,106
mark,-1,4026541221,66381
sweep,-1,4026618070,2239
collection,-1,4026541182,6625382
concsweep,0,4026644506,6522067
concsweep,1,4026633847,6532731
sweep,-1,4963247093,110
mark,-1,4963247994,166416
sweep,-1,4963424921,2100
concsweep,1,4963464193,6529390
concsweep,0,4963464185,6529380
collection,-1,4963247929,6760524
sweep,-1,5903704946,117
mark,-1,5903706007,166439
sweep,-1,5903877702,2297
concsweep,1,5903910696,6545525
concsweep,0,5903911097,6545122
collection,-1,5903705963,6757366
sweep,-1,6839272265,156
mark,-1,6839273268,74920
sweep,-1,6839358662,2216
concsweep,0,6839396653,6561832
concsweep,1,6839396670,6561795
collection,-1,6839273185,6701146
sweep,-1,7780035150,121
mark,-1,7780036083,62691
sweep,-1,7780108735,2238
sweep,-1,7780185201,5646
collection,-1,7780036044,6640995
concsweep,0,7780148445,6528578
concsweep,1,7780148445,6528591
sweep,-1,8717406549,132
mark,-1,8717407503,64208
sweep,-1,8717481092,2343
concsweep,1,8717518303,6528650
concsweep,0,8717518296,6528634
collection,-1,8717407465,6656415
sweep,-1,9653684415,142
mark,-1,9653685344,156071
sweep,-1,9653847512,2185
concsweep,0,9653880896,6489160
concsweep,1,9653880911,6489168
collection,-1,9653685304,6691276
sweep,-1,10591715402,109
mark,-1,10591716265,165014
sweep,-1,10591889141,2228
concsweep,0,10591925394,6542571
collection,-1,10591716228,6755500
concsweep,1,10591925407,6542562
