event_type,gc_thread,start_ns,time_ns
sweep,-1,1223478675,114
mark,-1,1223484889,72625
sweep,-1,1223565413,2535
collection,-1,1223484843,6723090
concsweep,0,1223601285,6606439
concsweep,1,1223601293,6606400
sweep,-1,2158031497,162
mark,-1,2158032619,274012
sweep,-1,2158317400,2468
sweep,-1,2158341371,39518
collection,-1,2158032575,6794282
concsweep,1,2158358866,6468015
concsweep,0,2158358870,6468004
sweep,-1,3095764745,123
mark,-1,3095765897,61733
sweep,-1,3095837158,2375
concsweep,0,3095875987,6542471
collection,-1,3095765865,6652610
concsweep,1,3095875988,6542490
sweep,-1,4036903204,121
mark,-1,4036904216,62598
sweep,-1,4036975616,2495
sweep,-1,4037010262,10466
concsweep,1,4037010697,6558034
concsweep,0,4037010695,6558054
collection,-1,4036904172,6681239
sweep,-1,4971486336,107
mark,-1,4971487310,145897
sweep,-1,4971643088,2564
sweep,-1,4971681525,9626
concsweep,0,4971683689,6531365
concsweep,1,4971683683,6531406
collection,-1,4971487244,6761341
sweep,-1,5911807128,116
mark,-1,5911808161,79903
sweep,-1,5911898367,2567
concsweep,1,5911925863,6557424
concsweep,0,5911915174,6568133
collection,-1,5911808110,6700445
sweep,-1,6847666036,101
mark,-1,6847667061,75979
sweep,-1,6847753433,2440
concsweep,1,6847793881,6572652
concsweep,0,6847793864,6572694
collection,-1,6847667019,6742178
sweep,-1,7781903052,122
mark,-1,7781904039,163111
sweep,-1,7782076964,10734
concsweep,1,7782117663,6467860
concsweep,0,7782117668,6467838
collection,-1,7781903984,6694789
sweep,-1,8717416973,118
mark,-1,8717417962,166721
sweep,-1,8717595351,2227
concsweep,0,8717636177,6541604
concsweep,1,8717636178,6541621
collection,-1,8717417907,6783437
sweep,-1,9652899264,130
mark,-1,9652900181,75196
sweep,-1,9652986105,3315
sweep,-1,9652992076,55018
concsweep,1,9653026295,6530157
concsweep,0,9653026301,6530172
collection,-1,9652900147,6690315
sweep,-1,10598965467,213
mark,-1,10598966753,64100
sweep,-1,10599042700,2617
concsweep,0,10599079363,6522971
concsweep,1,10599079371,6522981
collection,-1,10598966692,6649050
