event_type,gc_thread,start_ns,time_ns
sweep,-1,1215039981,138
mark,-1,1215045668,72405
sweep,-1,1215124718,2906
concsweep,0,1215157921,6759636
concsweep,1,1215157922,6759647
collection,-1,1215045621,6888452
sweep,-1,2150783673,114
mark,-1,2150784682,41449
sweep,-1,2150833491,10883
sweep,-1,2150869527,22042
concsweep,0,2150870357,6474377
concsweep,1,2150870366,6474352
collection,-1,2150784637,6583061
sweep,-1,3089425517,123
mark,-1,3089426404,165854
sweep,-1,3089602795,2269
concsweep,1,3089641279,6548096
concsweep,0,3089641262,6548117
collection,-1,3089426369,6813880
sweep,-1,4026267942,113
mark,-1,4026268903,74893
sweep,-1,4026353645,2367
concsweep,0,4026391862,6534721
concsweep,1,4026391869,6534695
collection,-1,4026268866,6692356
sweep,-1,4959720304,133
mark,-1,4959721364,156281
sweep,-1,4959883078,2394
concsweep,0,4959916265,6530045
concsweep,1,4959916263,6530071
collection,-1,4959721330,6766629
sweep,-1,5897867238,146
mark,-1,5897868267,167280
sweep,-1,5898044389,2536
concsweep,1,5898080294,6530952
concsweep,0,5898080294,6530940
collection,-1,5897868232,6751033
sweep,-1,6834348767,148
mark,-1,6834349968,77282
sweep,-1,6834437919,2205
sweep,-1,6834448051,54186
concsweep,0,6834478618,6502742
concsweep,1,6834478615,6502763
collection,-1,6834349931,6653221
sweep,-1,7770524791,153
mark,-1,7770525909,167678
sweep,-1,7770703565,10573
concsweep,1,7770743986,6483946
collection,-1,7770525861,6703617
concsweep,0,7770743978,6483933
sweep,-1,8705731079,144
mark,-1,8705732088,171173
sweep,-1,8705912766,2456
concsweep,1,8705920712,6564149
concsweep,0,8705920691,6564184
collection,-1,8705732050,6773705
sweep,-1,9638117940,89
mark,-1,9638119232,47695
sweep,-1,9638176500,2104
sweep,-1,9638213331,8888
collection,-1,9638119195,6604976
concsweep,0,9638215622,6508542
concsweep,1,9638215639,6508510
sweep,-1,10570505204,154
mark,-1,10570506231,63450
sweep,-1,10570578585,2444
concsweep,0,10570616656,6585013
concsweep,1,10570616656,6585030
collection,-1,10570506185,6720532
