mark_time_ns,sweep_time_ns
46206,25698
33191,26163
34813,25239
30216,25512
27382,25029
18900,14174
17670,14036
17607,14067
17208,13958
17085,14071
16620,14195
17210,14103
16459,14026
16645,14166
16382,14049
14421,13946
14869,13981
13472,13905
15717,14010
13986,14393
15810,13989
14826,14040
14224,13917
14118,13822
12842,13828
13439,13896
13147,13807
13947,14031
12979,13987
15007,14051
13045,14034
13625,14110
13790,13982
13964,14135
13924,13978
12985,14007
13042,13974
13182,13857
13410,13962
12432,14080
13044,13701
12524,13964
12818,13978
13389,13977
12334,13927
14222,13993
12817,13859
13744,14039
13109,14096
14043,13947
14144,14097
13146,13886
14510,13991
12324,13881
13013,13805
12715,13948
13749,13986
12827,14023
14338,14047
12859,14069
12875,13871
12586,13839
13888,14166
13751,14020
13220,13859
13834,14101
12727,13853
13651,14033
12495,13927
13806,14001
13085,14039
13623,13907
12518,14003
12190,13939
14184,13868
12521,13904
13648,14003
12810,13938
14085,14092
13014,14115
13889,13989
12796,14055
13570,14042
13594,13973
12596,13896
12032,13878
13022,14055
13263,14178
12958,14125
13139,13991
12853,14224
12023,13989
13761,14223
13468,13924
13600,13973
12994,13927
13508,14000
13562,13915
14173,14104
12731,13913
13693,14039
12284,13976
13444,13995
13736,13903
14027,14235
13666,13928
12210,13962
13886,13951
12534,13798
13267,13917
12910,13918
12353,13938
13743,14285
12987,13921
13345,13921
13153,14149
14217,14142
12162,14122
14196,14052
12946,13983
12985,13902
13284,13923
13701,13902
13648,13937
12541,13832
14413,14001
12850,14038
12707,13670
11978,13982
12960,13857
14085,14129
13735,14135
13207,14017
13176,13845
12490,14015
12910,13987
13734,13964
14121,14079
13916,14056
12953,13981
13028,13920
13967,14017
12803,13852
13306,13949
13037,14059
14012,14160
12639,14220
14473,13936
13039,13929
13719,14241
13520,14031
13044,13878
13553,13983
13119,13876
14822,14154
13181,13838
14331,13850
13052,14101
13114,13866
13851,14151
13835,14332
14078,14377
13238,14509
13923,14334
12708,13782
13436,13925
13773,13961
14388,13922
14165,13943
13542,13965
13731,14306
13038,14036
14662,13956
13326,14099
14581,13888
13120,13988
14005,14082
12666,13872
12738,13971
14159,14011
12833,13673
14526,14040
13657,14003
12020,13894
12951,14332
13443,13849
13448,13977
12962,13922
13727,13982
14164,14133
14834,14307
14042,13784
13673,19172
13630,14092
12847,13928
12877,14101
14677,14051
14361,13965
13077,13983
13901,14053
13082,13944
13000,14112
12548,13966
13122,14006
13714,14080
15142,14099
13359,13915
14061,14199
14420,14220
13808,13891
13670,13870
12772,13799
12649,13955
12707,14154
13043,13951
12880,14072
12602,13788
12701,13911
13337,13939
12587,13969
13707,13953
14184,14024
13285,13906
14702,14045
12778,13953
14150,13943
13305,13883
12711,13872
19019,13867
12436,13894
13896,21875
12699,13810
12634,14008
13487,14156
12879,13906
13125,14032
12851,13960
12674,13761
12509,13898
13771,14243
13410,13870
14090,14096
14014,14174
13793,13950
13574,14213
14358,13955
14381,13866
13653,14012
12855,13811
14374,14150
14147,14242
14054,14232
16271,14743
13006,14536
15940,14394
14021,14245
15515,14574
14644,14517
14599,14543
14969,14360
14048,14183
13908,14458
14317,14146
13877,14262
13650,14331
13886,14253
14358,14403
13817,14282
15368,14383
13135,14134
14327,14135
14272,14169
14967,14274
13550,14248
14826,14286
13719,14431
13597,14200
13666,14317
13603,14340
12899,14134
13005,14426
15240,14282
14147,14213
14204,14265
13448,14270
14022,14210
13263,13922
13717,13890
13453,13783
12530,13776
13995,14052
13135,13895
14785,14115
13406,14034
14230,13921
12994,14010
13491,13979
13191,14013
13541,13938
14323,13893
13590,14111
15481,14100
13490,13972
15308,14104
14251,14140
13847,13870
14252,14146
13967,13988
14879,14032
13389,13786
13642,13972
13215,13949
14166,14135
13434,13972
14120,13967
14054,14056
14559,14069
14267,14120
13608,13922
12870,14254
13448,14008
13707,14022
13191,13982
13871,13886
13977,14064
13250,14402
13848,13924
13596,13988
12346,13887
13101,13860
13156,13964
14810,14526
17814,14892
18220,14940
18338,15122
18300,14983
18029,14875
18762,14519
17254,14673
17996,14846
16774,14678
16466,14454
16991,15041
16288,14531
16382,14436
16085,13999
15563,14457
15824,14154
17127,14252
15226,14160
17759,13977
33190,15598
17786,14310
14894,13859
15413,14040
14944,13924
14747,14073
14442,14104
13603,13875
13354,14204
14547,14279
13501,13951
14147,14098
12905,13995
12998,13799
12385,13792
14232,14026
13312,13952
14598,14131
14262,14069
13595,14000
13511,13997
13899,14011
13501,13849
13727,14244
13040,13704
14003,13840
13433,13900
13252,13836
13504,13981
10975,13851
14333,13984
12743,13801
14108,14061
14074,13858
13078,14117
13349,13873
12325,13950
13444,14011
12936,13799
12706,13980
12936,14007
12562,13853
13806,14158
13275,13930
14361,14085
13121,13931
14229,13873
13420,13973
14818,13996
13675,13963
14039,13939
12895,13999
12233,13970
13188,13941
13144,13923
12953,13772
12861,14023
14346,13935
13478,13840
13918,13949
13059,13961
12969,13875
12753,13860
13485,13942
13501,13789
13141,13695
13321,13949
13404,13987
15273,13998
13464,13981
14650,13933
12910,13927
13533,13978
12915,13726
13541,13876
14239,13805
13566,14031
14871,14040
13093,13981
14085,13970
14112,13918
13152,13899
13633,14116
13929,13931
14112,14020
12454,13969
13593,13968
13178,13955
13641,13962
12932,13969
13929,13962
13511,14142
13850,14020
14574,13843
13283,13840
13138,13949
13401,13958
14167,13871
13527,13999
13934,14064
13498,13968
13223,14141
18706,13760
13505,13967
12589,13983
13054,13778
13239,14022
13025,13941
14184,13927
12548,14105
13293,13985
13899,14116
13121,14059
13713,14010
13480,13954
14374,14057
13721,13852
13708,13881
12977,13861
13183,14029
14659,13941
13087,13839
12742,14039
13414,13972
14369,14045
13198,14104
14631,13923
13300,14032
14530,14201
14475,13920
13794,13972
19344,13799
13924,14076
13855,14214
12542,13860
13179,14066
13934,14216
12836,13938
13525,14011
12600,13932
13031,13811
12753,13887
14722,14099
13388,13807
14520,13975
13901,14134
13839,13988
13030,14038
14313,13978
14495,13992
13697,14027
12960,13873
13432,13922
13510,13901
13696,13839
13469,14012
12316,13968
14576,14185
12624,14058
14105,14129
13843,13966
13838,14082
13643,14034
12434,13781
13275,14202
13312,13812
13057,13919
13741,14082
13145,13941
13829,14107
13372,14136
14633,14002
13270,13836
14646,13874
13647,13870
14859,14046
14326,14036
13975,13999
12863,14029
13392,13906
12960,14105
13459,13997
13415,13816
13062,14188
14552,14091
13513,13874
13941,14036
13480,14083
13457,13810
13330,13955
14249,14015
13522,13864
12985,13720
14058,13970
13675,13947
15518,13998
13968,14031
14314,14000
12920,13913
13470,14071
12832,13846
13980,14167
14725,13995
13794,14093
15514,14041
13432,14212
14797,14401
13810,14163
13483,14501
13858,14521
14080,14001
13796,14258
12608,13852
12899,14068
12733,13974
13705,14042
13379,14082
14052,13908
13629,14128
14288,14103
14260,13951
13315,13891
12677,14072
13963,14106
14045,14020
13065,14252
13625,14042
13346,14128
13494,14124
13113,13986
13023,14054
12882,14020
12983,13909
12873,13981
13577,14083
14054,14052
12529,14106
13517,13984
14109,14171
13765,14024
13897,13998
12954,13997
14920,14048
12706,13765
12774,13951
13447,14143
13126,13945
13260,14085
12371,13760
13011,13983
13031,13930
15063,13929
13280,13899
15184,13802
19038,13897
14589,14040
13458,13824
13496,13937
13961,13919
13792,14131
13908,14125
13499,13811
13295,14032
13697,14125
12958,13809
13387,14303
12943,13990
12571,13699
12451,13911
14478,14067
13834,13806
14424,14015
14280,13987
14238,13954
13208,14018
14765,13973
14854,13921
13824,14039
13394,13771
13999,13847
13808,14071
14620,13860
14471,13969
13272,13887
14708,13970
12885,13892
14763,14495
14634,13938
13755,14163
14029,13897
13367,13777
14152,14086
13927,14001
14306,13980
13542,14040
13759,13757
13895,14046
14121,13876
15434,13923
13470,13887
14995,13949
13729,13849
14925,14102
14153,13909
14400,14001
13166,14024
13159,13880
13092,13939
13727,13917
12901,13790
12874,14011
13927,14172
13304,13687
14294,14100
13595,14046
13505,14004
