mark_time_ns,sweep_time_ns
47357,25711
32916,25905
42734,25185
31249,25227
20947,13893
21398,13947
19449,13819
20484,13833
18574,13954
18575,13754
18452,13808
19042,13835
17589,13696
17515,13980
18499,22077
18367,13646
17872,13824
15827,13544
18525,13770
17191,13843
17980,13708
18389,13818
18793,13876
17400,13684
15914,13679
17817,13722
17487,13580
19741,13853
17472,13815
19092,13813
16578,13894
17740,14043
18487,13838
18498,13975
17796,13884
17513,14002
18078,13861
16495,13629
17941,13653
17007,13768
16928,13749
16549,13706
17433,13804
16821,13700
16357,13642
18286,13798
17348,13861
19223,13811
16984,14104
17523,13742
18153,13831
16907,13703
17725,13878
16229,13762
17601,13678
16397,13982
17256,13779
16868,13754
18990,13842
17110,13769
17258,13629
16908,13610
18079,13898
18409,13725
17187,13710
18930,13959
16717,13738
17838,13752
16646,13649
17593,13790
17232,14073
17467,13541
16837,13925
17197,13770
19572,13812
18327,13896
19139,13784
16633,13709
18238,13970
16639,13934
17549,13883
16444,13819
16725,13992
17569,13686
17743,13770
17231,13677
17085,13702
17141,13884
16501,13798
17395,13760
17878,13962
16625,13687
18087,13672
16407,13623
18142,13874
17043,13755
17169,13800
15865,13671
18897,13870
16671,13593
18171,13804
16817,13708
17758,13750
18955,13620
18244,14108
18175,13683
17015,13726
18193,13924
17527,13666
18576,13781
17683,13654
17758,13594
18177,13956
16973,13668
17106,13704
18869,14002
19253,13774
16322,13798
17759,13898
17728,13867
17386,13653
17299,13702
17185,13992
18222,13838
16888,13896
19188,13804
17346,13861
16568,13564
16221,13732
16796,13933
17191,13803
16426,13812
16846,13751
17219,13677
16742,13814
17369,13701
18194,14036
18278,14219
18209,13850
16689,13648
17632,13834
18835,13730
17998,13781
17030,13758
17815,13852
17841,13848
16499,13916
18284,13674
18095,13933
17750,13880
18439,13739
18283,13588
16778,13811
17923,13841
19098,13822
17603,13681
18468,13959
16749,13820
16332,13671
17927,13651
17778,13805
17444,13717
17828,13775
18479,13862
16561,13701
25671,13739
17559,13824
17185,14067
17879,13839
17816,13930
17944,13988
16596,14029
18408,13644
16828,13981
18546,13741
17894,13733
18236,13916
17308,13635
17546,13673
18053,13756
17275,13601
19171,14026
17961,14003
16006,13621
17947,13951
17990,13709
17111,13729
16548,13817
17078,13679
17968,13832
18175,13874
17192,13764
18409,13759
15987,13763
16318,13876
15667,13810
18815,13773
17735,13871
17834,13790
17210,13888
17420,13688
17467,13741
16284,13905
18421,13663
17259,13626
18889,13748
17261,13741
19047,13830
18043,13927
17974,13800
17087,13943
17005,13635
17531,13677
17107,13860
17170,13667
17273,13792
16522,13763
16960,13623
26973,14110
21967,14264
19584,14311
20420,14153
18777,14128
21155,14268
18508,14141
19085,14369
17340,14156
17629,14119
18897,14241
17292,14110
19482,14292
17138,14038
17020,14085
18203,14684
18188,14263
18132,14216
17568,14105
17475,13924
17705,14004
19452,14244
17913,13601
18641,13826
17808,13867
17312,13736
17336,14198
19110,13934
17885,13769
18617,14179
34249,14078
17852,14218
18948,14150
17963,14166
18772,13779
15748,13770
17673,13797
16795,13576
26487,14475
20434,13723
18183,14215
18386,13772
16393,13898
17756,13850
16716,13581
16360,13954
16540,13737
16926,13866
16990,13722
17299,13967
18635,13971
17942,14357
18936,13707
18136,13945
19108,14005
17796,13698
17881,13690
16919,13666
16797,13724
16706,13733
16533,13719
16429,13544
16703,13958
21018,14338
19176,13916
18753,13802
17270,13817
16938,13675
16548,13585
17520,13713
16858,13656
16740,13760
18181,13930
