event_type,gc_thread,start_ns,time_ns
sweep,-1,14482869,130
mark,-1,14485970,155256
sweep,-1,14660939,3528
concsweep,4,14665840,257
concsweep,7,14667466,113
concsweep,5,14667937,206
concsweep,6,14666197,205
concsweep,1,14660035,14864
concsweep,3,14663937,13229
concsweep,2,14661889,16875
concsweep,0,14654627,94034
collection,-1,14485901,266307
sweep,-1,29875966,128
mark,-1,29876347,124930
sweep,-1,30015386,1544
concsweep,1,30024460,10189
concsweep,5,30022258,12543
concsweep,1,30035735,170
concsweep,3,30026345,10833
sweep,-1,30018683,19670
concsweep,2,30027829,10678
concsweep,6,30030375,16096
concsweep,4,30020397,29081
concsweep,0,30059050,2779
collection,-1,29876318,186479
sweep,-1,38325353,50
mark,-1,38325600,76676
sweep,-1,38413738,1131
sweep,-1,38416642,36471
concsweep,1,38418293,44370
concsweep,1,38463602,217
concsweep,1,38464196,137
concsweep,1,38464571,75
concsweep,1,38464878,74
concsweep,1,38465183,81
concsweep,1,38465554,134
concsweep,0,38458097,17490
collection,-1,38325573,150852
sweep,-1,46398542,88
mark,-1,46398819,71686
sweep,-1,46480191,1057
sweep,-1,46486627,37379
concsweep,1,46485135,44851
concsweep,1,46531014,126
concsweep,1,46531393,75
concsweep,1,46531701,130
concsweep,1,46532063,73
concsweep,1,46532393,147
concsweep,1,46532774,125
concsweep,0,46525307,9973
collection,-1,46398797,136926
sweep,-1,54526525,88
mark,-1,54526793,71426
sweep,-1,54607036,1030
sweep,-1,54611376,54434
concsweep,2,54677657,226
concsweep,5,54677808,329
concsweep,3,54678683,338
concsweep,1,54677436,690
concsweep,7,54677261,3486
concsweep,6,54677032,16321
concsweep,4,54678688,412
concsweep,0,54664534,31906
collection,-1,54526766,171125
sweep,-1,62439628,47
mark,-1,62439860,73481
sweep,-1,62522148,1045
sweep,-1,62524530,22069
concsweep,5,62588302,393
concsweep,1,62587821,1149
concsweep,2,62588191,793
concsweep,3,62589181,261
concsweep,6,62587969,8354
concsweep,7,62587650,10414
concsweep,0,62574993,25955
concsweep,4,62589185,274
collection,-1,62439840,186626
sweep,-1,70362737,58
mark,-1,70363014,71118
sweep,-1,70443033,1011
sweep,-1,70447247,26127
concsweep,7,70511840,226
concsweep,6,70512253,217
concsweep,5,70512632,221
concsweep,2,70512784,223
concsweep,3,70513309,277
collection,-1,70362998,151291
concsweep,1,70512436,214
concsweep,0,70496314,16970
concsweep,4,70513305,289
sweep,-1,78303022,48
mark,-1,78303236,69296
sweep,-1,78381634,1045
sweep,-1,78387530,48659
concsweep,0,78434575,3424
collection,-1,78303219,136204
sweep,-1,86283025,42
mark,-1,86283264,64700
sweep,-1,86356858,1028
sweep,-1,86358386,54760
collection,-1,86283247,168723
concsweep,0,86411467,3807
concsweep,7,86422299,227
concsweep,6,86422462,219
concsweep,1,86422572,204
concsweep,2,86422805,221
concsweep,5,86422927,222
concsweep,3,86423515,261
concsweep,4,86423520,270
sweep,-1,94339469,71
mark,-1,94339692,69710
sweep,-1,94418502,1054
sweep,-1,94421275,22792
concsweep,6,94485185,221
concsweep,5,94484990,605
concsweep,3,94485820,266
concsweep,1,94485319,219
concsweep,4,94485816,257
concsweep,2,94484787,4313
concsweep,7,94484397,12640
concsweep,0,94471694,28330
collection,-1,94339664,163042
sweep,-1,102255669,56
mark,-1,102255914,76584
sweep,-1,102341621,1084
sweep,-1,102344476,21384
concsweep,6,102414134,221
concsweep,5,102415082,220
concsweep,3,102415256,272
concsweep,1,102414322,206
concsweep,4,102415262,286
concsweep,2,102414486,217
concsweep,7,102413672,6718
concsweep,0,102396013,53332
collection,-1,102255893,196188
sweep,-1,110183029,74
mark,-1,110183326,69628
sweep,-1,110261816,1022
sweep,-1,110266538,49004
concsweep,0,110313957,3766
collection,-1,110183299,134937
sweep,-1,118155831,54
mark,-1,118156110,66782
sweep,-1,118231852,1028
sweep,-1,118234671,51764
concsweep,0,118284838,3114
collection,-1,118156084,132671
sweep,-1,126192040,62
mark,-1,126192358,74124
sweep,-1,126275793,1037
sweep,-1,126278652,61120
concsweep,6,126346747,212
concsweep,2,126347115,209
concsweep,4,126348348,335
concsweep,1,126346891,300
concsweep,7,126334099,16800
concsweep,5,126347323,209
concsweep,3,126348353,407
collection,-1,126192338,161474
concsweep,0,126334372,19269
sweep,-1,134119273,46
mark,-1,134119466,70802
sweep,-1,134199057,1026
sweep,-1,134206113,22752
concsweep,6,134268504,268
concsweep,2,134268732,222
concsweep,3,134269222,280
concsweep,5,134268824,219
concsweep,1,134268292,3910
concsweep,7,134268046,10436
concsweep,0,134252231,27057
collection,-1,134119438,162504
concsweep,4,134269217,276
sweep,-1,142026672,80
mark,-1,142026922,69219
sweep,-1,142104992,1040
concsweep,6,142164612,5409
concsweep,6,142171029,171
concsweep,6,142171467,138
concsweep,6,142171855,76
concsweep,6,142172166,127
concsweep,6,142172526,127
