event_type,gc_thread,start_ns,time_ns
sweep,-1,5024415,75
mark,-1,5026886,85569
sweep,-1,5123603,1118
sweep,-1,5130483,15242
concsweep,1,5190650,222
concsweep,5,5192249,199
concsweep,6,5192718,201
concsweep,2,5192942,207
concsweep,3,5193545,219
concsweep,7,5190387,4776
concsweep,4,5193702,211
concsweep,0,5177025,39570
collection,-1,5026859,204060
sweep,-1,14085417,121
mark,-1,14085845,82005
sweep,-1,14180856,1652
sweep,-1,14183825,5985
concsweep,7,14184950,10498
concsweep,5,14184648,11228
concsweep,7,14196599,190
concsweep,6,14186755,11072
concsweep,2,14187160,11518
concsweep,4,14192011,15419
concsweep,1,14179863,32346
concsweep,0,14182247,32985
collection,-1,14085823,133208
sweep,-1,21945612,90
mark,-1,21945919,82800
sweep,-1,22040174,13895
concsweep,1,22045928,11813
concsweep,1,22058705,109
concsweep,1,22059129,73
concsweep,1,22059435,75
concsweep,1,22059747,70
concsweep,2,22047192,14051
concsweep,6,22046207,23357
concsweep,0,22042442,31262
collection,-1,21945896,130362
sweep,-1,29724208,55
mark,-1,29724460,66691
sweep,-1,29804219,1010
concsweep,0,29854995,3698
sweep,-1,29807041,53012
collection,-1,29724439,136087
mark,-1,29860620,77001
concsweep,2,29947923,3327
concsweep,4,29951961,208
concsweep,7,29950616,783
concsweep,6,29946596,6924
sweep,-1,29949674,3623
concsweep,3,29953485,239
concsweep,5,29949285,10183
concsweep,1,29954291,192
concsweep,0,29944538,32446
collection,-1,29860602,136274
sweep,-1,48004980,196
mark,-1,48005376,85402
sweep,-1,48104411,1154
sweep,-1,48108469,30197
concsweep,4,48163330,20424
concsweep,1,48174780,11101
concsweep,6,48176031,11445
concsweep,5,48176153,11829
concsweep,7,48176364,11854
concsweep,2,48163004,24567
concsweep,3,48176821,15277
concsweep,0,48114505,79883
collection,-1,48005350,190592
sweep,-1,63831572,310
mark,-1,63832107,75117
sweep,-1,63919995,1107
sweep,-1,63924734,56773
concsweep,1,63983718,324
concsweep,4,63984134,194
concsweep,3,63984433,190
concsweep,6,63983910,217
concsweep,5,63983052,10554
concsweep,2,63983327,10608
concsweep,7,63983495,13915
concsweep,0,63970279,28555
collection,-1,63832087,167270
sweep,-1,79670632,118
mark,-1,79671021,74094
sweep,-1,79757472,1128
sweep,-1,79761663,59446
concsweep,2,79823819,221
concsweep,4,79824021,224
concsweep,6,79823576,580
concsweep,7,79824309,219
concsweep,3,79824245,231
concsweep,1,79823207,10151
concsweep,5,79823390,15622
collection,-1,79671001,169377
concsweep,0,79809758,30384
sweep,-1,95445085,54
mark,-1,95445352,83287
sweep,-1,95541182,1086
sweep,-1,95544861,57773
concsweep,1,95607501,231
concsweep,4,95607913,239
concsweep,6,95607947,221
concsweep,7,95607846,223
concsweep,3,95606572,10778
concsweep,5,95607134,14926
concsweep,2,95607222,14763
collection,-1,95445331,179030
concsweep,0,95591504,31802
sweep,-1,111384950,67
mark,-1,111385280,70933
sweep,-1,111468265,1046
sweep,-1,111471161,65727
concsweep,4,111538883,266
concsweep,3,111539239,224
concsweep,6,111538645,5725
concsweep,1,111525308,19780
concsweep,5,111537437,10795
concsweep,7,111537695,10708
concsweep,2,111538478,15778
concsweep,0,111525534,31027
collection,-1,111385259,172014
sweep,-1,127623910,65
mark,-1,127624298,71039
sweep,-1,127706017,1044
sweep,-1,127709633,65429
concsweep,6,127777737,226
concsweep,3,127777594,369
concsweep,4,127763538,19898
concsweep,1,127775843,10602
concsweep,5,127776353,10560
concsweep,7,127777115,10907
concsweep,2,127777283,12461
concsweep,0,127763935,27246
collection,-1,127624279,167568
sweep,-1,143452373,64
mark,-1,143452644,70924
sweep,-1,143536232,1113
sweep,-1,143540442,57569
concsweep,4,143601781,230
concsweep,7,143601996,233
concsweep,6,143601503,600
concsweep,3,143602053,301
concsweep,5,143600909,10359
concsweep,2,143601099,10707
concsweep,1,143601325,13641
concsweep,0,143587121,29522
collection,-1,143452624,165119
sweep,-1,159212523,59
mark,-1,159212770,70784
sweep,-1,159296082,984
sweep,-1,159300890,44994
concsweep,3,159364429,8194
concsweep,2,159363028,10547
concsweep,5,159363602,10620
concsweep,1,159363439,11261
concsweep,6,159363839,11034
concsweep,7,159364308,11094
concsweep,4,159364076,12407
concsweep,0,159346628,31443
collection,-1,159212750,166027
sweep,-1,174971261,51
mark,-1,174971512,70821
sweep,-1,175055606,1050
sweep,-1,175059257,57782
concsweep,7,175123502,227
concsweep,3,175123352,647
concsweep,4,175123714,194
concsweep,2,175123797,222
concsweep,1,175122443,10190
concsweep,5,175122765,10487
concsweep,6,175123185,13039
concsweep,0,175106188,31574
collection,-1,174971492,166785
sweep,-1,190726696,57
mark,-1,190726979,69454
sweep,-1,190808767,1004
sweep,-1,190812736,57105
concsweep,2,190876269,212
concsweep,3,190876076,655
concsweep,7,190876536,325
concsweep,4,190876512,395
concsweep,5,190875198,10304
concsweep,1,190875622,10377
concsweep,6,190875810,14766
concsweep,0,190858975,32594
collection,-1,190726953,165011
sweep,-1,206523319,52
mark,-1,206523609,69934
sweep,-1,206605733,1160
sweep,-1,206608445,59605
concsweep,3,206671095,213
concsweep,4,206671365,201
concsweep,7,206671544,193
concsweep,6,206670470,7051
concsweep,5,206669842,10246
concsweep,2,206670279,16021
concsweep,1,206671794,192
collection,-1,206523589,164985
concsweep,0,206656992,31449
sweep,-1,222342271,67
mark,-1,222342586,77336
sweep,-1,222468583,1019
sweep,-1,222472716,57604
concsweep,4,222535163,227
concsweep,6,222535674,219
concsweep,7,222535383,230
concsweep,5,222534228,10582
concsweep,1,222534593,10401
concsweep,2,222534891,15267
concsweep,3,222535808,192
collection,-1,222342566,208885
concsweep,0,222519087,32246
sweep,-1,238240431,63
mark,-1,238240765,70855
sweep,-1,238324247,1011
sweep,-1,238326477,60458
concsweep,4,238389316,250
concsweep,3,238389649,225
concsweep,2,238389990,220
concsweep,6,238389855,193
concsweep,5,238389079,3300
concsweep,7,238388649,10343
concsweep,1,238388855,16574
concsweep,0,238375847,31661
collection,-1,238240745,168072
sweep,-1,254037444,142
mark,-1,254037827,73535
sweep,-1,254124960,971
sweep,-1,254130620,46347
concsweep,2,254193168,7089
concsweep,5,254191665,11038
concsweep,4,254192103,10870
concsweep,6,254192325,11187
concsweep,1,254192516,11386
concsweep,3,254192783,11360
concsweep,7,254193011,13974
concsweep,0,254175707,32833
collection,-1,254037807,171707
sweep,-1,269781073,112
mark,-1,269781375,75610
sweep,-1,269869866,1015
sweep,-1,269873916,59618
concsweep,7,269940976,213
concsweep,3,269941134,225
concsweep,2,269941463,225
concsweep,6,269940726,647
concsweep,1,269940489,5374
concsweep,5,269940207,10298
concsweep,4,269940359,16328
concsweep,0,269922746,35483
collection,-1,269781354,177321
sweep,-1,285555488,102
mark,-1,285555781,71700
sweep,-1,285640843,1028
sweep,-1,285644331,50505
concsweep,3,285705387,673
concsweep,4,285705273,6899
concsweep,5,285703981,10758
concsweep,1,285704496,10480
concsweep,7,285704928,10733
concsweep,2,285705054,12966
concsweep,6,285704676,11158
concsweep,0,285691534,30301
collection,-1,285555761,166433
sweep,-1,301299292,106
mark,-1,301299616,72058
sweep,-1,301384325,965
sweep,-1,301387696,61069
concsweep,7,301450954,224
concsweep,2,301451137,223
concsweep,5,301450354,2426
concsweep,3,301450660,608
concsweep,6,301451252,233
concsweep,4,301450050,10417
concsweep,1,301450184,10533
collection,-1,301299597,169252
concsweep,0,301437622,30953
sweep,-1,317043070,104
mark,-1,317043394,71409
sweep,-1,317128042,1032
sweep,-1,317130905,59153
concsweep,1,317194196,246
concsweep,3,317194698,257
concsweep,6,317194531,218
concsweep,2,317194416,224
concsweep,4,317193948,9702
concsweep,5,317193622,10307
concsweep,0,317177233,28838
collection,-1,317043372,163785
concsweep,7,317193759,10490
sweep,-1,332782213,109
mark,-1,332782582,79184
sweep,-1,332875030,1263
sweep,-1,332878819,50158
concsweep,6,332942394,287
concsweep,3,332942589,201
concsweep,2,332941362,10977
concsweep,4,332941881,11551
concsweep,1,332941032,11407
concsweep,7,332941609,10860
concsweep,5,332942106,18034
collection,-1,332782561,179494
concsweep,0,332924771,36965
sweep,-1,348584847,110
mark,-1,348585213,71502
sweep,-1,348670205,1090
sweep,-1,348672493,46228
concsweep,4,348735505,2689
concsweep,1,348733716,10703
concsweep,2,348734226,10465
concsweep,3,348734755,10786
concsweep,5,348735037,10949
concsweep,6,348734476,10584
concsweep,7,348735230,13058
concsweep,0,348720916,31647
collection,-1,348585192,168007
sweep,-1,364340469,103
mark,-1,364340898,71842
sweep,-1,364425497,1121
sweep,-1,364427820,58849
concsweep,6,364492541,608
concsweep,3,364493246,191
concsweep,7,364492852,212
concsweep,4,364493375,192
concsweep,2,364492183,10237
concsweep,1,364493095,190
concsweep,5,364492320,16362
concsweep,0,364475753,34095
collection,-1,364340877,169732
sweep,-1,380106618,109
mark,-1,380106914,72045
sweep,-1,380192693,977
sweep,-1,380195332,65443
concsweep,7,380262634,233
concsweep,3,380262887,218
concsweep,6,380249134,19781
concsweep,5,380261204,10754
concsweep,1,380261797,10416
concsweep,4,380262377,11910
concsweep,2,380262062,14467
concsweep,0,380249550,29014
collection,-1,380106894,172224
sweep,-1,395863916,90
