event_type,gc_thread,start_ns,time_ns
sweep,-1,4995655,51
mark,-1,4997843,81095
sweep,-1,5089402,1111
sweep,-1,5096145,46841
concsweep,2,5157645,292
concsweep,2,5159209,116
concsweep,4,5160204,213
concsweep,5,5160854,214
concsweep,6,5160360,224
concsweep,0,5147411,15930
concsweep,7,5160520,209
collection,-1,4997816,166827
concsweep,3,5145156,16002
sweep,-1,14340438,87
mark,-1,14340754,78371
sweep,-1,14428868,1073
sweep,-1,14433028,28282
concsweep,2,14498825,206
concsweep,2,14500076,80
concsweep,1,14500298,268
concsweep,6,14500732,256
concsweep,5,14500598,285
concsweep,7,14501201,285
concsweep,0,14494925,17201
collection,-1,14340734,172258
concsweep,4,14500895,250
sweep,-1,22446359,44
mark,-1,22446617,108627
sweep,-1,22566622,1268
concsweep,1,22571169,10440
concsweep,1,22582676,150
concsweep,5,22572571,10258
concsweep,7,22574369,10046
concsweep,1,22583167,131
concsweep,6,22576487,10138
sweep,-1,22572546,15034
concsweep,4,22577599,16510
concsweep,0,22568464,36654
collection,-1,22446596,159302
sweep,-1,30560193,66
mark,-1,30560470,73341
sweep,-1,30644458,1067
concsweep,5,30691325,207
concsweep,5,30692520,208
concsweep,7,30650473,42390
sweep,-1,30651262,42325
concsweep,0,30646763,48186
concsweep,7,30696124,175
collection,-1,30560452,136381
concsweep,5,30693096,132
sweep,-1,38684102,79
mark,-1,38684373,79725
sweep,-1,38773773,1004
sweep,-1,38778679,52068
concsweep,7,38778879,62854
concsweep,7,38842825,207
concsweep,4,38843566,233
concsweep,2,38843953,225
concsweep,1,38844235,208
concsweep,5,38844727,238
concsweep,3,38844465,231
concsweep,0,38830403,17790
collection,-1,38684352,166138
sweep,-1,46611860,79
mark,-1,46612165,82673
sweep,-1,46704388,1042
sweep,-1,46707412,22718
concsweep,3,46773859,247
concsweep,4,46774017,217
concsweep,2,46773520,698
concsweep,5,46773330,11411
concsweep,7,46710656,76201
concsweep,6,46773672,517
concsweep,1,46773135,17619
concsweep,0,46760100,32496
