event_type,gc_thread,start_ns,time_ns
sweep,-1,15481661,139
mark,-1,15485544,172269
sweep,-1,15676791,2413
sweep,-1,15691473,25077
concsweep,7,15734394,228
concsweep,1,15734861,193
concsweep,3,15734038,653
concsweep,2,15733981,4887
concsweep,6,15734625,227
collection,-1,15485474,255460
concsweep,4,15734144,616
concsweep,5,15734933,221
concsweep,0,15710677,29605
sweep,-1,31409605,167
mark,-1,31410143,108961
sweep,-1,31532206,1476
sweep,-1,31538619,34113
concsweep,1,31595026,209
concsweep,2,31595231,231
concsweep,5,31595709,192
concsweep,1,31596546,221
concsweep,4,31596689,209
concsweep,3,31595431,232
concsweep,7,31595615,190
collection,-1,31410103,189339
concsweep,0,31570140,28062
sweep,-1,40032705,80
mark,-1,40033100,76681
sweep,-1,40119330,1032
sweep,-1,40121621,26366
concsweep,3,40187104,245
concsweep,7,40186836,641
concsweep,4,40188866,236
concsweep,6,40189339,237
concsweep,2,40187313,220
concsweep,5,40186624,9487
concsweep,0,40172829,25622
collection,-1,40033080,166234
concsweep,1,40187441,190
sweep,-1,48192186,112
mark,-1,48192588,71070
sweep,-1,48273812,998
concsweep,0,48326692,3403
sweep,-1,48278115,56317
collection,-1,48192562,142473
mark,-1,48335127,74227
concsweep,5,48420017,3205
concsweep,2,48421296,2585
concsweep,5,48424367,169
concsweep,1,48417646,7323
concsweep,7,48423792,224
sweep,-1,48421306,3567
concsweep,6,48425475,222
concsweep,4,48422463,8352
concsweep,0,48416616,33911
collection,-1,48335108,134601
sweep,-1,67215584,204
mark,-1,67216498,85944
sweep,-1,67316315,1326
sweep,-1,67320121,56442
concsweep,7,67382454,250
concsweep,3,67382833,233
concsweep,6,67382312,692
concsweep,2,67382171,4429
concsweep,1,67380729,10330
concsweep,4,67381382,10322
concsweep,5,67381773,14473
concsweep,0,67365657,32004
collection,-1,67216478,181595
sweep,-1,83366604,139
mark,-1,83366971,73054
sweep,-1,83452353,1033
sweep,-1,83454676,59272
concsweep,2,83519699,330
concsweep,4,83520006,238
concsweep,5,83520386,234
concsweep,7,83520212,241
concsweep,1,83518919,10254
concsweep,3,83520582,262
concsweep,0,83502674,34253
concsweep,6,83519462,15635
collection,-1,83366955,171274
sweep,-1,99384765,180
mark,-1,99385160,72476
sweep,-1,99471001,1099
sweep,-1,99474897,57999
concsweep,3,99535728,242
concsweep,7,99536099,250
concsweep,6,99535958,243
concsweep,4,99535368,9513
concsweep,1,99534750,10743
concsweep,5,99534897,10809
concsweep,0,99521826,25417
collection,-1,99385140,163117
concsweep,2,99535525,625
sweep,-1,115419153,95
mark,-1,115419514,81421
sweep,-1,115512692,1174
sweep,-1,115516979,8613
concsweep,3,115580618,11306
concsweep,7,115580722,11518
concsweep,4,115579565,20594
concsweep,5,115580023,20407
concsweep,1,115579418,21202
concsweep,2,115580135,22250
concsweep,6,115580415,26031
concsweep,0,115563795,44179
collection,-1,115419499,194075
sweep,-1,131596761,155
mark,-1,131597155,72342
sweep,-1,131681820,1066
sweep,-1,131685551,62236
concsweep,4,131752387,245
concsweep,6,131751797,5000
concsweep,3,131739448,20005
concsweep,1,131751190,11089
concsweep,2,131751543,11209
concsweep,7,131751409,10969
