mark_time_ns,sweep_time_ns
10912,7407
9450,5479
9157,5449
9059,5586
9207,5918
9139,6213
9312,5734
8999,5498
9158,5835
9169,5627
9048,5820
9149,5546
9268,5924
9170,6090
9061,5136
9004,5540
9012,5308
9194,6123
9390,5783
9196,5196
9231,5271
8945,5539
8770,5669
8900,5159
8770,5617
8977,5850
8896,5705
9235,5917
9233,5670
9225,5483
9148,6413
9004,5735
8987,5399
9201,5458
9156,6210
8975,5950
9041,5979
9075,5610
8989,5708
9199,6154
9307,6015
9563,5440
9060,5613
8954,5945
9103,5893
9243,5222
9539,5731
9140,5565
8873,5925
9253,5697
9202,5545
8943,5970
9044,6347
8968,5931
9190,5448
9231,5516
9357,6128
8933,6003
9280,5722
9277,5186
9237,5921
9088,6102
9316,5638
9433,5865
9053,5357
9265,6042
8980,5965
12095,5810
9165,5304
9196,5803
9504,5995
8922,6001
9239,5343
8960,5653
8864,6212
9066,6357
8801,5316
9483,5512
9015,5966
9125,6228
9259,5916
8925,5762
9150,5625
9081,6202
9248,5945
9116,5829
9181,5623
9230,6228
9138,5872
8962,5353
9221,5615
9216,5923
9203,5889
9480,5599
9365,5622
9277,5590
9135,5916
8973,5992
9071,5484
9292,5594
9257,5676
8999,5686
9001,5553
9011,5640
8841,5423
8858,5989
9014,5876
9294,5595
9197,5586
9316,6123
9176,5822
9119,5825
9164,5684
9070,5864
9203,5821
9348,5751
9246,5824
8976,5666
9197,5994
9086,5969
9229,5267
9198,5396
8890,5575
9578,6121
9130,5727
9306,5766
9101,5715
9011,6117
9291,5729
9178,5426
9140,5455
9391,6081
9187,6114
9285,5730
9074,5517
9208,5944
8870,6503
9341,6033
9130,5838
9077,5413
9280,6030
8906,6026
9192,5552
9046,5432
9065,5680
9021,5881
8815,5846
9155,5486
9008,5737
9048,6117
8967,6237
9427,5373
9179,5933
9178,5992
8966,6309
9261,6024
8873,5916
9027,5472
9037,6175
9449,5951
9127,6061
9016,5864
9026,6270
9186,5757
9493,5391
9125,5489
9029,5748
9203,6097
9114,6044
9197,5440
9170,5413
9122,6087
9181,6214
9001,5280
9362,5481
9236,5537
8890,5895
9090,5724
9155,5516
8945,5669
9004,6402
9460,5957
9106,5415
9351,5619
9168,6000
9106,5841
9671,6228
8851,5621
9191,5644
9226,5623
9185,5995
9208,5579
8818,5561
9046,5791
9266,6154
9044,5329
9205,5533
9260,5817
9223,6033
9265,5734
9321,5334
9574,5569
9074,5923
9191,5705
8742,4995
9474,5331
8888,5988
9024,5933
9384,5685
9051,5672
9004,5613
8957,6326
9112,6044
8984,5644
8920,5342
9299,5907
8778,6214
9075,5356
9014,5254
9186,5902
9115,5784
9182,6246
9161,5403
9168,5514
9186,6041
9518,6217
9111,5577
9143,5632
9096,5961
8999,5911
9189,5955
8846,5823
8859,5610
9167,6341
8896,5600
8745,5627
8933,5647
8930,6016
9181,5833
9342,5252
9372,5724
8818,5725
9328,5764
9323,6078
9068,5387
9184,5392
9022,6386
9310,6327
9347,5674
9266,5718
9308,5678
9042,6227
9319,5710
8909,5516
9265,5567
8900,6098
9501,5769
9178,5986
9107,5506
9044,6103
9158,5903
9238,5772
9204,5705
8982,5854
8908,5990
9368,5948
8968,5613
9089,5451
8825,5973
8943,5968
9130,5301
8928,5628
9162,5820
9151,6068
9111,5929
9041,5554
8836,5786
9345,6249
9116,5957
8804,5474
9242,5515
9283,6122
8969,6171
9362,5666
9094,5632
8824,5873
9007,6166
9232,5972
9191,5626
9479,5270
9124,6340
9229,6365
9162,5230
9138,5340
8764,5756
9490,6482
9184,6081
9455,5626
9302,5943
9088,6110
8864,5591
8783,5026
9008,5238
8804,5424
9163,6023
8936,5755
9426,5441
9187,5571
9091,6214
9207,5913
9292,5785
9199,5834
8894,5872
9229,5956
9619,5579
9216,5482
9330,5651
9111,6280
9066,5958
9097,5449
9286,5779
9013,5963
