event_type,time_ns
sweep,1721
sweep,1708
sweep,2181
mark,14619
sweep,2163
sweep,1766
sweep,1719
sweep,1719
sweep,1811
sweep,1706
sweep,1973
sweep,2251
mark,13871
sweep,2095
sweep,1725
sweep,1742
sweep,1835
sweep,1964
sweep,1707
sweep,1688
sweep,2059
mark,13048
sweep,2109
sweep,1894
sweep,1755
sweep,1729
sweep,1749
sweep,1741
sweep,2008
sweep,2085
mark,13718
sweep,2122
sweep,1743
sweep,1748
sweep,1752
sweep,1952
sweep,1702
sweep,1693
sweep,2037
mark,12950
sweep,2077
sweep,1712
sweep,1716
sweep,1736
sweep,1747
sweep,1618
sweep,1754
sweep,2172
mark,15279
sweep,2134
sweep,1722
sweep,1711
sweep,1714
sweep,1742
sweep,1858
sweep,1725
sweep,2251
mark,13567
sweep,2148
sweep,1756
sweep,1892
sweep,1736
sweep,1786
sweep,1724
sweep,1685
sweep,2158
mark,14067
sweep,2058
sweep,1768
sweep,1714
sweep,1736
sweep,1760
sweep,1926
sweep,1704
sweep,2156
mark,13901
sweep,2059
sweep,1770
sweep,1681
sweep,1830
sweep,1744
sweep,1726
sweep,1702
sweep,2458
mark,14881
sweep,2254
sweep,1726
sweep,1709
sweep,1766
sweep,1984
sweep,1732
sweep,1800
sweep,1861
mark,13359
sweep,2295
sweep,1734
sweep,1734
sweep,1857
sweep,1752
sweep,1767
sweep,1710
sweep,2120
mark,13806
sweep,2029
sweep,1734
sweep,1762
sweep,1714
sweep,1714
sweep,1738
sweep,1977
sweep,2094
mark,15158
sweep,2049
sweep,1733
sweep,1712
sweep,1801
sweep,1872
sweep,1733
sweep,1741
sweep,2284
mark,13426
sweep,2079
sweep,1839
sweep,1739
sweep,1728
sweep,1741
sweep,1714
sweep,1696
sweep,2170
mark,14066
sweep,2127
sweep,1788
sweep,1713
sweep,1725
sweep,1894
sweep,1759
sweep,1681
sweep,2082
mark,13302
sweep,2088
sweep,1764
sweep,1816
sweep,1713
sweep,1698
sweep,1702
sweep,1724
sweep,2091
mark,13822
sweep,2110
sweep,1710
sweep,1715
sweep,1776
sweep,1926
sweep,1830
sweep,1811
sweep,2075
mark,13482
sweep,2127
sweep,1759
sweep,1891
sweep,1740
sweep,1725
sweep,1718
sweep,1693
sweep,2153
mark,13072
sweep,2291
sweep,1684
sweep,1702
sweep,1690
sweep,1720
sweep,1982
sweep,1722
sweep,2049
mark,13729
sweep,2087
sweep,1787
sweep,1725
sweep,1856
sweep,1757
sweep,1699
sweep,1705
sweep,2097
mark,13863
sweep,2344
sweep,1764
sweep,1745
sweep,1733
sweep,1793
sweep,1758
sweep,1993
sweep,2072
mark,15280
sweep,2106
sweep,1706
sweep,1739
sweep,1713
sweep,1938
sweep,1745
sweep,1703
sweep,2111
mark,14382
sweep,2061
sweep,1748
sweep,1714
sweep,1715
sweep,1760
sweep,1706
sweep,1692
sweep,2243
mark,14682
sweep,2036
sweep,1770
sweep,1741
sweep,1703
sweep,1930
sweep,1722
sweep,1694
sweep,2445
mark,18963
sweep,2105
sweep,1732
sweep,1710
sweep,1716
sweep,1727
sweep,1705
sweep,1741
sweep,2159
mark,14169
sweep,2061
sweep,1712
sweep,1704
sweep,1712
sweep,1758
sweep,2082
sweep,1742
sweep,2272
mark,13165
sweep,2045
sweep,1707
sweep,1887
sweep,1704
sweep,1734
sweep,1693
sweep,1714
sweep,2147
mark,15023
sweep,2079
sweep,1746
sweep,1720
sweep,1726
sweep,1826
sweep,1865
sweep,1720
sweep,2076
mark,13631
sweep,2129
sweep,1734
sweep,1725
sweep,1797
sweep,1732
sweep,1735
sweep,1702
sweep,2180
mark,13326
sweep,2151
sweep,1724
sweep,1711
sweep,1728
sweep,1739
sweep,1690
sweep,1887
sweep,2038
mark,14100
sweep,2116
sweep,1774
sweep,1793
sweep,1876
sweep,1744
sweep,1729
sweep,1704
sweep,2079
mark,13731
sweep,2060
sweep,1850
sweep,1742
sweep,1744
sweep,1799
sweep,1750
sweep,1995
sweep,2005
mark,13649
sweep,2129
sweep,1789
sweep,1743
sweep,1738
sweep,1930
sweep,1723
sweep,1714
sweep,2098
mark,13717
sweep,2095
sweep,1727
sweep,1741
sweep,1702
sweep,1730
sweep,1738
sweep,1698
sweep,2257
mark,15038
sweep,2106
sweep,1760
sweep,1711
sweep,1751
sweep,1970
sweep,1956
sweep,1691
sweep,2202
mark,14408
sweep,2186
sweep,1751
sweep,1909
sweep,1801
sweep,1841
sweep,1725
sweep,1723
sweep,2252
mark,15329
sweep,2098
sweep,1713
sweep,1754
sweep,1771
sweep,1791
sweep,1918
sweep,1736
sweep,2227
mark,13550
sweep,2131
sweep,1751
sweep,1723
sweep,1918
sweep,1782
sweep,1726
sweep,1692
sweep,1873
mark,14830
sweep,2107
sweep,1739
sweep,1720
sweep,1876
sweep,1768
sweep,1721
sweep,1994
sweep,2170
mark,13457
sweep,2087
sweep,1742
sweep,1742
sweep,1927
sweep,1781
sweep,1744
sweep,1704
sweep,2106
mark,14537
sweep,2204
sweep,1732
sweep,1725
sweep,1783
sweep,1749
sweep,1897
sweep,1915
sweep,2135
mark,14241
sweep,2085
sweep,1708
sweep,1739
sweep,1778
sweep,1995
sweep,1742
sweep,1704
sweep,2130
mark,13234
sweep,2074
sweep,1705
sweep,1784
sweep,1802
sweep,1810
sweep,1750
sweep,1749
sweep,2208
mark,14710
sweep,2178
sweep,1726
sweep,1780
sweep,1801
sweep,1889
sweep,1718
sweep,1742
sweep,2119
mark,14008
sweep,2185
sweep,1725
sweep,1844
sweep,1764
sweep,1881
sweep,1708
sweep,1712
sweep,2280
mark,13752
sweep,2161
sweep,1715
sweep,1735
sweep,1832
sweep,1747
sweep,1913
sweep,1720
sweep,2029
mark,19597
sweep,2081
sweep,1739
sweep,1939
sweep,1711
sweep,1749
sweep,1737
sweep,1697
sweep,2309
mark,14083
sweep,2129
sweep,1732
sweep,1741
sweep,1848
sweep,1783
sweep,1999
sweep,1731
sweep,2154
mark,13655
sweep,2116
sweep,1776
sweep,1731
sweep,1909
sweep,1930
sweep,1728
sweep,1709
sweep,2034
mark,13911
sweep,2065
sweep,1743
sweep,1713
sweep,1716
sweep,1750
sweep,1724
sweep,1932
sweep,2342
mark,12933
sweep,2130
sweep,1762
sweep,1808
sweep,1796
sweep,1857
sweep,1705
sweep,1702
sweep,2261
mark,14479
sweep,2125
sweep,1747
sweep,1736
sweep,1787
sweep,1749
sweep,1728
sweep,2011
sweep,1967
mark,14084
sweep,2091
sweep,1730
sweep,1730
sweep,1768
sweep,1961
sweep,1747
sweep,1728
sweep,2183
mark,13703
sweep,2036
sweep,1762
sweep,1738
sweep,1907
sweep,1852
sweep,1767
sweep,1734
sweep,2327
mark,15114
sweep,2114
sweep,1713
sweep,1699
sweep,1739
sweep,1737
sweep,1951
sweep,1723
sweep,2133
mark,13529
sweep,2010
sweep,1742
sweep,1860
sweep,1743
sweep,1737
sweep,1708
sweep,1708
sweep,2143
mark,15709
sweep,2007
sweep,1705
sweep,1723
sweep,1727
sweep,1743
sweep,1965
sweep,1713
sweep,2118
mark,14803
sweep,1982
sweep,1756
sweep,1735
sweep,1883
sweep,1755
sweep,1747
sweep,1739
sweep,2601
mark,15084
sweep,2200
sweep,1698
sweep,1716
sweep,1710
sweep,1979
sweep,1723
sweep,1932
sweep,1902
mark,13355
sweep,2034
sweep,1750
sweep,1758
sweep,1945
sweep,1778
sweep,1722
sweep,1749
sweep,2302
mark,14287
sweep,2054
sweep,1862
sweep,1760
sweep,1709
sweep,1774
sweep,1882
sweep,2097
sweep,2076
mark,14678
sweep,2057
sweep,1761
sweep,1762
sweep,1704
sweep,1931
sweep,1752
sweep,1729
sweep,2076
mark,13518
sweep,2108
sweep,1698
sweep,1734
sweep,1764
sweep,1763
sweep,1749
sweep,1672
sweep,2249
mark,12969
sweep,2080
sweep,1814
sweep,1740
sweep,1740
sweep,1900
sweep,1782
sweep,1712
sweep,1890
mark,13848
sweep,2061
sweep,1730
sweep,1739
sweep,1709
sweep,1824
sweep,1734
sweep,1750
sweep,2314
mark,13714
sweep,2135
sweep,1732
sweep,1762
sweep,1728
sweep,1744
sweep,1961
sweep,1731
sweep,2155
mark,14026
sweep,2170
sweep,1736
sweep,1868
sweep,1745
sweep,1703
sweep,1731
sweep,1762
sweep,2184
mark,13665
sweep,2221
sweep,1714
sweep,1705
sweep,1737
sweep,1732
sweep,1946
sweep,1723
sweep,2054
mark,13579
sweep,2119
sweep,1753
sweep,1742
sweep,1919
sweep,1725
sweep,1714
sweep,1718
sweep,2036
mark,13673
sweep,2090
sweep,1710
sweep,1722
sweep,1717
sweep,1732
sweep,1762
sweep,1971
sweep,2188
mark,15349
sweep,2109
sweep,1713
sweep,1753
sweep,1720
sweep,1953
sweep,1736
sweep,1714
sweep,2126
mark,13508
sweep,2060
sweep,1756
sweep,1752
sweep,1701
sweep,1698
sweep,1714
sweep,1742
sweep,2198
mark,13353
sweep,2090
sweep,1710
sweep,1728
sweep,1726
sweep,1964
sweep,1734
sweep,1722
sweep,2022
mark,13381
sweep,2104
sweep,1718
sweep,1744
sweep,1737
sweep,1732
sweep,1753
sweep,1755
sweep,2225
mark,14612
sweep,2092
sweep,1722
sweep,1761
sweep,1714
sweep,1768
sweep,1891
sweep,1733
sweep,2076
mark,12818
sweep,2088
sweep,1747
sweep,1870
sweep,1748
sweep,1794
sweep,1786
sweep,1734
sweep,1904
mark,15554
sweep,2184
sweep,1735
sweep,1765
sweep,1757
sweep,1741
sweep,1998
sweep,1717
sweep,2216
mark,14897
sweep,2041
sweep,1786
sweep,1717
sweep,1805
sweep,1756
sweep,1694
sweep,1714
sweep,2023
mark,13334
sweep,2080
sweep,1733
sweep,1732
sweep,1712
sweep,1729
sweep,1782
sweep,1911
sweep,2359
mark,13408
sweep,2024
sweep,1874
sweep,1779
sweep,1905
sweep,1739
sweep,1701
sweep,1747
sweep,2281
mark,13713
sweep,2084
sweep,1771
sweep,1741
sweep,1749
sweep,1735
sweep,1790
sweep,2059
sweep,2024
mark,14537
sweep,2161
sweep,1761
sweep,1790
sweep,1724
sweep,1955
sweep,1809
sweep,1712
sweep,2033
mark,14149
sweep,2052
sweep,1698
sweep,1700
sweep,1722
sweep,1725
sweep,1740
sweep,1824
sweep,2409
mark,15342
sweep,2105
sweep,1707
sweep,1725
sweep,1785
sweep,1924
sweep,1719
sweep,1697
sweep,2179
mark,13037
sweep,2117
sweep,1733
sweep,1715
sweep,1753
sweep,1942
sweep,1729
sweep,1714
sweep,2117
mark,14924
sweep,2095
sweep,1705
sweep,1706
sweep,1722
sweep,1786
sweep,2000
sweep,1721
sweep,2132
mark,13443
sweep,2088
sweep,1715
sweep,1701
sweep,1917
sweep,1739
sweep,1714
sweep,1771
sweep,2129
mark,13994
sweep,2136
sweep,1751
sweep,1741
sweep,1823
sweep,1790
sweep,2146
sweep,1870
sweep,2000
mark,13883
sweep,2034
sweep,1729
sweep,1707
sweep,1875
sweep,1764
sweep,1805
sweep,1972
sweep,2113
mark,15310
sweep,2010
sweep,1706
sweep,1725
sweep,1730
sweep,1782
sweep,1909
sweep,1985
sweep,2045
mark,14432
sweep,2046
sweep,1774
sweep,1695
sweep,1709
sweep,1964
sweep,1738
sweep,1717
sweep,2298
mark,13960
sweep,2074
sweep,1683
sweep,1733
sweep,1738
sweep,1787
sweep,1723
sweep,1714
sweep,2405
mark,15034
sweep,2044
sweep,1677
sweep,1716
sweep,1798
sweep,1947
sweep,1710
sweep,1689
sweep,2529
mark,14141
sweep,2001
sweep,1732
sweep,1852
sweep,1724
sweep,1868
sweep,1696
sweep,1727
sweep,2402
mark,14380
sweep,2060
sweep,1707
sweep,1712
sweep,1735
sweep,1779
sweep,1959
sweep,1765
sweep,2159
mark,13437
sweep,1987
sweep,1746
sweep,1894
sweep,1730
sweep,1704
sweep,1725
sweep,1722
sweep,2089
mark,14705
sweep,2129
sweep,1704
sweep,1728
sweep,1742
sweep,2090
sweep,1934
sweep,1727
sweep,1988
mark,14680
sweep,2062
sweep,1726
sweep,1711
sweep,1910
sweep,1819
sweep,1738
sweep,1718
sweep,2186
mark,14210
sweep,2095
sweep,1749
sweep,1771
sweep,1768
sweep,1818
sweep,1701
sweep,1956
sweep,1978
mark,14035
sweep,1998
sweep,1735
sweep,1651
sweep,1904
sweep,1832
sweep,1714
sweep,1724
sweep,2094
mark,14209
sweep,2070
sweep,1717
sweep,1781
sweep,1725
sweep,1739
sweep,1711
sweep,1936
sweep,1915
mark,13731
sweep,2078
sweep,1725
sweep,1752
sweep,1764
sweep,1934
sweep,1706
sweep,1751
sweep,2144
mark,13562
sweep,2007
sweep,1726
sweep,1760
sweep,1700
sweep,1733
sweep,1750
sweep,1731
sweep,2220
mark,15106
sweep,2000
sweep,1714
sweep,1711
sweep,1696
sweep,1723
sweep,1840
sweep,1718
sweep,2151
mark,14012
sweep,2050
sweep,1737
sweep,1861
sweep,1740
sweep,1713
sweep,1718
sweep,1726
sweep,2354
mark,14458
sweep,2047
sweep,1730
sweep,1729
sweep,1718
sweep,1790
sweep,1982
sweep,1709
sweep,2157
mark,13518
sweep,2040
sweep,1722
sweep,1701
sweep,1838
sweep,1745
sweep,1737
sweep,1733
sweep,2224
mark,14786
sweep,2186
sweep,1706
sweep,1725
sweep,1732
sweep,1952
sweep,1704
sweep,1814
sweep,2050
mark,14935
sweep,2071
sweep,1783
sweep,1794
sweep,1916
sweep,1768
sweep,1732
sweep,1714
sweep,2179
mark,14766
sweep,2082
sweep,1740
sweep,1756
sweep,1721
sweep,1803
sweep,1989
sweep,1921
sweep,2125
mark,14345
sweep,2097
sweep,1781
sweep,1716
sweep,1737
sweep,2003
sweep,1713
sweep,1694
sweep,2185
mark,13331
sweep,2007
sweep,1757
sweep,1719
sweep,1698
sweep,1664
sweep,1771
sweep,1716
sweep,2215
mark,14146
sweep,2157
sweep,1755
sweep,1725
sweep,1764
sweep,1961
sweep,1749
sweep,1679
sweep,2028
mark,13532
sweep,1989
sweep,1737
sweep,1732
sweep,1737
sweep,1727
sweep,1755
sweep,1716
sweep,2124
mark,14761
sweep,2018
sweep,1733
sweep,1717
sweep,1731
sweep,1761
sweep,1964
sweep,1719
sweep,2090
mark,13779
sweep,2015
sweep,1752
sweep,1900
sweep,1763
sweep,1743
sweep,1723
sweep,1722
sweep,2181
mark,12931
sweep,2024
sweep,1724
sweep,1747
sweep,1733
sweep,1770
sweep,2041
sweep,1723
sweep,2064
mark,13445
sweep,2022
sweep,1732
sweep,1747
sweep,1893
sweep,1740
sweep,1734
sweep,1697
sweep,2067
mark,13227
sweep,2036
sweep,1724
sweep,1707
sweep,1773
sweep,1743
sweep,1705
sweep,1915
sweep,2034
mark,14711
sweep,2032
sweep,1704
sweep,1719
sweep,1702
sweep,1954
sweep,1738
sweep,1718
sweep,2159
mark,12884
sweep,2170
sweep,1766
sweep,1776
sweep,1731
sweep,1824
sweep,1717
sweep,1732
sweep,2116
mark,14698
sweep,2038
sweep,1737
sweep,1784
sweep,1746
sweep,1981
sweep,1712
sweep,1731
sweep,2249
mark,12819
sweep,2016
sweep,1783
sweep,1733
sweep,1732
sweep,1745
sweep,1714
sweep,1730
sweep,2133
mark,19994
sweep,2132
sweep,1742
sweep,1702
sweep,1725
sweep,1765
sweep,1962
sweep,1710
sweep,2182
mark,13199
sweep,2049
sweep,1742
sweep,1902
sweep,1725
sweep,1743
sweep,1713
sweep,1723
sweep,2216
mark,14691
sweep,2033
sweep,1751
sweep,1754
sweep,1701
sweep,1772
sweep,1853
sweep,1732
sweep,2066
mark,14089
sweep,2007
sweep,1726
sweep,1711
sweep,1907
sweep,1732
sweep,1715
sweep,1690
sweep,2251
mark,14485
sweep,2139
sweep,1726
sweep,1802
sweep,1742
sweep,1812
sweep,1713
sweep,1907
sweep,2048
mark,14368
sweep,2084
sweep,1724
sweep,1731
sweep,1879
sweep,1728
sweep,1715
sweep,1865
sweep,2132
mark,13493
sweep,2079
sweep,1702
sweep,1758
sweep,1735
sweep,1719
sweep,1720
sweep,1964
sweep,2037
mark,13785
sweep,2031
sweep,1816
sweep,1753
sweep,1712
sweep,1960
sweep,1725
sweep,1720
sweep,2044
mark,13534
sweep,2131
sweep,1776
sweep,1755
sweep,1733
sweep,1802
sweep,1749
sweep,1729
sweep,2269
mark,14123
sweep,2101
sweep,1754
sweep,1703
sweep,1720
sweep,1966
sweep,1744
sweep,1723
sweep,2159
mark,13421
sweep,2062
sweep,1716
sweep,1734
sweep,1731
sweep,1773
sweep,1733
sweep,1744
sweep,2116
mark,19475
sweep,2080
sweep,1754
sweep,1754
