event_type,time_ns
sweep,1782
sweep,1752
sweep,1750
sweep,2264
mark,15151
sweep,1987
sweep,1758
sweep,1740
sweep,1734
sweep,1721
sweep,1762
sweep,1912
sweep,2138
mark,14730
sweep,2034
sweep,1743
sweep,1748
sweep,1797
sweep,1810
sweep,1785
sweep,1744
sweep,2424
mark,13619
sweep,2021
sweep,1741
sweep,1761
sweep,1795
sweep,1772
sweep,1806
sweep,2022
sweep,2024
mark,14138
sweep,2062
sweep,1800
sweep,1745
sweep,1816
sweep,1874
sweep,1749
sweep,1734
sweep,2110
mark,14494
sweep,2057
sweep,1741
sweep,1737
sweep,1728
sweep,1736
sweep,1738
sweep,1794
sweep,2312
mark,16152
sweep,1983
sweep,1782
sweep,1764
sweep,1753
sweep,1779
sweep,1967
sweep,1721
sweep,2086
mark,14548
sweep,2002
sweep,1758
sweep,1890
sweep,1766
sweep,1824
sweep,1750
sweep,1752
sweep,2112
mark,15843
sweep,2026
sweep,1759
sweep,1745
sweep,1721
sweep,1766
sweep,1834
sweep,1723
sweep,2126
mark,14020
sweep,2020
sweep,1754
sweep,1712
sweep,1865
sweep,1754
sweep,1737
sweep,1786
sweep,2065
mark,13441
sweep,2100
sweep,1780
sweep,1718
sweep,1835
sweep,1758
sweep,1766
sweep,1989
sweep,2119
mark,14966
sweep,2041
sweep,1741
sweep,1760
sweep,1924
sweep,1764
sweep,1729
sweep,1751
sweep,2101
mark,15382
sweep,2036
sweep,1800
sweep,1724
sweep,1729
sweep,1784
sweep,1840
sweep,2013
sweep,2030
mark,15058
sweep,2020
sweep,1732
sweep,1799
sweep,1837
sweep,1938
sweep,1734
sweep,1746
sweep,2200
mark,14086
sweep,2024
sweep,1791
sweep,1792
sweep,1786
sweep,1815
sweep,1793
sweep,1739
sweep,2205
mark,13590
sweep,2040
sweep,1818
sweep,1727
sweep,1786
sweep,1878
sweep,1775
sweep,1727
sweep,2272
mark,14898
sweep,2048
sweep,1710
sweep,1900
sweep,1758
sweep,1746
sweep,1726
sweep,1784
sweep,2218
mark,21313
sweep,2114
sweep,1756
sweep,1776
sweep,1785
sweep,1727
sweep,1989
sweep,1777
sweep,2207
mark,14276
sweep,2008
sweep,1731
sweep,1762
sweep,1766
sweep,1732
sweep,1763
sweep,1750
sweep,2365
mark,14484
sweep,1994
sweep,1753
sweep,1765
sweep,1726
sweep,1742
sweep,1887
sweep,1762
sweep,2202
mark,14659
sweep,2022
sweep,1754
sweep,1792
sweep,1858
sweep,1748
sweep,1727
sweep,1738
sweep,2216
mark,13771
sweep,2045
sweep,1765
sweep,1741
sweep,1749
sweep,1749
sweep,1781
sweep,1948
sweep,2109
mark,14255
sweep,1994
sweep,1728
sweep,1726
sweep,1747
sweep,1870
sweep,1725
sweep,1767
sweep,2449
mark,13166
sweep,1971
sweep,1702
sweep,1775
sweep,1770
sweep,1752
sweep,1729
sweep,1765
sweep,2215
mark,14884
sweep,2021
sweep,1746
sweep,1743
sweep,1790
sweep,1907
sweep,1742
sweep,1728
sweep,2268
mark,14265
sweep,2003
sweep,1703
sweep,1745
sweep,1768
sweep,1736
sweep,1754
sweep,1715
sweep,2645
mark,16456
sweep,2033
sweep,1760
sweep,1729
sweep,1818
sweep,1744
sweep,1897
sweep,1803
sweep,2128
mark,15346
sweep,2007
sweep,1764
sweep,1917
sweep,1759
sweep,1782
sweep,1726
sweep,1825
sweep,2321
mark,16042
sweep,2052
sweep,1739
sweep,1756
sweep,1814
sweep,1787
sweep,1910
sweep,1737
sweep,2242
mark,14797
sweep,1990
sweep,1754
sweep,1737
sweep,1840
sweep,1775
sweep,1769
sweep,1725
sweep,2212
mark,15011
sweep,2044
sweep,1718
sweep,1735
sweep,1703
sweep,1753
sweep,1740
sweep,1914
sweep,2217
mark,13673
sweep,1998
sweep,1738
sweep,1784
sweep,1878
sweep,1743
sweep,1830
sweep,1805
sweep,1941
mark,14173
sweep,2014
sweep,1741
sweep,1748
sweep,1734
sweep,1756
sweep,1730
sweep,1903
sweep,2156
mark,14052
sweep,2004
sweep,1743
sweep,1755
sweep,1741
sweep,1964
sweep,1766
sweep,1752
sweep,2079
mark,13626
sweep,1983
sweep,1729
sweep,1791
sweep,1719
sweep,1739
sweep,1799
sweep,1736
sweep,2344
mark,15451
sweep,1975
sweep,1776
sweep,1764
sweep,1866
sweep,1929
sweep,1815
sweep,1761
sweep,2272
mark,14365
sweep,2066
sweep,1795
sweep,1740
sweep,1719
sweep,1756
sweep,1777
sweep,1782
sweep,2345
mark,15975
sweep,2034
sweep,1772
sweep,1790
sweep,1785
sweep,1780
sweep,1867
sweep,1761
sweep,2071
mark,14284
sweep,2043
sweep,1767
sweep,1727
sweep,1816
sweep,1738
sweep,1763
sweep,1737
sweep,2106
mark,15032
sweep,2017
sweep,1779
sweep,1827
sweep,1744
sweep,1761
sweep,1748
sweep,1942
sweep,2102
mark,14763
sweep,2072
sweep,1759
sweep,1755
sweep,1929
sweep,1740
sweep,1701
sweep,1758
sweep,2223
mark,16610
sweep,2027
sweep,1915
sweep,1757
sweep,1724
sweep,1739
sweep,1906
sweep,1908
sweep,2210
mark,15856
sweep,2058
sweep,1771
sweep,1758
sweep,1784
sweep,1847
sweep,1817
sweep,1739
sweep,2218
mark,13941
sweep,2029
sweep,1754
sweep,1741
sweep,1739
sweep,1758
sweep,1781
sweep,1729
sweep,2162
mark,15587
sweep,2027
sweep,1741
sweep,1751
sweep,1721
sweep,1911
sweep,1735
sweep,1704
sweep,2327
mark,14138
sweep,1977
sweep,1730
sweep,1851
sweep,1766
sweep,1785
sweep,1770
sweep,1770
sweep,2271
mark,15330
sweep,2052
sweep,1750
sweep,1779
sweep,1754
sweep,1733
sweep,1950
sweep,1731
sweep,2295
mark,14785
sweep,1986
sweep,1741
sweep,1887
sweep,1738
sweep,1766
sweep,1787
sweep,1800
sweep,2265
mark,15018
sweep,2062
sweep,1738
sweep,1742
sweep,1743
sweep,1762
sweep,2020
sweep,1789
sweep,2074
mark,15637
sweep,2090
sweep,1751
sweep,1721
sweep,1894
sweep,1752
sweep,1767
sweep,1774
sweep,2343
mark,15536
sweep,2068
sweep,1763
sweep,1776
sweep,1727
sweep,1794
sweep,1746
sweep,2040
sweep,2256
mark,14751
sweep,2022
sweep,1707
sweep,1737
sweep,1795
sweep,1773
sweep,1723
sweep,1748
sweep,2113
mark,13576
sweep,2046
sweep,1733
sweep,1739
sweep,1752
sweep,1755
sweep,1825
sweep,2073
sweep,2114
mark,14513
sweep,1975
sweep,1737
sweep,1739
sweep,1841
sweep,1895
sweep,1853
sweep,1745
sweep,2244
mark,13705
sweep,2055
sweep,1719
sweep,1759
sweep,1702
sweep,1768
sweep,1809
sweep,1757
sweep,2054
mark,15450
sweep,2000
sweep,1742
sweep,1761
sweep,1736
sweep,1731
sweep,1906
sweep,1720
sweep,2183
mark,14266
sweep,2014
sweep,1677
sweep,1983
sweep,1762
sweep,1748
sweep,1743
sweep,1763
sweep,2266
mark,14800
sweep,2060
sweep,1765
sweep,1815
sweep,1754
sweep,1756
sweep,1948
sweep,1744
sweep,2457
mark,14937
sweep,2016
sweep,1735
sweep,1719
sweep,1825
sweep,1746
sweep,1729
sweep,1764
sweep,2256
mark,15958
sweep,2158
sweep,1808
sweep,1753
sweep,1742
sweep,1892
sweep,1730
sweep,1843
sweep,1906
mark,14614
sweep,1986
sweep,1739
sweep,1756
sweep,1865
sweep,1774
sweep,1775
sweep,1780
sweep,2267
mark,15084
sweep,2050
sweep,1799
sweep,1757
sweep,1786
sweep,1741
sweep,1764
sweep,1967
sweep,1999
mark,16023
sweep,1936
sweep,1779
sweep,1781
sweep,1750
sweep,1863
sweep,1734
sweep,1763
sweep,2653
mark,14189
sweep,2042
sweep,1746
sweep,1763
sweep,1744
sweep,1717
sweep,1784
sweep,1743
sweep,2068
mark,15002
sweep,2036
sweep,1723
sweep,1778
sweep,1766
sweep,1908
sweep,1775
sweep,1763
sweep,2139
mark,14236
sweep,2066
sweep,1756
sweep,1845
sweep,1839
sweep,1789
sweep,1799
sweep,1781
sweep,2275
mark,14457
sweep,2038
sweep,1719
sweep,1755
sweep,1752
sweep,1731
sweep,1906
sweep,1780
sweep,2219
mark,13932
sweep,1989
sweep,1765
sweep,1814
sweep,1794
sweep,1741
sweep,1784
sweep,1747
sweep,2441
mark,13831
sweep,2030
sweep,1765
sweep,1797
sweep,1752
sweep,1813
sweep,2027
sweep,1764
sweep,2048
mark,14523
sweep,2002
sweep,1773
sweep,1758
sweep,1855
sweep,1773
sweep,1751
sweep,1760
sweep,2147
mark,13634
sweep,2100
sweep,1840
sweep,1747
sweep,1733
sweep,1741
sweep,1775
sweep,2082
sweep,2009
mark,15830
sweep,1981
sweep,1771
sweep,1737
sweep,1717
sweep,1981
sweep,1732
sweep,1776
sweep,2334
mark,15540
sweep,2100
sweep,1741
sweep,1776
sweep,1751
sweep,1761
sweep,1774
sweep,1728
sweep,2233
mark,15626
sweep,2016
sweep,1762
sweep,1765
sweep,1811
sweep,1915
sweep,1738
sweep,1755
sweep,2329
mark,14373
sweep,2026
sweep,1719
sweep,1724
sweep,1785
sweep,1770
sweep,1735
sweep,1788
sweep,2346
mark,14982
sweep,2001
sweep,1754
sweep,1751
sweep,1734
sweep,1827
sweep,2018
sweep,1780
sweep,2243
mark,14472
sweep,2076
sweep,1735
sweep,1933
sweep,1786
sweep,1736
sweep,1801
sweep,1768
sweep,2169
mark,15299
sweep,1933
sweep,1767
sweep,1789
sweep,1794
sweep,1834
sweep,1887
sweep,1762
sweep,2115
mark,14136
sweep,2000
sweep,1759
sweep,1732
sweep,1840
sweep,1735
sweep,1720
sweep,1731
sweep,2197
mark,13493
sweep,2014
sweep,1783
sweep,1835
sweep,1730
sweep,1783
sweep,1738
sweep,1954
sweep,2119
mark,15187
sweep,2045
sweep,1750
sweep,1764
sweep,1904
sweep,1811
sweep,1786
sweep,1717
sweep,2170
mark,13861
sweep,2048
sweep,1806
sweep,1768
sweep,1736
sweep,1765
sweep,1814
sweep,2017
sweep,1999
mark,13785
sweep,2026
sweep,1792
sweep,1757
sweep,1737
sweep,1914
sweep,1753
sweep,1748
sweep,2274
mark,14292
sweep,1989
sweep,1727
sweep,1728
sweep,1739
sweep,1749
sweep,1743
sweep,1733
sweep,2226
mark,14768
sweep,2034
sweep,1740
sweep,1714
sweep,1742
sweep,1904
sweep,1786
sweep,1749
sweep,2159
mark,13905
sweep,1988
sweep,1723
sweep,1848
sweep,1730
sweep,1759
sweep,1775
sweep,1742
sweep,2233
mark,15102
sweep,2028
sweep,1769
sweep,1733
sweep,1743
sweep,82904
sweep,1973
sweep,1768
sweep,2317
mark,15169
sweep,2076
sweep,1775
sweep,1740
sweep,1804
sweep,1737
sweep,1794
sweep,1717
sweep,1881
mark,15263
sweep,2056
sweep,1755
sweep,1796
sweep,1717
sweep,1752
sweep,1804
sweep,1948
sweep,2184
mark,14392
sweep,2070
sweep,1724
sweep,1772
sweep,1926
sweep,1743
sweep,1723
sweep,1761
sweep,2210
mark,15105
sweep,2002
sweep,1795
sweep,1756
sweep,1745
sweep,1759
sweep,1890
sweep,1897
sweep,2156
mark,15184
sweep,2005
sweep,1758
sweep,1741
sweep,1738
sweep,1844
sweep,1832
sweep,1724
sweep,2181
mark,13093
sweep,1991
sweep,1733
sweep,1777
sweep,1745
sweep,1752
sweep,1732
sweep,1752
sweep,2299
mark,14936
sweep,2030
sweep,1753
sweep,1755
sweep,1750
sweep,1969
sweep,1791
sweep,1821
sweep,2211
mark,14424
sweep,2018
sweep,1726
sweep,1885
sweep,1733
sweep,1738
sweep,1774
sweep,1743
sweep,2250
mark,14366
sweep,2061
sweep,1738
sweep,1742
sweep,1799
sweep,1739
sweep,1898
sweep,1757
sweep,2020
mark,14221
sweep,2017
sweep,1761
sweep,1864
sweep,1808
sweep,1752
sweep,1747
sweep,1778
sweep,2189
mark,14580
sweep,2006
sweep,1758
sweep,1758
sweep,1772
sweep,1829
sweep,1963
sweep,1762
sweep,2170
mark,14570
sweep,2043
sweep,1761
sweep,1753
sweep,1922
sweep,1781
sweep,1748
sweep,1813
sweep,2127
mark,14861
sweep,2002
sweep,1755
sweep,1753
sweep,1716
sweep,1751
sweep,1765
sweep,1986
sweep,2151
mark,13674
sweep,2040
sweep,1723
sweep,1759
sweep,1813
sweep,1783
sweep,1724
sweep,1709
sweep,2310
mark,19815
sweep,2053
sweep,1834
sweep,1806
sweep,1750
sweep,1751
sweep,1803
sweep,2000
sweep,2003
mark,15625
sweep,2028
sweep,1785
sweep,1724
sweep,1754
sweep,1901
sweep,1774
sweep,1787
sweep,2158
mark,14134
sweep,2060
sweep,1725
sweep,1711
sweep,1791
sweep,1826
sweep,1921
sweep,2060
sweep,2749
mark,18724
sweep,2134
sweep,2117
sweep,1970
sweep,1755
sweep,1942
sweep,2011
sweep,1845
sweep,2452
mark,17227
sweep,2159
sweep,1846
sweep,1998
sweep,1834
sweep,1865
sweep,1857
sweep,1892
sweep,2324
mark,19215
sweep,2103
sweep,1850
sweep,1843
sweep,1844
sweep,1849
sweep,2002
sweep,1863
sweep,2336
mark,17295
sweep,2098
sweep,1854
sweep,1851
sweep,1943
sweep,1745
sweep,1754
sweep,1783
sweep,2650
mark,16837
sweep,2088
sweep,1784
sweep,1745
sweep,1724
sweep,1946
sweep,1727
sweep,1869
sweep,1960
mark,15484
sweep,2038
sweep,1778
sweep,1750
sweep,1867
sweep,1735
sweep,1748
sweep,1718
sweep,2546
mark,17079
sweep,2032
sweep,1874
sweep,1782
sweep,1704
sweep,1759
sweep,1895
sweep,1905
sweep,2401
mark,16458
sweep,2056
sweep,1728
sweep,1758
sweep,1745
sweep,1910
sweep,1813
sweep,1749
sweep,2226
mark,15008
sweep,2021
sweep,1708
sweep,1803
sweep,1816
sweep,1775
sweep,1746
sweep,1732
sweep,2427
mark,15115
sweep,2006
sweep,1738
sweep,1800
sweep,1789
sweep,1979
sweep,1838
sweep,1775
sweep,2133
mark,16386
sweep,2125
sweep,1738
sweep,1792
sweep,1774
sweep,1886
sweep,1834
sweep,1825
sweep,2802
mark,22354
sweep,2079
sweep,1831
sweep,1783
sweep,1797
sweep,1931
sweep,2113
sweep,1783
sweep,2221
mark,16005
sweep,2067
sweep,1827
sweep,1949
sweep,1827
sweep,1812
sweep,1777
sweep,1821
sweep,2430
mark,16680
sweep,2093
sweep,1850
sweep,1798
sweep,1780
sweep,1788
sweep,1978
sweep,1825
sweep,2162
mark,14983
sweep,2146
sweep,1796
sweep,1767
sweep,1933
sweep,1761
sweep,1793
sweep,1800
sweep,2206
mark,16498
sweep,2068
sweep,1798
sweep,1800
sweep,1787
sweep,1806
sweep,1802
sweep,1988
sweep,2347
mark,16703
sweep,2099
sweep,1794
sweep,1788
sweep,1796
sweep,1907
sweep,1771
sweep,1838
sweep,2153
mark,15547
sweep,2083
sweep,1779
sweep,1761
sweep,1778
sweep,1803
sweep,1788
sweep,1770
sweep,2215
mark,15135
sweep,2036
sweep,1847
sweep,1805
sweep,1825
sweep,2047
sweep,1782
sweep,1773
sweep,2101
mark,14854
sweep,2073
sweep,1779
sweep,1760
sweep,1828
sweep,1791
sweep,1781
sweep,1805
sweep,2205
mark,16236
sweep,2083
sweep,1799
sweep,1801
sweep,1788
sweep,1809
sweep,1956
sweep,1792
sweep,2180
mark,14266
sweep,2026
sweep,1777
sweep,1888
sweep,1803
sweep,1823
sweep,1809
sweep,1820
sweep,2134
mark,16748
sweep,2093
sweep,1841
sweep,1805
sweep,1820
sweep,1806
sweep,1998
sweep,1783
sweep,2247
mark,15624
sweep,2070
sweep,1825
sweep,1784
sweep,1886
sweep,1829
sweep,1782
sweep,1768
sweep,2215
mark,15014
sweep,2112
sweep,1786
sweep,1788
sweep,1810
sweep,1841
sweep,1813
sweep,1992
sweep,2127
mark,15219
sweep,2080
sweep,7536
sweep,1777
sweep,1932
sweep,1790
sweep,1765
sweep,1832
sweep,2318
mark,14597
sweep,2093
sweep,1815
sweep,1789
sweep,1798
sweep,1809
sweep,1823
sweep,2000
sweep,2157
mark,14572
sweep,2060
sweep,1840
sweep,1841
sweep,1813
sweep,2109
sweep,1807
sweep,1799
sweep,2144
mark,15523
sweep,2117
sweep,1825
sweep,1785
sweep,1794
sweep,1784
sweep,1777
sweep,1873
sweep,2474
mark,15834
sweep,2059
sweep,1834
sweep,1811
sweep,1778
sweep,1981
sweep,1834
sweep,1828
sweep,2262
mark,13826
sweep,2105
sweep,1788
sweep,1867
sweep,1779
sweep,1836
sweep,1823
sweep,1836
sweep,2157
mark,16075
sweep,2006
sweep,1804
sweep,1849
sweep,1799
sweep,1825
sweep,1920
sweep,1887
sweep,2203
mark,14141
sweep,2044
sweep,1842
sweep,1775
sweep,2010
sweep,1795
sweep,1819
sweep,1889
sweep,2610
mark,15678
sweep,2082
sweep,1842
sweep,1809
sweep,1806
sweep,1803
sweep,1792
sweep,1985
sweep,2129
mark,14071
sweep,2043
sweep,1823
sweep,1806
sweep,2047
sweep,1778
sweep,1808
sweep,1828
sweep,2134
mark,15769
sweep,2083
sweep,1811
sweep,1821
sweep,1816
sweep,1784
sweep,1955
sweep,2008
sweep,2318
mark,16245
sweep,2085
sweep,1809
sweep,1808
sweep,1856
sweep,1922
sweep,1792
sweep,1789
sweep,2248
mark,15206
sweep,2073
sweep,1790
sweep,1791
sweep,1770
sweep,1769
sweep,1779
sweep,1752
sweep,2363
mark,15883
sweep,2060
sweep,1775
sweep,1769
sweep,1798
sweep,1961
sweep,1790
sweep,1743
sweep,2275
mark,15190
sweep,2090
sweep,1773
sweep,1926
sweep,1856
sweep,1799
sweep,1817
sweep,1844
sweep,2306
mark,16621
sweep,2036
sweep,1806
sweep,1791
sweep,1804
sweep,1819
sweep,1941
sweep,1791
sweep,2268
mark,14390
sweep,2223
sweep,1764
sweep,1942
sweep,1820
sweep,1809
sweep,1792
sweep,1833
sweep,2209
mark,15820
sweep,2237
sweep,1815
sweep,1799
sweep,1761
sweep,1950
sweep,1916
sweep,1818
sweep,2102
mark,15760
sweep,2164
sweep,1812
sweep,1858
sweep,1953
sweep,1818
sweep,1775
sweep,1776
sweep,2643
mark,15045
sweep,2131
sweep,1845
sweep,1808
sweep,1808
sweep,1780
sweep,1794
sweep,2077
sweep,2024
mark,14582
sweep,2058
sweep,1814
sweep,1810
sweep,1893
sweep,1794
sweep,1767
sweep,1766
sweep,2246
mark,14580
sweep,2090
sweep,1773
sweep,1795
sweep,1814
sweep,1853
sweep,1829
sweep,2124
sweep,2069
mark,14727
sweep,2136
sweep,1819
sweep,1811
sweep,1860
sweep,1903
sweep,1770
sweep,1788
sweep,2142
mark,15063
sweep,2075
sweep,1905
sweep,1834
sweep,1796
sweep,1831
sweep,1806
sweep,1891
sweep,2416
mark,16014
sweep,2122
sweep,1810
sweep,1805
sweep,1767
sweep,1758
sweep,1938
sweep,1759
sweep,2238
mark,14724
sweep,2078
sweep,1843
sweep,1968
sweep,1795
sweep,1800
sweep,1785
sweep,1755
sweep,2427
mark,15246
sweep,2127
sweep,1806
sweep,1784
sweep,1791
sweep,1836
sweep,1965
sweep,1800
sweep,2256
mark,14243
sweep,2038
sweep,1785
sweep,1801
sweep,1852
sweep,1801
sweep,1783
sweep,1814
sweep,2531
mark,15700
sweep,2151
sweep,1818
sweep,1823
sweep,1817
sweep,1965
sweep,1849
sweep,2048
sweep,2245
mark,16018
sweep,2082
sweep,1813
sweep,1849
sweep,1984
sweep,1820
sweep,1763
sweep,1775
sweep,2249
mark,16290
sweep,2140
sweep,1872
sweep,1843
sweep,1865
sweep,1817
sweep,1977
sweep,2015
sweep,2124
mark,15549
sweep,2077
sweep,1775
sweep,1829
sweep,1787
sweep,1948
sweep,1807
sweep,1954
sweep,2563
mark,14788
sweep,2124
sweep,1875
sweep,1838
sweep,1802
sweep,1768
sweep,1795
sweep,1821
sweep,2355
mark,14657
sweep,2093
sweep,1798
sweep,1783
sweep,1797
sweep,1944
sweep,1791
sweep,1859
sweep,2125
mark,14339
sweep,2071
sweep,1785
sweep,1828
sweep,1808
sweep,1803
sweep,1817
sweep,1772
sweep,2298
mark,15720
sweep,2082
sweep,1816
sweep,1885
sweep,1774
sweep,1800
sweep,1931
sweep,1859
sweep,2347
mark,15141
sweep,2096
sweep,1834
sweep,1969
sweep,1822
sweep,1869
sweep,1804
sweep,1797
sweep,2236
mark,14411
sweep,2049
sweep,1803
sweep,1836
sweep,1788
sweep,1818
sweep,2006
sweep,1823
sweep,2319
mark,15114
sweep,2036
sweep,1777
sweep,1808
sweep,1909
sweep,1807
sweep,1823
sweep,1825
sweep,2180
mark,14691
sweep,2108
sweep,1805
sweep,1774
sweep,1824
sweep,1873
sweep,1814
sweep,2055
sweep,2238
mark,15396
sweep,2040
sweep,1824
sweep,1808
sweep,1810
sweep,1914
sweep,1783
sweep,1841
sweep,2422
mark,14327
sweep,2226
sweep,1795
sweep,1781
sweep,1809
sweep,1789
sweep,1818
sweep,1776
sweep,2563
mark,16015
sweep,2121
sweep,1818
sweep,1830
sweep,1879
sweep,1966
sweep,1770
sweep,1810
sweep,2319
mark,14299
sweep,2067
sweep,1797
sweep,1821
sweep,1782
sweep,1795
sweep,1823
sweep,1866
sweep,2268
mark,14638
sweep,2073
sweep,1789
sweep,1810
sweep,1784
sweep,1800
sweep,1895
sweep,1777
sweep,2136
mark,14500
sweep,2022
sweep,1769
sweep,1903
sweep,1797
sweep,1821
sweep,1799
sweep,1769
sweep,2244
mark,16219
sweep,2070
sweep,1819
sweep,1859
sweep,1849
sweep,1704
sweep,2046
sweep,1839
sweep,2285
mark,16172
sweep,2083
sweep,1806
sweep,1848
sweep,1905
sweep,1784
sweep,1788
sweep,1782
sweep,2499
mark,14415
sweep,2069
sweep,1852
sweep,1784
sweep,1789
sweep,1790
sweep,1779
sweep,2062
sweep,2176
mark,14935
sweep,2066
sweep,1814
sweep,1821
sweep,1951
sweep,1817
sweep,1784
sweep,1889
sweep,2539
mark,14575
sweep,2146
sweep,1789
sweep,1860
sweep,1792
sweep,1776
sweep,1834
sweep,1994
sweep,2183
mark,14016
sweep,2044
sweep,1783
sweep,1827
sweep,1776
sweep,2010
sweep,1803
sweep,1816
sweep,2209
mark,13733
sweep,2066
sweep,1866
sweep,1818
sweep,1804
sweep,1807
sweep,1827
sweep,1833
sweep,2505
mark,14429
sweep,2062
sweep,1852
sweep,1800
sweep,1851
sweep,2127
sweep,1796
sweep,1769
sweep,2171
mark,14186
sweep,2079
sweep,1773
sweep,1815
sweep,1767
sweep,1806
sweep,1769
sweep,1885
sweep,2278
mark,13667
sweep,2076
sweep,1814
sweep,1803
