event_type,time_ns
mark,49611
sweep,4946
sweep,3422
sweep,3177
sweep,3074
sweep,2950
sweep,3323
sweep,3081
sweep,3498
mark,34346
sweep,3798
sweep,3013
sweep,3030
sweep,3178
sweep,2869
sweep,2921
sweep,3061
sweep,3889
mark,26599
sweep,3759
sweep,3049
sweep,3127
sweep,2971
sweep,2931
sweep,2884
sweep,3353
sweep,3316
mark,26874
sweep,3668
sweep,2976
sweep,3166
sweep,3233
sweep,2973
sweep,3165
sweep,3268
sweep,3409
mark,24836
sweep,3646
sweep,3110
sweep,3044
sweep,3226
sweep,2850
sweep,2937
sweep,3539
sweep,3216
mark,26631
sweep,3854
sweep,3026
sweep,3010
sweep,3028
sweep,3102
sweep,2872
sweep,3002
sweep,3492
mark,25228
sweep,3765
sweep,2979
sweep,3118
sweep,3239
sweep,2906
sweep,1896
sweep,2008
sweep,2294
mark,17089
sweep,2377
sweep,1935
sweep,2034
sweep,1971
sweep,1985
sweep,1774
sweep,1979
sweep,2010
mark,16771
sweep,2355
sweep,1872
sweep,2034
sweep,1921
sweep,1765
sweep,1754
sweep,2163
sweep,2205
mark,17083
sweep,2351
sweep,1897
sweep,1966
sweep,1941
sweep,1770
sweep,2010
sweep,2369
sweep,2066
mark,24196
sweep,2222
sweep,1865
sweep,2051
sweep,2015
sweep,1767
sweep,1767
sweep,1980
sweep,2097
mark,17525
sweep,2528
sweep,1964
sweep,2012
sweep,1926
sweep,1805
sweep,1963
sweep,1907
sweep,1991
mark,16364
sweep,2298
sweep,1812
sweep,1918
sweep,2020
sweep,1831
sweep,1752
sweep,1931
sweep,2106
mark,15345
sweep,2255
sweep,1801
sweep,1833
sweep,1825
sweep,10013
sweep,1790
sweep,1955
sweep,2059
mark,17498
sweep,2314
sweep,1870
sweep,1902
sweep,1797
sweep,1885
sweep,1751
sweep,1781
sweep,2024
mark,15466
sweep,2286
sweep,1751
sweep,1806
sweep,1791
sweep,1771
sweep,1763
sweep,1747
sweep,2080
mark,16314
sweep,2231
sweep,1744
sweep,1789
sweep,1765
sweep,1921
sweep,1751
sweep,1744
sweep,2074
mark,16494
sweep,2219
sweep,1709
sweep,2026
sweep,1779
sweep,1734
sweep,1729
sweep,1916
sweep,2018
mark,15696
sweep,2199
sweep,1766
sweep,1792
sweep,1770
sweep,1767
sweep,1879
sweep,1769
sweep,2026
mark,16020
sweep,2174
sweep,1796
sweep,1906
sweep,1795
sweep,1754
sweep,1805
sweep,1867
sweep,2050
mark,15777
sweep,2247
sweep,1780
sweep,1766
sweep,1766
sweep,1765
sweep,1970
sweep,1818
sweep,2134
mark,15095
sweep,2245
sweep,1794
sweep,1815
sweep,2001
sweep,1757
sweep,1765
sweep,1767
sweep,2030
mark,15325
sweep,2118
sweep,1782
sweep,1819
sweep,1836
sweep,1761
sweep,1792
sweep,2040
sweep,1974
mark,15965
sweep,2269
sweep,1781
sweep,1797
sweep,1930
sweep,1780
sweep,1739
sweep,1780
sweep,2025
mark,15193
sweep,2182
sweep,1774
sweep,1813
sweep,1763
sweep,1780
sweep,1752
sweep,2045
sweep,1975
mark,14938
sweep,2175
sweep,1756
sweep,1816
sweep,1788
sweep,1907
sweep,1751
sweep,1784
sweep,2079
mark,15326
sweep,2101
sweep,1722
sweep,1791
sweep,1758
sweep,1734
sweep,1789
sweep,1732
sweep,2094
mark,15964
sweep,2200
sweep,1746
sweep,1810
sweep,1790
sweep,1836
sweep,1785
sweep,1743
sweep,2180
mark,14613
sweep,2182
sweep,1755
sweep,1881
sweep,1750
sweep,1785
sweep,1777
sweep,1794
sweep,2036
mark,15489
sweep,2176
sweep,1778
sweep,1746
sweep,1774
sweep,1772
sweep,1885
sweep,1758
sweep,2140
mark,15299
sweep,2345
sweep,1788
sweep,1880
sweep,1827
sweep,1755
sweep,1741
sweep,1749
sweep,2082
mark,14656
sweep,2224
sweep,1785
sweep,1810
sweep,1754
sweep,1773
sweep,1772
sweep,1938
sweep,2035
mark,15280
sweep,2219
sweep,1806
sweep,1842
sweep,1966
sweep,1777
sweep,1778
sweep,1763
sweep,2047
mark,16230
sweep,2155
sweep,1784
sweep,1984
sweep,1806
sweep,1812
sweep,1809
sweep,2003
sweep,1984
mark,15493
sweep,2147
sweep,1749
sweep,1781
sweep,1770
sweep,1901
sweep,1769
sweep,1741
sweep,2035
mark,14384
sweep,2168
sweep,1793
sweep,1793
sweep,1742
sweep,1740
sweep,1768
sweep,1729
sweep,2238
mark,15154
sweep,2164
sweep,1777
sweep,1774
sweep,1800
sweep,1933
sweep,1771
sweep,1767
sweep,2064
mark,13924
sweep,2161
sweep,1745
sweep,1782
sweep,1772
sweep,1768
sweep,1759
sweep,1774
sweep,2098
mark,14606
sweep,2223
sweep,1778
sweep,1819
sweep,1791
sweep,1713
sweep,1927
sweep,2140
sweep,2052
mark,14392
sweep,2198
sweep,1773
sweep,1942
sweep,1803
sweep,1761
sweep,1778
sweep,1742
sweep,2048
mark,14271
sweep,2191
sweep,1758
sweep,1755
sweep,1779
sweep,1792
sweep,1965
sweep,1791
sweep,1967
mark,13840
sweep,2202
sweep,1760
sweep,1781
sweep,1880
sweep,1765
sweep,1739
sweep,1745
sweep,2006
mark,15114
sweep,2128
sweep,1808
sweep,1821
sweep,1744
sweep,1948
sweep,1759
sweep,1995
sweep,2026
mark,14321
sweep,2270
sweep,1803
sweep,1878
sweep,1807
sweep,1804
sweep,1744
sweep,1750
sweep,2103
mark,14160
sweep,2201
sweep,1833
sweep,1807
sweep,1793
sweep,1775
sweep,1776
sweep,1931
sweep,1901
mark,15095
sweep,2178
sweep,1778
sweep,1783
sweep,1836
sweep,1854
sweep,1774
sweep,1752
sweep,2082
mark,14399
sweep,2190
sweep,1822
sweep,1777
sweep,1776
sweep,1736
sweep,1764
sweep,1809
sweep,2149
mark,16663
sweep,2219
sweep,1775
sweep,1798
sweep,1777
sweep,1773
sweep,1908
sweep,1750
sweep,1898
mark,14724
sweep,2246
sweep,1896
sweep,1927
sweep,1787
sweep,1761
sweep,1753
sweep,1773
sweep,2036
mark,16221
sweep,2134
sweep,1778
sweep,1788
sweep,1810
sweep,1759
sweep,1901
sweep,1907
sweep,2048
mark,14727
sweep,2194
sweep,1793
sweep,1758
sweep,1894
sweep,1752
sweep,1755
sweep,1762
sweep,1938
mark,14372
sweep,2137
sweep,1758
sweep,1798
sweep,1777
sweep,1783
sweep,1728
sweep,1876
sweep,1936
mark,14679
sweep,2144
sweep,1762
sweep,1822
sweep,1886
sweep,1748
sweep,1829
sweep,1760
sweep,1982
mark,15354
sweep,2126
sweep,1885
sweep,1924
sweep,2134
sweep,1785
sweep,2025
sweep,1922
sweep,1881
mark,15643
sweep,2163
sweep,1758
sweep,1865
sweep,1736
sweep,1882
sweep,1743
sweep,1755
sweep,2037
mark,14362
sweep,2150
sweep,1792
sweep,1836
sweep,1749
sweep,1951
sweep,1803
sweep,1759
sweep,2112
mark,14791
sweep,2163
sweep,1752
sweep,1810
sweep,1787
sweep,1880
sweep,1745
sweep,1774
sweep,2069
mark,15018
sweep,2210
sweep,1751
sweep,1960
sweep,1782
sweep,1723
sweep,1747
sweep,1775
sweep,2136
mark,15431
sweep,2133
sweep,1736
sweep,1772
sweep,1830
sweep,1732
sweep,1953
sweep,1740
sweep,2023
mark,14476
sweep,2148
sweep,1765
sweep,1833
sweep,1777
sweep,1841
sweep,1709
sweep,1759
sweep,2090
mark,14577
sweep,2136
sweep,1759
sweep,1756
sweep,1747
sweep,1754
sweep,2067
sweep,1813
sweep,2056
mark,14498
sweep,2208
sweep,1767
sweep,1781
sweep,1913
sweep,1741
sweep,1743
sweep,1762
sweep,2025
mark,14376
sweep,2193
sweep,1764
sweep,1766
sweep,1739
sweep,1760
sweep,1793
sweep,1923
sweep,1961
mark,13860
sweep,2129
sweep,1737
sweep,1768
sweep,1748
sweep,1873
sweep,1766
sweep,1744
sweep,2097
mark,13874
sweep,2140
sweep,1771
sweep,1787
sweep,1777
sweep,1764
sweep,1751
sweep,1737
sweep,2105
mark,15635
sweep,2197
sweep,1752
sweep,1795
sweep,1801
sweep,1895
sweep,1747
sweep,1765
sweep,2106
mark,14611
sweep,2192
sweep,1773
sweep,1753
sweep,1760
sweep,1770
sweep,1805
sweep,1794
sweep,2115
mark,15551
sweep,2173
sweep,1729
sweep,1751
sweep,1763
sweep,1705
sweep,1866
sweep,1777
sweep,2079
mark,14710
sweep,2211
sweep,1824
sweep,1970
sweep,1799
sweep,1800
sweep,1793
sweep,1765
sweep,2142
mark,15802
sweep,2239
sweep,1776
sweep,1780
sweep,1800
sweep,1758
sweep,1916
sweep,1759
sweep,1970
mark,14637
sweep,2137
sweep,1780
sweep,1778
sweep,1898
sweep,1735
sweep,1744
sweep,1758
sweep,2053
mark,15347
sweep,2130
sweep,1760
sweep,1784
sweep,1776
sweep,1912
sweep,1781
sweep,1916
sweep,2074
mark,15214
sweep,2131
sweep,1779
sweep,1820
sweep,1932
sweep,1775
sweep,1767
sweep,1788
sweep,1911
mark,14980
sweep,2229
sweep,1767
sweep,1793
sweep,1770
sweep,1813
sweep,1794
sweep,1946
sweep,2049
mark,14391
sweep,2192
sweep,1762
sweep,1832
sweep,1758
sweep,1914
sweep,1770
sweep,1781
sweep,1954
mark,14312
sweep,2190
sweep,1845
sweep,1808
sweep,1752
sweep,1747
sweep,1763
sweep,1743
sweep,2204
mark,15243
sweep,2165
sweep,1792
sweep,1788
sweep,1805
sweep,1841
sweep,1770
sweep,1771
sweep,2120
mark,14451
sweep,2224
sweep,1774
sweep,1784
sweep,1763
sweep,1754
sweep,1744
sweep,1815
sweep,2224
mark,15628
sweep,2143
sweep,1795
sweep,1944
sweep,1833
sweep,1759
sweep,1870
sweep,1827
sweep,2059
mark,15118
sweep,2154
sweep,1789
sweep,1890
sweep,1790
sweep,1721
sweep,1734
sweep,1727
sweep,2040
mark,15193
sweep,2176
sweep,1795
sweep,1797
sweep,1777
sweep,1795
sweep,1732
sweep,1908
sweep,1991
mark,15241
sweep,2112
sweep,1787
sweep,1988
sweep,1870
sweep,1786
sweep,1763
sweep,1745
sweep,2010
mark,15654
sweep,2092
sweep,1851
sweep,1806
sweep,1774
sweep,1946
sweep,1916
