event_type,gc_thread,start_ns,time_ns
sweep,-1,43116818,233
mark,-1,43120597,22860
sweep,-1,43148089,10618
concsweep,1,43159827,11446
concsweep,0,43169511,17747
collection,-1,43120552,110212
sweep,-1,81103580,59
mark,-1,81103859,14602
sweep,-1,81122051,1336
concsweep,1,81155121,7400
concsweep,0,81154361,41678
collection,-1,81103826,93192
sweep,-1,119120431,59
mark,-1,119120668,12832
sweep,-1,119137124,1011
concsweep,1,119170097,7253
concsweep,0,119169494,12655
collection,-1,119120645,96012
sweep,-1,157106200,53
mark,-1,157106417,12502
sweep,-1,157122702,935
concsweep,1,157155903,7422
concsweep,0,157155380,47261
collection,-1,157106390,274506
sweep,-1,191819001,88
mark,-1,191819274,15824
sweep,-1,191838460,1074
concsweep,1,191873998,7422
concsweep,0,191873965,113384
collection,-1,191819249,385993
