event_type,gc_thread,start_ns,time_ns
sweep,-1,45629801,200
mark,-1,45633237,22952
sweep,-1,45661545,1947
concsweep,1,45695610,8379
concsweep,0,45694690,9586
collection,-1,45633190,110362
sweep,-1,83626986,63
mark,-1,83627270,14176
sweep,-1,83644944,1092
concsweep,1,83678202,6599
concsweep,0,83678002,41281
collection,-1,83627243,92993
sweep,-1,121608236,60
mark,-1,121608495,13959
sweep,-1,121626012,893
concsweep,1,121658844,7162
concsweep,0,121658582,12773
collection,-1,121608466,97597
sweep,-1,159580619,43
mark,-1,159580869,13281
sweep,-1,159597539,940
concsweep,1,159630622,6682
concsweep,0,159630620,47008
collection,-1,159580841,275154
sweep,-1,194193921,83
mark,-1,194194261,17128
sweep,-1,194214546,886
concsweep,1,194252364,7161
concsweep,0,194252283,105095
collection,-1,194194232,313125
