event_type,gc_thread,start_ns,time_ns
sweep,-1,45157249,195
mark,-1,45160811,22492
sweep,-1,45188489,2238
concsweep,1,45219009,7566
concsweep,0,45218982,8800
collection,-1,45160769,109476
sweep,-1,83261589,70
mark,-1,83262003,14419
sweep,-1,83280184,989
concsweep,1,83311699,6841
concsweep,0,83311476,42473
collection,-1,83261969,92937
sweep,-1,121257061,67
mark,-1,121257300,12359
sweep,-1,121273106,903
concsweep,1,121305787,6977
concsweep,0,121305792,12372
collection,-1,121257276,95408
sweep,-1,159248413,87
mark,-1,159248682,11954
sweep,-1,159263940,943
concsweep,1,159296764,6960
concsweep,0,159296556,46950
collection,-1,159248649,273101
sweep,-1,192857842,72
mark,-1,192858108,16397
sweep,-1,192877724,899
concsweep,1,192913836,7076
concsweep,0,192913546,101503
collection,-1,192858083,281685
