event_type,gc_thread,start_ns,time_ns
sweep,-1,39544160,201
mark,-1,39547772,22612
sweep,-1,39575563,2076
concsweep,1,39607089,8024
concsweep,0,39607372,9043
collection,-1,39547728,109450
sweep,-1,77507931,62
mark,-1,77508217,13490
sweep,-1,77525320,918
concsweep,1,77555914,6997
concsweep,0,77556549,42477
collection,-1,77508191,91795
sweep,-1,115450863,43
mark,-1,115451093,12889
sweep,-1,115467779,874
concsweep,1,115499150,6867
concsweep,0,115499901,12816
collection,-1,115451070,96222
sweep,-1,153403530,45
mark,-1,153403735,11404
sweep,-1,153418895,863
concsweep,1,153450914,6919
concsweep,0,153451464,47153
collection,-1,153403712,272971
sweep,-1,188025826,72
mark,-1,188026154,15592
sweep,-1,188045192,859
concsweep,1,188084371,7591
concsweep,0,188086956,94644
collection,-1,188026135,390886
