event_type,gc_thread,start_ns,time_ns
sweep,-1,43514482,198
mark,-1,43517822,24859
sweep,-1,43547711,2580
concsweep,1,43580718,7724
concsweep,0,43580553,9060
collection,-1,43517769,112672
sweep,-1,81559949,59
mark,-1,81560242,14421
sweep,-1,81578240,1026
concsweep,1,81612974,7175
concsweep,0,81612749,39049
collection,-1,81560210,92614
sweep,-1,119611721,44
mark,-1,119611956,14823
sweep,-1,119630091,898
concsweep,1,119663357,7229
concsweep,0,119662905,12192
collection,-1,119611919,97802
sweep,-1,157662109,155
mark,-1,157662896,21002
sweep,-1,157690216,2114
concsweep,1,157723922,10597
concsweep,0,157723927,47983
collection,-1,157662864,287839
sweep,-1,192388043,81
mark,-1,192388351,18615
sweep,-1,192410321,1087
concsweep,1,192449809,7338
concsweep,0,192449270,100649
collection,-1,192388316,378352
