event_type,gc_thread,start_ns,time_ns
sweep,-1,12287993,199
mark,-1,12292580,107481
sweep,-1,12425369,2750
concsweep,7,12487650,193
concsweep,7,12489147,114
concsweep,5,12490473,196
concsweep,6,12490929,197
concsweep,2,12491227,330
concsweep,1,12490602,197
concsweep,3,12491249,363
concsweep,0,12444294,52631
collection,-1,12292487,204785
sweep,-1,18483085,140
mark,-1,18483665,54402
sweep,-1,18553337,1482
concsweep,7,18614643,197
concsweep,7,18615888,132
concsweep,7,18617383,124
concsweep,1,18617307,197
concsweep,6,18617790,217
concsweep,4,18618305,206
concsweep,3,18617513,202
concsweep,0,18582330,40990
collection,-1,18483609,152811
sweep,-1,23966354,47
mark,-1,23966705,34798
sweep,-1,24011927,956
sweep,-1,24040175,2729
concsweep,7,24074300,193
concsweep,7,24075706,137
concsweep,7,24076573,149
concsweep,2,24077063,312
concsweep,5,24077860,205
concsweep,1,24078219,209
concsweep,3,24077223,278
concsweep,0,24046786,34953
collection,-1,23966662,115568
sweep,-1,27586334,50
mark,-1,27586635,37856
sweep,-1,27634623,975
sweep,-1,27663645,744
concsweep,4,27677251,17984
concsweep,4,27696432,156
concsweep,4,27697135,142
concsweep,4,27697904,131
concsweep,4,27698560,131
concsweep,4,27699101,117
concsweep,7,27699039,259
concsweep,0,27670637,31735
collection,-1,27586599,116574
sweep,-1,31165862,83
mark,-1,31166173,73056
sweep,-1,31249342,1075
sweep,-1,31253948,862
sweep,-1,31259553,2121
sweep,-1,31262179,8147
concsweep,4,31294154,229
concsweep,4,31295358,73
concsweep,4,31295664,76
concsweep,4,31295995,72
concsweep,4,31296301,74
concsweep,4,31296606,73
concsweep,6,31293898,8239
collection,-1,31166141,146200
concsweep,0,31287521,24635
sweep,-1,34529785,69
mark,-1,34530070,39753
sweep,-1,34577425,918
sweep,-1,34633251,2643
sweep,-1,34638195,540
concsweep,3,34644682,220
concsweep,1,34644945,195
concsweep,2,34645515,224
concsweep,6,34645098,191
concsweep,4,34645249,237
concsweep,7,34642259,15927
concsweep,5,34645609,231
concsweep,0,34631074,38843
collection,-1,34530049,141162
sweep,-1,37030614,65
mark,-1,37030807,40538
sweep,-1,37080413,715
concsweep,7,37088050,57214
concsweep,7,37146720,200
concsweep,3,37146952,393
concsweep,7,37147586,171
concsweep,2,37147830,226
concsweep,0,37133532,16107
concsweep,5,37148173,205
collection,-1,37030778,120255
concsweep,6,37147139,390
sweep,-1,39501950,54
mark,-1,39502182,70969
sweep,-1,39580863,606
concsweep,3,39652736,221
concsweep,6,39652951,232
concsweep,7,39653602,227
concsweep,2,39653182,227
concsweep,5,39653291,222
concsweep,4,39653679,220
