event_type,gc_thread,start_ns,time_ns
sweep,-1,11883622,180
mark,-1,11887572,100691
sweep,-1,12015276,1590
concsweep,4,12017459,210
concsweep,4,12019473,74
concsweep,4,12019779,74
concsweep,4,12020084,74
concsweep,2,12009673,13258
concsweep,3,12011097,14941
concsweep,5,12016794,21219
concsweep,0,12006628,53942
collection,-1,11887483,173488
sweep,-1,18247088,156
mark,-1,18247519,53237
sweep,-1,18315319,1574
sweep,-1,18358399,953
concsweep,3,18370757,563
concsweep,7,18364380,7490
concsweep,7,18372800,73
concsweep,3,18372959,104
concsweep,2,18373123,259
concsweep,6,18373344,382
concsweep,5,18370638,15991
concsweep,0,18351877,39691
collection,-1,18247474,161253
sweep,-1,23495890,116
mark,-1,23496268,50675
sweep,-1,23562703,1006
concsweep,7,23558084,8277
concsweep,7,23567037,74
concsweep,7,23567240,40
concsweep,7,23567460,41
concsweep,7,23567626,40
concsweep,3,23564247,10830
concsweep,4,23564764,17794
collection,-1,23496220,98544
concsweep,0,23560828,33756
sweep,-1,27410276,77
mark,-1,27410488,36585
sweep,-1,27459737,3462
concsweep,3,27465729,212
concsweep,6,27466321,217
concsweep,2,27462827,4213
concsweep,6,27467646,109
concsweep,3,27467135,131
concsweep,7,27459422,10935
concsweep,5,27462650,18829
concsweep,0,27459857,25894
collection,-1,27410459,91113
sweep,-1,30907450,59
mark,-1,30907657,70726
sweep,-1,30987731,984
sweep,-1,31015119,2633
sweep,-1,31024012,6288
concsweep,2,31052787,219
concsweep,5,31053079,229
concsweep,4,31053680,217
concsweep,6,31053282,211
concsweep,3,31054068,214
concsweep,1,31053913,205
concsweep,7,31048555,11020
concsweep,0,31028547,32215
collection,-1,30907633,158426
sweep,-1,34192947,86
mark,-1,34193168,49544
sweep,-1,34252727,1120
sweep,-1,34259982,2652
sweep,-1,34284377,6827
concsweep,2,34313835,229
concsweep,5,34314081,233
concsweep,4,34314544,231
concsweep,7,34309407,6984
concsweep,6,34314363,229
collection,-1,34193137,125708
concsweep,0,34292838,25837
concsweep,3,34314883,233
concsweep,1,34314781,225
sweep,-1,36828890,73
mark,-1,36829072,42623
sweep,-1,36879784,791
concsweep,7,36952075,285
