event_type,gc_thread,start_ns,time_ns
sweep,-1,12296516,190
mark,-1,12300565,109138
sweep,-1,12434547,2807
concsweep,3,12501198,257
concsweep,2,12502023,215
concsweep,7,12502510,216
concsweep,1,12490457,14659
concsweep,5,12502304,405
concsweep,4,12502901,290
concsweep,6,12502625,243
concsweep,0,12463938,57344
collection,-1,12300468,221180
sweep,-1,18217140,150
mark,-1,18217586,54455
sweep,-1,18286854,1518
sweep,-1,18331079,4685
concsweep,6,18352398,215
concsweep,5,18352752,216
concsweep,2,18353017,314
concsweep,3,18352568,214
concsweep,4,18353226,210
concsweep,7,18353388,222
concsweep,0,18325069,41424
concsweep,1,18343466,12584
collection,-1,18217529,161736
sweep,-1,23622629,92
mark,-1,23622972,35558
sweep,-1,23669636,972
concsweep,2,23675261,45307
concsweep,0,23708841,12342
concsweep,2,23721688,111
collection,-1,23622941,99319
sweep,-1,27210803,95
mark,-1,27211047,36135
sweep,-1,27257363,939
sweep,-1,27262750,4890
concsweep,2,27261561,33551
concsweep,2,27296147,132
concsweep,2,27296660,93
concsweep,2,27297038,74
concsweep,2,27297349,74
concsweep,2,27297728,72
concsweep,2,27298038,70
concsweep,0,27297132,3239
collection,-1,27211023,100725
sweep,-1,30805391,85
mark,-1,30805655,71698
sweep,-1,30886994,1057
sweep,-1,30906245,2591
sweep,-1,30910922,1288
sweep,-1,30917620,4913
concsweep,1,30945982,185
concsweep,1,30947124,61
concsweep,1,30947363,57
concsweep,1,30947591,56
concsweep,1,30947873,56
concsweep,1,30948100,58
concsweep,1,30948330,58
collection,-1,30805630,154726
concsweep,0,30927168,32937
sweep,-1,34065726,26
mark,-1,34065851,39782
sweep,-1,34113483,812
sweep,-1,34147631,465
concsweep,2,34186838,294
concsweep,6,34187071,239
concsweep,5,34187793,239
concsweep,7,34187338,250
concsweep,4,34187543,236
concsweep,1,34173735,13544
concsweep,3,34186371,15072
collection,-1,34065834,137860
concsweep,0,34173508,30118
sweep,-1,36549076,61
mark,-1,36549285,41541
sweep,-1,36598794,685
sweep,-1,36660057,1888
concsweep,6,36668912,326
concsweep,4,36669493,228
concsweep,1,36669228,211
concsweep,7,36668788,754
concsweep,2,36668558,8218
concsweep,3,36668025,15574
concsweep,5,36669606,229
concsweep,0,36652465,45910
collection,-1,36549250,150415
sweep,-1,39034540,46
mark,-1,39034714,39626
sweep,-1,39081924,665
concsweep,1,39155294,229
concsweep,4,39155161,625
concsweep,3,39155576,256
concsweep,2,39154565,12236
concsweep,5,39154722,15651
concsweep,7,39154971,17060
