event_type,gc_thread,start_ns,time_ns
sweep,-1,11696832,163
mark,-1,11701109,100491
concsweep,3,11827451,192
concsweep,3,11829970,122
concsweep,4,11829648,201
concsweep,3,11830528,133
concsweep,3,11831268,112
concsweep,1,11822710,15308
concsweep,2,11825172,22614
concsweep,0,11814251,34567
collection,-1,11701016,165168
sweep,-1,18102044,134
mark,-1,18102583,110688
sweep,-1,18228006,1829
sweep,-1,18235520,4294
sweep,-1,18256932,6605
concsweep,0,18257534,33762
collection,-1,18102539,189423
concsweep,3,18291711,341
concsweep,2,18292161,234
concsweep,1,18291823,252
concsweep,6,18292820,232
concsweep,5,18292329,222
sweep,-1,23083863,133
mark,-1,23084316,74490
sweep,-1,23172715,1956
concsweep,0,23202028,30727
concsweep,2,23236402,227
concsweep,3,23237293,224
concsweep,1,23236648,197
concsweep,5,23237077,220
collection,-1,23084277,156890
concsweep,6,23236820,240
concsweep,4,23237429,230
concsweep,7,23236532,233
sweep,-1,26934706,97
mark,-1,26935044,50545
sweep,-1,26996479,884
concsweep,1,27061064,219
concsweep,7,27061400,225
concsweep,5,27062046,233
concsweep,3,27060849,636
concsweep,2,27061718,230
concsweep,4,27061849,228
concsweep,6,27060741,17062
concsweep,0,27033017,49402
collection,-1,26935006,149220
sweep,-1,30303287,95
mark,-1,30303549,49975
sweep,-1,30363583,923
concsweep,6,30433654,239
concsweep,2,30434170,252
concsweep,7,30434516,224
concsweep,3,30433823,228
concsweep,5,30434759,226
concsweep,4,30435027,222
concsweep,1,30434927,190
concsweep,0,30399326,51516
collection,-1,30303520,155253
sweep,-1,33673322,32
mark,-1,33673624,49765
sweep,-1,33733353,942
concsweep,5,33798798,221
concsweep,2,33799278,226
concsweep,1,33798471,669
concsweep,3,33799041,238
concsweep,4,33799552,239
concsweep,6,33798330,13671
concsweep,0,33769868,43328
concsweep,7,33799458,190
collection,-1,33673590,150016
sweep,-1,36403514,54
mark,-1,36403745,40120
sweep,-1,36452232,708
concsweep,5,36458335,48818
concsweep,5,36508242,136
concsweep,0,36494750,13454
concsweep,5,36508942,76
concsweep,5,36509442,74
concsweep,5,36509753,72
concsweep,5,36510057,73
concsweep,5,36510362,76
collection,-1,36403717,111022
sweep,-1,38858936,24
mark,-1,38859128,71808
sweep,-1,38938702,652
concsweep,3,39011791,223
concsweep,4,39012080,191
concsweep,1,39012243,195
concsweep,5,38997974,14403
concsweep,2,39011074,11118
concsweep,7,39012348,226
concsweep,6,39011447,19313
concsweep,0,38997704,35560
collection,-1,38859101,174541
sweep,-1,41027525,24
mark,-1,41027732,39115
sweep,-1,41074714,689
sweep,-1,41130531,1733
concsweep,2,41151241,309
concsweep,5,41151507,223
concsweep,1,41151802,261
concsweep,3,41152025,204
concsweep,6,41152133,224
concsweep,4,41151042,9197
concsweep,7,41150858,18595
concsweep,0,41129806,41430
collection,-1,41027705,152449
sweep,-1,43638084,45
mark,-1,43638317,39117
sweep,-1,43685856,652
concsweep,5,43692055,44098
concsweep,5,43737250,138
concsweep,5,43737752,114
concsweep,5,43738160,74
concsweep,5,43738497,73
concsweep,5,43738804,74
concsweep,2,43732763,20309
concsweep,0,43732555,23853
collection,-1,43638291,131047
sweep,-1,46102487,23
mark,-1,46102626,38848
sweep,-1,46149090,600
sweep,-1,46205698,3127
concsweep,7,46218694,228
concsweep,4,46219292,235
concsweep,6,46218858,235
concsweep,1,46219560,190
concsweep,2,46218433,10997
concsweep,3,46219082,215
concsweep,5,46219652,223
concsweep,0,46203336,38052
collection,-1,46102599,156781
sweep,-1,48582019,24
mark,-1,48582219,37946
sweep,-1,48627799,693
sweep,-1,48638473,1241
sweep,-1,48689920,1502
concsweep,3,48699980,235
concsweep,5,48700263,219
concsweep,2,48699862,634
concsweep,1,48700682,195
concsweep,4,48700610,234
concsweep,6,48699688,5588
concsweep,7,48699610,14445
concsweep,0,48683186,33109
collection,-1,48582203,134515
sweep,-1,51048508,23
mark,-1,51048663,69866
sweep,-1,51125907,641
concsweep,6,51198826,273
concsweep,4,51199349,227
concsweep,7,51199025,225
concsweep,2,51186194,16506
concsweep,1,51199688,190
concsweep,3,51186047,26234
concsweep,0,51185933,29018
concsweep,5,51199557,220
collection,-1,51048644,183006
sweep,-1,53184769,24
mark,-1,53184907,63377
sweep,-1,53256082,630
sweep,-1,53262941,3947
concsweep,4,53324332,216
concsweep,2,53324677,223
concsweep,1,53324885,191
concsweep,5,53324142,603
concsweep,7,53324044,12209
concsweep,6,53323471,13634
concsweep,3,53324975,218
concsweep,0,53310488,41521
collection,-1,53184884,181093
sweep,-1,55365597,21
mark,-1,55365739,20870
sweep,-1,55393986,681
sweep,-1,55412979,10777
concsweep,2,55472675,222
concsweep,5,55473079,193
concsweep,7,55474047,247
concsweep,3,55472974,217
concsweep,4,55475298,200
concsweep,0,55446932,36179
collection,-1,55365722,120273
concsweep,6,55473196,226
concsweep,7,55475547,107
sweep,-1,57959519,37
mark,-1,57959674,23823
sweep,-1,57991818,682
sweep,-1,58011096,1869
sweep,-1,58023551,29391
concsweep,2,58060282,219
concsweep,3,58060853,324
concsweep,7,58061177,224
concsweep,4,58061539,367
concsweep,1,58060635,193
concsweep,5,58061438,210
concsweep,0,58044789,19090
collection,-1,57959657,107776
concsweep,6,58060462,226
sweep,-1,60505226,38
mark,-1,60530410,25263
sweep,-1,60563365,705
sweep,-1,60583336,1929
sweep,-1,60611883,2179
sweep,-1,60625714,2547
concsweep,6,60631111,193
concsweep,2,60631393,222
concsweep,4,60631756,224
concsweep,7,60632398,236
concsweep,1,60631573,194
concsweep,5,60632010,237
concsweep,0,60618250,24815
concsweep,3,60632275,237
collection,-1,60530393,150760
sweep,-1,63064798,48
mark,-1,63065037,25076
sweep,-1,63097490,735
sweep,-1,63133236,17533
concsweep,1,63169423,191
concsweep,3,63169665,223
concsweep,5,63170200,223
concsweep,2,63170467,219
concsweep,4,63169886,222
concsweep,7,63170563,189
concsweep,6,63155993,28645
concsweep,0,63156252,29925
collection,-1,63065012,126531
sweep,-1,65610028,45
mark,-1,65610217,22519
sweep,-1,65640553,629
sweep,-1,65659321,1972
sweep,-1,65671767,2306
sweep,-1,65692444,685
sweep,-1,65695979,4695
sweep,-1,65705143,2672
collection,-1,65610195,100094
concsweep,0,65695283,14948
sweep,-1,68164424,43
mark,-1,68164637,23339
sweep,-1,68195536,618
sweep,-1,68231227,17570
sweep,-1,68264631,1921
concsweep,6,68267445,209
concsweep,1,68268035,222
concsweep,4,68268557,211
concsweep,3,68267627,221
concsweep,2,68267838,211
concsweep,7,68254974,26489
collection,-1,68164616,118346
concsweep,5,68268202,205
concsweep,0,68254761,28074
sweep,-1,70719417,17
mark,-1,70719638,24211
sweep,-1,70751047,610
sweep,-1,70770304,1830
sweep,-1,70782401,23054
concsweep,6,70820812,194
concsweep,5,70821351,205
concsweep,7,70821867,212
concsweep,1,70822245,203
concsweep,4,70821535,216
concsweep,3,70822405,206
concsweep,0,70805854,18989
collection,-1,70719620,110401
concsweep,2,70822088,213
sweep,-1,73265007,64
mark,-1,73265287,23664
sweep,-1,73296525,602
sweep,-1,73332411,16133
sweep,-1,73360380,1716
concsweep,7,73368743,200
concsweep,1,73368932,202
concsweep,2,73369668,223
concsweep,5,73370007,221
concsweep,4,73369237,223
concsweep,3,73369918,234
concsweep,6,73355498,13692
concsweep,0,73355760,28358
collection,-1,73265265,157197
sweep,-1,75848154,62
mark,-1,75848327,51186
sweep,-1,75907064,743
sweep,-1,75908909,53502
collection,-1,75848311,117321
concsweep,0,75961012,4521
sweep,-1,78273424,19
mark,-1,78273550,37660
sweep,-1,78318330,788
concsweep,4,78390699,195
concsweep,6,78390894,230
concsweep,3,78391418,219
concsweep,7,78391160,234
concsweep,1,78391656,192
concsweep,2,78391778,227
concsweep,5,78377986,26030
concsweep,0,78377503,28785
collection,-1,78273533,145522
sweep,-1,80756395,19
mark,-1,80756568,67213
sweep,-1,80831259,779
concsweep,7,80899044,228
concsweep,5,80899660,192
concsweep,1,80899294,193
concsweep,4,80899682,234
concsweep,2,80898860,681
concsweep,3,80898711,17749
concsweep,6,80898554,19224
concsweep,0,80886258,33663
collection,-1,80756547,181176
sweep,-1,82937860,35
mark,-1,82938061,68181
sweep,-1,83013634,725
sweep,-1,83069427,4625
