event_type,gc_thread,start_ns,time_ns
sweep,-1,12404082,176
mark,-1,12409089,115013
sweep,-1,12549284,2780
concsweep,1,12606086,193
concsweep,3,12606293,191
concsweep,7,12605863,306
concsweep,4,12605621,217
concsweep,6,12606662,222
concsweep,5,12606521,205
concsweep,2,12603729,19255
concsweep,0,12578855,56438
collection,-1,12408990,226671
sweep,-1,18775671,123
mark,-1,18776136,57281
sweep,-1,18849498,4214
concsweep,2,18856492,18548
concsweep,2,18876052,105
concsweep,2,18876720,131
concsweep,2,18877323,152
concsweep,2,18877963,137
concsweep,2,18878546,150
concsweep,2,18879158,137
concsweep,0,18844030,42038
collection,-1,18776084,110368
sweep,-1,24422703,139
mark,-1,24423162,54933
sweep,-1,24493053,1541
concsweep,3,24550956,216
concsweep,1,24551200,227
concsweep,6,24551707,233
concsweep,7,24551960,234
concsweep,4,24551376,222
concsweep,5,24552021,234
concsweep,2,24548337,10689
collection,-1,24423125,150483
concsweep,0,24528867,44468
sweep,-1,28248094,41
mark,-1,28248341,78833
sweep,-1,28338019,1086
sweep,-1,28342332,1000
sweep,-1,28347946,5625
concsweep,3,28403411,194
concsweep,4,28403654,194
concsweep,1,28404235,190
concsweep,5,28404649,211
concsweep,7,28403918,231
concsweep,2,28400592,10026
collection,-1,28248311,163734
concsweep,0,28378329,33495
concsweep,6,28404477,233
sweep,-1,31733081,67
mark,-1,31733354,51780
sweep,-1,31795597,1197
concsweep,2,31857265,213
concsweep,2,31858540,83
concsweep,2,31858995,73
concsweep,3,31837449,22016
concsweep,4,31860145,202
concsweep,1,31860437,195
concsweep,6,31860830,259
concsweep,0,31837562,29938
collection,-1,31733322,134784
sweep,-1,35098496,75
mark,-1,35098785,43558
sweep,-1,35150538,708
sweep,-1,35205307,2098
concsweep,4,35220927,241
concsweep,7,35221206,224
concsweep,1,35221901,220
concsweep,5,35221556,240
concsweep,3,35220745,12261
concsweep,2,35220337,15830
concsweep,6,35221761,372
collection,-1,35098757,146009
concsweep,0,35204764,39794
sweep,-1,37610487,61
mark,-1,37610701,40665
sweep,-1,37659260,723
sweep,-1,37715087,1078
concsweep,1,37729121,212
concsweep,6,37729808,202
concsweep,3,37728666,799
concsweep,2,37729468,221
concsweep,7,37716167,17025
concsweep,4,37716395,22473
concsweep,0,37716340,23657
collection,-1,37610683,129765
concsweep,5,37729261,243
sweep,-1,40147922,48
mark,-1,40148135,73576
sweep,-1,40230136,722
sweep,-1,40290298,2108
concsweep,4,40297311,230
concsweep,7,40297066,613
concsweep,2,40297582,196
concsweep,6,40297714,228
